#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
7,139074246,.,660,0.0254319,7_139074246,-3.16329,0.00155998,0.0467119,cg05576245,0.00819423607747707
7,139457307,.,660,0.0293404,7_139457307,-2.64801,0.0080966,-0.4163686,cg22912922,0.855874373422482
7,139491531,.,660,0.0224254,7_139491531,3.41776,0.000631389,-0.0425575,cg03616189,0.00379982595615828
7,139566291,.,660,0.0237228,7_139566291,-2.67976,0.00736751,-1.1160917,cg18993778,0.994479423844006
7,139590335,.,660,0.0271158,7_139590335,-3.23049,0.00123579,0.3447618,cg23646343,0.782224689812135
7,139613439,.,660,0.0351209,7_139613439,-3.6525,0.000259699,0.126008,cg00363312,0.30237164266673
7,139623388,.,660,0.0228233,7_139623388,-2.98461,0.00283944,-0.5380252,cg24038192,0.925058769328907
7,139684630,.,660,0.0221568,7_139684630,3.29878,0.000971067,0.1189178,cg12104698,0.269508070200308
7,140666164,.,660,0.0263588,7_140666164,-3.1731,0.0015082,0.3150981,cg25204078,0.748349142971897
7,140669314,.,660,0.0338967,7_140669314,-3.61981,0.00029482,-0.1057522,cg09920605,0.207466559562764
7,140681373,.,660,0.032781,7_140681373,-3.53884,0.000401892,-0.1847232,cg22431309,0.518233258124343
7,140681443,.,660,0.0266257,7_140681443,-3.30465,0.000950959,-0.1362606,cg12654189,0.347776609610213
7,140706699,.,660,0.0291583,7_140706699,-3.34482,0.000823374,-0.1242411,cg09760836,0.294441228702271
7,140708762,.,660,0.0322507,7_140708762,-3.51473,0.000440201,-0.1528533,cg26458452,0.413747888438685
7,140752563,.,660,0.0361707,7_140752563,-3.7345,0.000188087,-0.0714711,cg07843733,0.0659909670458617
7,142272936,.,660,0.0228255,7_142272936,3.64532,0.000267054,0.0845888,cg08532608,0.113223000563083
7,142325703,.,660,0.0221568,7_142325703,3.41498,0.000637866,0.4345178,cg00813027,0.870112892238511
7,142334977,.,660,0.0221568,7_142334977,3.41498,0.000637866,0.0766601,cg21443699,0.0834111017920215
7,142338240,.,660,0.0306999,7_142338240,-2.7554,0.005862,0.6597746,cg12155684,0.958552364751791
7,144816273,.,660,0.0264972,7_144816273,3.37037,0.000750678,-0.2777764,cg01832012,0.703290688654468
7,144841361,.,660,0.0242407,7_144841361,-3.14159,0.00168032,-0.079253,cg01173941,0.0925543099476687
7,146522957,.,660,0.0355844,7_146522957,3.88284,0.000103243,0.0562262,cg22049038,0.0246968998932899
7,148316968,.,660,0.0220209,7_148316968,3.23833,0.00120233,0.1245754,cg15525341,0.295906032076044
7,149033819,.,660,0.0456424,7_149033819,-3.92258,8.76049e-05,-0.3048286,cg00601727,0.73710323319906
7,149207796,.,660,0.0301543,7_149207796,-3.56622,0.000362166,0.1407272,cg22535442,0.366259908095401
7,150009917,.,660,0.0315218,7_150009917,3.47674,0.000507546,0.1428068,cg22994849,0.374548647616348
7,150861621,.,660,0.0231271,7_150861621,3.05778,0.00222986,-0.1768644,cg08359956,0.494949972239613
7,151009295,.,660,0.0281521,7_151009295,-2.96113,0.00306512,-0.523304,cg00571021,0.91932162278163
7,151407517,.,660,0.0251988,7_151407517,3.87695,0.000105774,0.155236,cg00228240,0.422761154359562
7,154892443,.,660,0.0254052,7_154892443,3.04423,0.00233279,0.3688217,cg16389386,0.809705503644289
7,155063931,.,660,0.028627,7_155063931,3.62993,0.000283499,-0.1289396,cg12580770,0.315747817561102
7,155071757,.,660,0.022055,7_155071757,3.41939,0.000627607,-0.2535629,cg10538202,0.667198248536181
7,155098575,.,660,0.0266938,7_155098575,3.74182,0.00018269,-0.242214,cg25058023,0.647825042624991
7,155788316,.,660,0.022055,7_155788316,3.24377,0.00117958,-0.1345729,cg03510186,0.34052347032395
7,155824565,.,660,0.0303354,7_155824565,3.29108,0.000998041,-0.1716109,cg01987393,0.478750506971598
7,156592367,.,660,0.0364273,7_156592367,4.17893,2.92887e-05,-0.0581772,cg04969340,0.0290479959363519
7,156598349,.,660,0.0285063,7_156598349,3.44986,0.000560873,-0.120303,cg00473294,0.276009119582295
7,156680013,.,660,0.0226424,7_156680013,-2.46323,0.0137692,0.1955889,cg01287054,0.548848436164893
7,156944660,.,660,0.0222129,7_156944660,2.86433,0.00417887,-0.248065,cg05160381,0.658177107328348
7,156994226,.,660,0.0323563,7_156994226,-2.8522,0.00434179,0.1785708,cg20984053,0.500053158186951
7,157001885,.,660,0.0496711,7_157001885,4.55466,5.24707e-06,-0.5447108,cg01287054,0.927527671789541
7,157017598,.,660,0.0236845,7_157017598,-2.89737,0.003763,0.1248375,cg08309529,0.297075512188975
7,157074440,.,660,0.0246199,7_157074440,3.46217,0.000535834,0.0905676,cg15898267,0.138408168247631
7,157167727,.,660,0.0272513,7_157167727,3.77767,0.000158301,-0.4994457,cg17757837,0.908343472765289
7,157229311,.,660,0.0255047,7_157229311,3.23526,0.0012153,0.1259207,cg15898267,0.301981815962419
7,157239552,.,660,0.0259974,7_157239552,3.27426,0.00105939,0.1010027,cg21208107,0.185132245756205
7,157278123,.,660,0.0295586,7_157278123,3.5786,0.000345438,0.0466411,cg23170771,0.00810760792096362
7,157318026,.,660,0.0232673,7_157318026,2.85144,0.00435222,0.3454288,cg10401362,0.783012218507712
7,157330678,.,660,0.0367854,7_157330678,-2.79446,0.00519871,-0.1994981,cg23074979,0.558393283955284
7,157345442,.,660,0.0348031,7_157345442,3.85646,0.00011504,-0.1830396,cg13456653,0.5133623931422
7,157367892,.,660,0.0310901,7_157367892,3.56162,0.000368568,0.0955755,cg19795866,0.160600726888986
7,157392706,.,660,0.0374535,7_157392706,3.48414,0.000493729,-0.1648817,cg23170771,0.456983213825854
7,157503371,.,660,0.0251988,7_157503371,3.22016,0.0012812,0.1818005,cg01852244,0.509700384707768
7,157604005,.,660,0.0251867,7_157604005,3.95,7.81517e-05,0.0598848,cg22128328,0.0330013899881477
7,157639501,.,660,0.0275476,7_157639501,3.46583,0.000528595,-0.6420661,cg27113326,0.954847042239102
7,157708652,.,660,0.022055,7_157708652,3.24377,0.00117958,0.1996635,cg05585630,0.558798861233506
7,157767205,.,660,0.0439224,7_157767205,-4.00609,6.17324e-05,0.0946273,cg20670679,0.156399261298084
7,157768071,.,660,0.0455331,7_157768071,-4.13902,3.48795e-05,-0.2243134,cg23979269,0.613732925393469
7,157769147,.,660,0.0540212,7_157769147,-4.50932,6.50363e-06,0.3328333,cg21936906,0.76810823794392
7,157770499,.,660,0.0470184,7_157770499,-4.15379,3.27019e-05,0.0480988,cg01625945,0.0101118684512067
7,157810404,.,660,0.0252253,7_157810404,3.21474,0.00130561,-0.2598155,cg05698098,0.677302241700432
7,157983368,.,660,0.0390377,7_157983368,-3.43837,0.000585237,0.1329768,cg17484877,0.333561716655051
7,157984508,.,660,0.0295506,7_157984508,-2.86745,0.00413788,-0.4624225,cg06315569,0.888229989880256
7,158199391,.,660,0.0319348,7_158199391,4.39492,1.10812e-05,0.0638772,cg04212285,0.0431920113089121
7,158483906,.,660,0.0327488,7_158483906,3.95083,7.78803e-05,-0.099165,cg13822242,0.176847443878736
7,158746881,.,660,0.0369453,7_158746881,-3.4157,0.000636183,-0.441304,cg13956401,0.874885316133707
7,158970020,.,660,0.0252679,7_158970020,3.11406,0.00184531,-0.1177586,cg26295559,0.264239503226899
7,158972821,.,660,0.0438557,7_158972821,4.18372,2.86778e-05,-0.1110848,cg04574956,0.232604475525577
7,158984096,.,660,0.024136,7_158984096,3.12733,0.001764,-0.1170331,cg05592808,0.260612933583767
7,158995838,.,660,0.0350297,7_158995838,3.68911,0.00022504,0.1153894,cg06515745,0.252800648923645
7,159015725,.,660,0.0443619,7_159015725,4.5695,4.8888e-06,-0.2847874,cg09706777,0.712646529557921
7,159026732,.,660,0.0295892,7_159026732,3.45298,0.000554435,0.1700692,cg18616558,0.473741824467729
7,159028856,.,660,0.034073,7_159028856,3.84678,0.000119682,0.0433446,cg04525189,0.00439834776479668
7,159117938,.,660,0.0375622,7_159117938,3.8824,0.000103429,-0.1872828,cg05371552,0.525691154871456
7,159125308,.,660,0.0235726,7_159125308,-2.98541,0.00283196,-0.2752276,cg22751848,0.699837375324363
7,159156879,.,660,0.0248075,7_159156879,3.53536,0.000407227,0.3192181,cg23667071,0.752826243606251
8,297841,.,660,0.0441085,8_297841,4.18538,2.8469e-05,-0.0920563,cg02154765,0.144897404699184
8,381672,.,660,0.0323207,8_381672,-3.55064,0.000384293,0.4805359,cg26840561,0.898830126122721
8,383500,.,660,0.0339448,8_383500,-3.45939,0.0005414,0.0905628,cg17651628,0.138392417673719
8,384288,.,660,0.0338423,8_384288,-3.37234,0.000745332,0.1171552,cg01053087,0.261227205966317
8,568184,.,660,0.0504014,8_568184,4.83571,1.32674e-06,-0.1657584,cg03761569,0.459995511086435
8,569047,.,660,0.0457296,8_569047,4.61798,3.8749e-06,-0.4197091,cg02524346,0.85850078162223
8,573267,.,660,0.036158,8_573267,3.86292,0.000112039,-0.367199,cg05875700,0.807933564079241
8,573920,.,660,0.0354415,8_573920,3.82773,0.000129333,-0.0640369,cg09960294,0.0435857756567005
8,620648,.,660,0.0304796,8_620648,3.92886,8.5349e-05,-0.0547282,cg23790554,0.0216294756240181
8,627101,.,660,0.03898,8_627101,4.35141,1.35266e-05,0.0769376,cg12411093,0.084415200878882
8,632915,.,660,0.0272717,8_632915,3.3948,0.000686784,0.0691863,cg22346032,0.0586393866726519
8,651659,.,660,0.0453324,8_651659,4.84005,1.29808e-06,0.2447352,cg14321941,0.652353332624558
8,662890,.,660,0.0350376,8_662890,4.24662,2.17022e-05,0.1371085,cg17372408,0.351340176957698
8,664843,.,660,0.0453324,8_664843,4.69502,2.66576e-06,0.2756572,cg16626809,0.700372894837356
8,673593,.,660,0.039459,8_673593,4.37742,1.20093e-05,0.1573345,cg02467382,0.430569501376206
8,685438,.,660,0.039459,8_685438,4.37742,1.20093e-05,-0.0611189,cg06040034,0.0359861237443839
8,819323,.,660,0.0288543,8_819323,-2.77082,0.00559146,-0.6888205,cg18196087,0.96387605873389
8,972977,.,660,0.0465554,8_972977,4.29847,1.71985e-05,0.0766216,cg01369750,0.0832890348442071
8,980336,.,660,0.0279562,8_980336,-2.9319,0.00336898,-0.2133812,cg23984176,0.590552018239165
8,999715,.,660,0.0330579,8_999715,4.40047,1.08018e-05,-0.0902867,cg00602245,0.137211124630354
8,1030552,.,660,0.0266938,8_1030552,3.99608,6.43994e-05,-0.0857262,cg03533109,0.117920609232199
8,1049463,.,660,0.0287894,8_1049463,4.1963,2.71317e-05,-0.2123983,cg04480158,0.588524131848054
8,1062890,.,660,0.0298623,8_1062890,4.2366,2.26933e-05,0.0712411,cg19119942,0.0651798124894176
8,1219491,.,660,0.0403757,8_1219491,-4.0585,4.93899e-05,-0.186788,cg12975603,0.524155473915081
8,1296114,.,660,0.0463493,8_1296114,3.99856,6.37292e-05,-0.0610439,cg14807682,0.0358010545009234
8,1307163,.,660,0.032587,8_1307163,3.62481,0.000289171,0.1550658,cg25821436,0.42215081962049
8,1330792,.,660,0.0320899,8_1330792,3.63883,0.000273884,-0.0614647,cg07752820,0.0367618395095271
8,1334677,.,660,0.0469912,8_1334677,4.58847,4.4651e-06,-0.0898549,cg23201695,0.135332868691403
8,1492587,.,660,0.0251988,8_1492587,3.87695,0.000105774,-0.0742155,cg08575860,0.0750199835406503
8,1515423,.,660,0.0256593,8_1515423,3.56894,0.00035843,0.064943,cg21347738,0.0461570568477589
8,1766956,.,660,0.03154,8_1766956,3.791,0.000150045,0.1517257,cg00156551,0.409747242665155
8,1841268,.,660,0.107063,8_1841268,5.36973,7.88547e-08,-0.148971,cg00691598,0.399162856996602
8,1908889,.,660,0.0266771,8_1908889,-2.66591,0.00767802,0.4745612,cg18155267,0.895372875149138
8,1962597,.,660,0.0470184,8_1962597,-4.20814,2.57479e-05,0.1408484,cg08586913,0.366712737095358
8,1963227,.,660,0.0383232,8_1963227,4.02565,5.68189e-05,0.0433099,cg07709358,0.00437865954740726
8,1963761,.,660,0.0458213,8_1963761,-3.55209,0.000382183,-0.5672916,cg24833027,0.935131261345335
8,1977600,.,660,0.0364024,8_1977600,-3.28551,0.00101799,0.1885039,cg27126872,0.529109029410259
8,1988840,.,660,0.0518676,8_1988840,-4.52989,5.90152e-06,-0.507846,cg00688236,0.912214176304049
8,2106778,.,660,0.03154,8_2106778,4.35615,1.32368e-05,-0.0927151,cg19197915,0.14760256576849
8,2107282,.,660,0.0253747,8_2107282,3.52453,0.000424242,-0.1615721,cg25898146,0.445560110096512
8,2112445,.,660,0.0400594,8_2112445,4.60712,4.08289e-06,-0.6392267,cg21768014,0.954130391126127
8,2127188,.,660,0.0432075,8_2127188,-3.25582,0.00113064,-0.4293068,cg22740895,0.866064994743246
8,2129989,.,660,0.0268627,8_2129989,-3.04437,0.0023317,-0.3821153,cg01439248,0.823688075634256
8,2132254,.,660,0.0277332,8_2132254,-3.09525,0.00196647,-0.3437565,cg11040181,0.781039459125292
8,2666042,.,660,0.0301089,8_2666042,4.27936,1.87433e-05,-0.0685483,cg00406010,0.056627250855453
8,2685586,.,660,0.0411418,8_2685586,4.62582,3.73115e-06,0.0770586,cg02362336,0.084891655739706
8,3177602,.,660,0.0482753,8_3177602,4.8516,1.22467e-06,-0.0655123,cg02630677,0.0478029918215145
8,3349081,.,660,0.0471234,8_3349081,-3.88278,0.00010327,0.0976317,cg23702644,0.170078634740253
8,3373220,.,660,0.0254032,8_3373220,-3.10493,0.00190325,-0.1195935,cg12028740,0.272685748486961
8,3563389,.,660,0.0366953,8_3563389,3.92617,8.63086e-05,-0.3553356,cg15244965,0.794750333715285
8,3981717,.,660,0.0263742,8_3981717,-2.8347,0.00458693,-0.1476821,cg17102269,0.393890352379715
8,4018130,.,660,0.0276282,8_4018130,4.08295,4.44669e-05,0.070422,cg05941911,0.0625376537157573
8,6054223,.,660,0.0283923,8_6054223,3.65434,0.000257846,0.2614334,cg08879886,0.67976326887411
8,6215949,.,660,0.0307286,8_6215949,3.52884,0.000417387,0.1024992,cg23982568,0.192275131025087
8,6252337,.,660,0.0404478,8_6252337,-3.78854,0.000151535,0.1251033,cg18119380,0.298256805232341
8,6857636,.,660,0.0313571,8_6857636,3.36948,0.000753092,0.2194462,cg19657214,0.603723435672687
8,8340206,.,660,0.0319722,8_8340206,-3.64704,0.000265278,0.0931496,cg27625815,0.149528073429176
8,9832581,.,660,0.0335207,8_9832581,-3.5751,0.000350095,-0.4591799,cg11269159,0.886402923306518
8,9920045,.,660,0.0281076,8_9920045,-3.34573,0.000820657,0.1417207,cg06545268,0.37026449151241
8,10256948,.,660,0.0426866,8_10256948,4.49269,7.03281e-06,0.12975,cg11746684,0.319575207021606
8,10276064,.,660,0.0251988,8_10276064,3.64173,0.000270808,-0.3697967,cg02525722,0.810780480313751
8,10334956,.,660,0.0496711,8_10334956,4.55466,5.24707e-06,-0.1433323,cg12810313,0.376482030563989
8,10344523,.,660,0.0379315,8_10344523,4.19369,2.74458e-05,-0.0657744,cg03287126,0.0485038923605779
8,10985149,.,660,0.0284197,8_10985149,-3.57281,0.000353168,-0.1084743,cg08115957,0.220350529022401
8,11141445,.,660,0.0265603,8_11141445,-3.3178,0.000907302,-0.1410467,cg22646937,0.367492390503979
8,11260256,.,660,0.0302508,8_11260256,-3.21417,0.00130824,0.1408776,cg02601489,0.366815115825783
8,11682718,.,660,0.0269246,8_11682718,3.54964,0.000385754,0.22479,cg16871763,0.614674022184683
8,11684827,.,660,0.0260579,8_11684827,-3.23909,0.0011991,-0.2381507,cg07556789,0.640378958808312
8,11713468,.,660,0.0344664,8_11713468,3.97801,6.94938e-05,-0.0359905,cg01182865,0.000389826704310538
8,11722445,.,660,0.0300866,8_11722445,3.72212,0.000197558,0.1869835,cg17795240,0.524797309801976
8,11731533,.,660,0.0401558,8_11731533,4.41733,9.99275e-06,-0.2701197,cg12637676,0.692576360751145
8,11731874,.,660,0.0382452,8_11731874,4.3108,1.62663e-05,0.0491425,cg15906055,0.0117499281380065
8,13161250,.,660,0.0292568,8_13161250,-3.21127,0.0013215,0.0456378,cg08783941,0.00683574907760702
8,15372162,.,660,0.039675,8_15372162,4.00045,6.32233e-05,0.0394887,cg02830545,0.00193732059111904
8,15436622,.,660,0.0256958,8_15436622,-2.77788,0.00547152,-0.2038896,cg08764465,0.568969794336881
8,16546351,.,660,0.025175,8_16546351,3.39234,0.000692977,0.2281834,cg05020759,0.621431018392733
8,16588255,.,660,0.027518,8_16588255,3.32971,0.00086935,0.0614507,cg11196848,0.0367303383617041
8,16781560,.,660,0.0343024,8_16781560,-3.78417,0.00015422,0.2806742,cg10088890,0.707192893341051
8,17784523,.,660,0.0313573,8_17784523,-3.30989,0.000933314,0.1374721,cg10232580,0.352832543835816
8,18056461,.,660,0.0275751,8_18056461,3.74279,0.000181988,0.0635415,cg21608022,0.0423887320394237
8,18156840,.,660,0.0294961,8_18156840,3.47845,0.000504323,0.0928427,cg23540819,0.148165648785828
8,19620495,.,660,0.0276617,8_19620495,-3.05029,0.00228618,-0.1586526,cg06562184,0.435361613488792
8,21850797,.,660,0.0298623,8_21850797,4.2366,2.26933e-05,-0.0685626,cg17316784,0.0567060037250107
8,21852635,.,660,0.047613,8_21852635,5.20357,1.95491e-07,-0.1200914,cg27315996,0.274910517051965
8,21869723,.,660,0.0309876,8_21869723,3.97822,6.94327e-05,-0.0901912,cg11707219,0.136785859134742
8,22229671,.,660,0.0319114,8_22229671,3.69443,0.00022038,0.4019835,cg13093774,0.84279352178895
8,22469514,.,660,0.0267066,8_22469514,3.82243,0.000132145,-0.0705706,cg10137597,0.0631361755243957
8,22585148,.,660,0.0295816,8_22585148,-3.17857,0.00148001,-0.0475744,cg19496639,0.00936371619040869
8,23429678,.,660,0.0306396,8_23429678,-3.35827,0.000784311,0.1869264,cg02183676,0.524620115845471
8,23431382,.,660,0.0306396,8_23431382,-3.34745,0.000815594,0.1556456,cg11051899,0.424288960028981
8,25382584,.,660,0.0257241,8_25382584,3.09672,0.00195674,-0.1048976,cg24805985,0.20350922786749
8,28020445,.,660,0.069066,8_28020445,5.53966,3.03063e-08,0.2735954,cg03386509,0.697533853889801
8,29350625,.,660,0.0341604,8_29350625,4.06882,4.72514e-05,0.0917802,cg13983578,0.143590107064526
8,29357233,.,660,0.0283923,8_29357233,3.71621,0.000202235,-0.2734621,cg24379915,0.69736847286373
8,37254976,.,660,0.0304612,8_37254976,3.35897,0.000782347,-0.0362415,cg11278919,0.000476454860823991
8,37261170,.,660,0.0259197,8_37261170,3.11232,0.00185625,0.1264513,cg08458733,0.304356214979583
8,38469084,.,660,0.0267066,8_38469084,3.82243,0.000132145,-0.1253412,cg00432461,0.299280592536591
8,38475036,.,660,0.025187,8_38475036,3.62692,0.000286818,0.0827996,cg10300229,0.106024988285511
8,38512313,.,660,0.0337889,8_38512313,-3.62531,0.00028862,-0.221009,cg02923831,0.607027118550632
8,40010559,.,660,0.0513102,8_40010559,-3.54901,0.000386676,0.6159266,cg03595199,0.948688567839691
8,41851552,.,660,0.0253217,8_41851552,3.09987,0.00193605,0.1032592,cg18549919,0.195996204111687
8,41893781,.,660,0.028633,8_41893781,3.87063,0.000108554,-0.1611829,cg00583328,0.444138620800995
8,41901248,.,660,0.0253747,8_41901248,3.62275,0.000291485,-0.1169454,cg04406574,0.260108915218598
8,41942375,.,660,0.0319796,8_41942375,3.71035,0.00020697,-0.3158578,cg14316231,0.749152422241386
8,42025442,.,660,0.0279842,8_42025442,3.4807,0.000500107,-0.1678187,cg01616178,0.466669816781449
8,42218528,.,660,0.0577811,8_42218528,-4.09052,4.30416e-05,-0.7138208,cg00491021,0.967908205655244
8,42243095,.,660,0.0496209,8_42243095,-4.31637,1.58617e-05,0.2305121,cg21209091,0.625978996609689
8,45971464,.,660,0.0458306,8_45971464,4.5856,4.52681e-06,-0.1166408,cg02980055,0.258683488279604
8,45993157,.,660,0.0265443,8_45993157,3.47205,0.000516493,-0.1569674,cg27192606,0.429120448576345
8,46024024,.,660,0.0281447,8_46024024,3.60868,0.000307755,0.4186271,cg09627276,0.85770143999622
8,46183263,.,660,0.0285063,8_46183263,3.61855,0.000296259,0.086264,cg17131445,0.120224130666761
8,46270835,.,660,0.0322702,8_46270835,3.84815,0.000119011,-0.1672515,cg03915989,0.464842750207711
8,46921451,.,660,0.0384462,8_46921451,4.08898,4.33281e-05,0.0843169,cg21279828,0.112144086250143
8,47137763,.,660,0.0398855,8_47137763,4.27406,1.91946e-05,-0.048304,cg27320734,0.0104820069381278
8,47451558,.,660,0.0403078,8_47451558,4.41965,9.88621e-06,-0.0547676,cg19414630,0.0217161037805315
8,47483717,.,660,0.0413683,8_47483717,4.46743,7.91657e-06,-0.0460975,cg17496794,0.007414582668856
8,47602961,.,660,0.0426308,8_47602961,4.43818,9.07209e-06,0.0979234,cg03535079,0.171413495879256
8,51405348,.,660,0.0260447,8_51405348,-3.16312,0.00156087,-0.1096939,cg00046623,0.226064049708811
8,51786632,.,660,0.031265,8_51786632,-3.53351,0.000410087,-0.2459746,cg21156815,0.654554475328695
8,51792728,.,660,0.0461618,8_51792728,-4.30129,1.69803e-05,-0.18776,cg06290827,0.527104768880016
8,51892821,.,660,0.0540307,8_51892821,-4.58779,4.47965e-06,0.0974742,cg21285555,0.169358045983801
8,51894122,.,660,0.0281447,8_51894122,-3.45911,0.000541961,-0.0948668,cg13492337,0.157462425037112
8,53684379,.,660,0.0612131,8_53684379,5.11014,3.21916e-07,-0.1136247,cg06042504,0.244653664567903
8,54000430,.,660,0.0296421,8_54000430,3.43294,0.000597085,-0.0976821,cg06932776,0.170334581566316
8,60057093,.,660,0.0262453,8_60057093,3.28813,0.00100854,0.1071525,cg03336500,0.214188116979512
8,60643866,.,660,0.033548,8_60643866,4.17795,2.94147e-05,-0.2312126,cg13353574,0.627325670679125
8,62850777,.,660,0.0315099,8_62850777,-2.9839,0.00284602,-0.6420461,cg22541831,0.95483129166519
8,63052889,.,660,0.0313608,8_63052889,-2.86733,0.00413947,-0.1649792,cg08194553,0.457302162947562
8,64285195,.,660,0.0851486,8_64285195,-5.74696,9.08648e-09,-0.1230206,cg09383907,0.288830086746286
8,66044292,.,660,0.0560942,8_66044292,-4.68338,2.82189e-06,-0.0679419,cg23089445,0.0546623667599888
