#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
6,31141504,.,489,0.0485097,6_31141504,-3.81171,0.000138008,0.0703299,cg08520660,0.0622580810288275
6,31144298,.,489,0.0577421,6_31144298,-3.98683,6.69629e-05,0.1032789,cg17557540,0.196149772207325
6,31145499,.,489,0.0533207,6_31145499,4.03918,5.36388e-05,0.0867807,cg00206463,0.122252017057872
6,31148469,.,489,0.052143,6_31148469,-3.85915,0.000113784,0.0855122,cg19382642,0.117058265310542
6,31234026,.,489,0.0380074,6_31234026,3.36167,0.000774718,-0.0903046,cg00523604,0.137270189282522
6,31259890,.,489,0.0454129,6_31259890,3.88487,0.000102384,-0.1173215,cg01035015,0.262014734661894
6,31260501,.,489,0.0393132,6_31260501,-3.21625,0.00129876,0.1488752,cg12585943,0.398765155005336
6,31289470,.,489,0.0381064,6_31289470,-2.54779,0.0108406,0.2558898,cg07979747,0.671049263857552
6,31291754,.,489,0.0463992,6_31291754,4.41982,9.87839e-06,-0.394076,cg04953552,0.835654574163546
6,31302149,.,489,0.0401847,6_31302149,3.70986,0.000207377,-0.1811272,cg23656755,0.507743375899259
6,31302399,.,489,0.0608896,6_31302399,4.95792,7.12534e-07,-0.253553,cg26504835,0.667170685031836
6,31304357,.,489,0.0528599,6_31304357,4.60716,4.08207e-06,0.1586092,cg26810281,0.435251359471411
6,31304474,.,489,0.0424815,6_31304474,-2.61345,0.0089633,-0.2736262,cg15978899,0.697577167968058
6,31304616,.,489,0.0511949,6_31304616,4.53475,5.76718e-06,0.121392,cg02778334,0.281281624199182
6,31307826,.,489,0.0424815,6_31307826,-2.61345,0.0089633,-0.2739466,cg26860970,0.69813237569844
6,31311310,.,489,0.0454975,6_31311310,-2.99408,0.00275275,-0.1370947,cg03661299,0.351269299375096
6,31315923,.,489,0.0443245,6_31315923,-2.50267,0.0123259,0.1191508,cg02053920,0.270618485661071
6,31317250,.,489,0.0881412,6_31317250,4.78316,1.72561e-06,0.1020646,cg17361070,0.190243306990498
6,31318158,.,489,0.0881412,6_31318158,4.78316,1.72561e-06,-0.1638524,cg06646969,0.453514149921838
6,31321100,.,489,0.0479147,6_31321100,-2.3826,0.017191,-0.0840125,cg05520988,0.111029733145902
6,31330346,.,489,0.040285,6_31330346,-2.5491,0.0108001,0.198518,cg09781747,0.555991321433775
6,31336321,.,489,0.0372518,6_31336321,3.79819,0.000145758,-0.4109702,cg22993154,0.851188577683799
6,31339103,.,489,0.0464704,6_31339103,3.92683,8.60714e-05,0.7457644,cg14801238,0.972334116924385
6,31339955,.,489,0.0404547,6_31339955,3.62524,0.000288697,-0.5383804,cg05631194,0.925157210415854
6,31340785,.,489,0.040285,6_31340785,-2.78585,0.00533876,-0.1480258,cg15595918,0.395244901736107
6,31341211,.,489,0.0453897,6_31341211,-2.784,0.00536933,-0.082165,cg17471365,0.103563961111833
6,31343672,.,489,0.0381275,6_31343672,-2.75934,0.00579175,0.1543234,cg23819653,0.41930390338598
6,31351826,.,489,0.0372518,6_31351826,3.79819,0.000145758,-0.2119654,cg07491399,0.587496406900327
6,31352532,.,489,0.0412981,6_31352532,3.69343,0.000221251,-0.0864309,cg03599224,0.120905342988435
6,31360468,.,489,0.0457858,6_31360468,3.81934,0.000133811,0.3631018,cg03921216,0.803515528097055
6,31363011,.,489,0.0418724,6_31363011,3.67092,0.000241683,0.1968794,cg03921216,0.55222299662544
6,31379293,.,489,0.0623983,6_31379293,4.47244,7.73318e-06,0.2437541,cg10459672,0.650671958859501
6,31379773,.,489,0.0907188,6_31379773,5.26394,1.41002e-07,0.0622697,cg27005847,0.0388921046310625
6,31382042,.,489,0.0561846,6_31382042,4.09341,4.25073e-05,-0.0764698,cg24195524,0.0828243929138168
6,31410991,.,489,0.0370627,6_31410991,-3.00556,0.00265091,0.0702121,cg20774166,0.0619194436897294
6,31413834,.,489,0.0415975,6_31413834,3.82349,0.000131574,-0.1936462,cg26268701,0.544013009974051
6,31431007,.,489,0.0405321,6_31431007,3.74816,0.000178133,0.1606197,cg09514561,0.442165861418575
6,31446550,.,489,0.0415854,6_31446550,3.726,0.000194546,0.1321273,cg14931776,0.330009962237999
6,31466054,.,489,0.0391226,6_31466054,3.51064,0.000447025,-0.0706045,cg09975576,0.0632464295417764
6,31466421,.,489,0.0391226,6_31466421,3.51064,0.000447025,0.265476,cg19886087,0.685740611673538
6,31520177,.,489,0.0411552,6_31520177,-3.31749,0.000908303,0.0490228,cg13563634,0.0115412330336787
6,31520261,.,489,0.0372564,6_31520261,3.50841,0.000450792,-0.1248079,cg25949002,0.29691800644986
6,31525184,.,489,0.0411552,6_31525184,-3.31749,0.000908303,-0.0577816,cg12078775,0.0281226497190491
6,31526961,.,489,0.0618011,6_31526961,4.18448,2.85822e-05,-0.0617918,cg03118604,0.037616308144228
6,31533435,.,489,0.0411552,6_31533435,-3.31749,0.000908303,0.0644287,cg05952498,0.0447276922652869
6,31610048,.,489,0.0436101,6_31610048,-2.9512,0.00316547,-0.0653909,cg07257768,0.047413165117204
6,31617223,.,489,0.0448411,6_31617223,-3.04384,0.00233576,0.2262702,cg24180805,0.617568190140928
6,31628105,.,489,0.0415777,6_31628105,-2.80184,0.00508125,0.1161396,cg22229974,0.256285463401573
6,31659746,.,489,0.0448411,6_31659746,-3.04384,0.00233576,-0.1712251,cg13961400,0.477506211632586
6,31673708,.,489,0.0436101,6_31673708,-2.9512,0.00316547,-0.6149483,cg05341252,0.948456246874495
6,31723880,.,489,0.0510547,6_31723880,4.17106,3.03191e-05,-0.3156421,cg06473363,0.748927976563146
6,31738697,.,489,0.0368951,6_31738697,-2.73713,0.00619784,0.5256076,cg02783179,0.920243031355455
6,31770566,.,489,0.0377106,6_31770566,3.62276,0.000291475,0.1354251,cg05218245,0.34418941640186
6,31809470,.,489,0.0544085,6_31809470,4.45613,8.34536e-06,-0.4399411,cg27645345,0.874003283994661
6,31913954,.,489,0.0390263,6_31913954,-2.82325,0.00475398,0.0935156,cg00010853,0.151233073055099
6,31918153,.,489,0.0390263,6_31918153,-2.82325,0.00475398,0.0701107,cg02149965,0.0615926192810651
6,32051992,.,489,0.0571453,6_32051992,-3.85693,0.00011482,0.5953759,cg07524919,0.943510566666273
6,32054075,.,489,0.0528526,6_32054075,-3.69581,0.00021919,-0.1676164,cg24504289,0.466012230320642
6,32057549,.,489,0.0571453,6_32057549,-3.85693,0.00011482,0.575663,cg18749555,0.937730106040739
6,32061406,.,489,0.0562779,6_32061406,-3.82462,0.000130972,0.3248273,cg07088771,0.75887840163176
6,32062072,.,489,0.0571453,6_32062072,-3.85693,0.00011482,0.5321102,cg01569346,0.922747372607389
6,32064644,.,489,0.0607568,6_32064644,-4.00047,6.32181e-05,-0.1142011,cg19109439,0.247370638567643
6,32073154,.,489,0.0571453,6_32073154,-3.85693,0.00011482,0.5600958,cg04753078,0.932815926980339
6,32079659,.,489,0.0562779,6_32079659,-3.82462,0.000130972,0.4592141,cg11091250,0.886442299741297
6,32085206,.,489,0.0571453,6_32085206,-3.85693,0.00011482,0.4455411,cg00525277,0.877830673455164
6,32092436,.,489,0.0571453,6_32092436,-3.85693,0.00011482,0.421323,cg07609381,0.85980414161341
6,32096321,.,489,0.0528526,6_32096321,-3.735,0.000187717,-0.1368779,cg15744333,0.350351828444749
6,32105923,.,489,0.0544167,6_32105923,-3.73862,0.000185037,0.3909307,cg03556669,0.83253989817254
6,32109603,.,489,0.058017,6_32109603,-3.86902,0.000109274,-0.2760926,cg13654183,0.700928102567737
6,32112606,.,489,0.0571453,6_32112606,-3.83686,0.000124617,0.3010253,cg03045620,0.732708823077741
6,32124564,.,489,0.0445858,6_32124564,4.01716,5.89032e-05,-0.3042576,cg14119792,0.736449584381731
6,32152938,.,489,0.0369338,6_32152938,3.40187,0.000669259,0.0992959,cg02925367,0.177489279765631
6,32160617,.,489,0.0475741,6_32160617,-3.6451,0.000267288,0.192634,cg04749507,0.541146405522151
6,32174106,.,489,0.0845408,6_32174106,-4.47808,7.53177e-06,-0.7893547,cg20877030,0.977102603176103
6,32182519,.,489,0.0793779,6_32182519,-4.32286,1.54021e-05,0.2985821,cg10667207,0.729885532704098
6,32192179,.,489,0.0822093,6_32192179,5.04258,4.59293e-07,0.1392351,cg16280132,0.36012112191338
6,32193589,.,489,0.0646131,6_32193589,4.55861,5.14928e-06,-0.1203483,cg10094358,0.276225689973578
6,32193653,.,489,0.0604341,6_32193653,4.40862,1.04031e-05,0.2124976,cg16809040,0.588724951665426
6,32194075,.,489,0.0646131,6_32194075,4.55861,5.14928e-06,-0.0769944,cg16192371,0.0846238959832099
6,32195764,.,489,0.042369,6_32195764,3.93503,8.31866e-05,0.150216,cg07382347,0.403758086935293
6,32200994,.,489,0.042369,6_32200994,3.93503,8.31866e-05,-0.5357463,cg07010337,0.924180674833339
6,32201797,.,489,0.0434432,6_32201797,-3.31652,0.000911448,0.1001984,cg14004552,0.18147417496525
6,32203298,.,489,0.0700215,6_32203298,4.66315,3.11408e-06,-0.2043821,cg03921216,0.570076272154167
6,32205216,.,489,0.0411105,6_32205216,3.83501,0.000125557,-0.1268008,cg24287218,0.305950960588126
6,32205461,.,489,0.0442162,6_32205461,-3.33234,0.000861176,-0.1720993,cg24761212,0.480227123275804
6,32207554,.,489,0.0700215,6_32207554,4.66315,3.11408e-06,-0.0919855,cg10473907,0.144582393220953
6,32209005,.,489,0.0700215,6_32209005,4.66315,3.11408e-06,-0.2208638,cg13502540,0.606719982359357
6,32209869,.,489,0.042369,6_32209869,3.93503,8.31866e-05,0.335417,cg09723781,0.771222913934927
6,32212102,.,489,0.042369,6_32212102,3.93503,8.31866e-05,-0.246611,cg01309395,0.655692454293803
6,32218571,.,489,0.0683745,6_32218571,-3.5287,0.000417612,0.8331284,cg12401918,0.981012683149642
6,32219860,.,489,0.0394271,6_32219860,3.79531,0.000147458,0.1296392,cg15019001,0.319004248717313
6,32222144,.,489,0.042369,6_32222144,3.93503,8.31866e-05,-0.1637363,cg03798603,0.453092822069704
6,32242166,.,489,0.0464461,6_32242166,-2.95957,0.00308064,-0.4248894,cg07984212,0.862560492047929
6,32242622,.,489,0.0469237,6_32242622,-2.87144,0.00408609,-0.496416,cg03403720,0.906843230600215
6,32242779,.,489,0.0469237,6_32242779,-2.87144,0.00408609,-0.556972,cg09452510,0.931788202032612
6,32244955,.,489,0.0548365,6_32244955,-3.0817,0.00205823,0.3146333,cg15046481,0.74789631397194
6,32295815,.,489,0.0411177,6_32295815,3.82398,0.000131317,-0.294926,cg13118072,0.725739194121886
6,32310858,.,489,0.0640601,6_32310858,-3.20958,0.00132928,-0.5346749,cg10023855,0.923818411633374
6,32315593,.,489,0.0411177,6_32315593,3.82398,0.000131317,-0.5862276,cg14493742,0.940777842092621
6,32380532,.,489,0.0631581,6_32380532,-3.78728,0.000152306,0.1583461,cg01954567,0.434341763828019
6,32382330,.,489,0.0631581,6_32382330,-3.78728,0.000152306,-0.0752739,cg09798996,0.0785756756011797
6,32386867,.,489,0.0631581,6_32386867,-3.78728,0.000152306,0.0808726,cg16045677,0.0983662717210258
6,32388907,.,489,0.0541175,6_32388907,-2.49908,0.0124517,0.5551339,cg00383136,0.931142428502238
6,32390493,.,489,0.0438252,6_32390493,3.7828,0.000155075,0.0788649,cg11419047,0.0910895065738958
6,32406605,.,489,0.0541175,6_32406605,-2.49908,0.0124517,0.3826987,cg11868595,0.824278722155939
6,32407968,.,489,0.094864,6_32407968,-4.68822,2.75594e-06,-0.4773101,cg11986643,0.897129064140275
6,32411010,.,489,0.094864,6_32411010,-4.68822,2.75594e-06,0.1076279,cg09146459,0.216349883248871
6,32411234,.,489,0.094864,6_32411234,-4.68822,2.75594e-06,0.1424455,cg04951804,0.373103532459964
6,32413684,.,489,0.0919858,6_32413684,-4.51043,6.46955e-06,0.2713906,cg23224191,0.694399489681405
6,32417637,.,489,0.0436497,6_32417637,3.98968,6.61638e-05,0.2486944,cg07937542,0.659200894632598
6,32438088,.,489,0.0628857,6_32438088,-3.75109,0.00017607,0.0677597,cg04389484,0.0540599073078725
6,32593879,.,489,0.0380528,6_32593879,3.28057,0.00103596,-0.1501214,cg11953311,0.403384010804894
6,32593916,.,489,0.0659797,6_32593916,-3.42015,0.000625871,0.0727534,cg27530576,0.0703144995845786
6,32594138,.,489,0.0670847,6_32594138,-3.44899,0.000562684,-0.2221842,cg17475271,0.609366078776495
6,32597554,.,489,0.0648778,6_32597554,-3.3912,0.000695883,0.1318444,cg26450574,0.328844419768545
6,32598312,.,489,0.0626838,6_32598312,-3.33296,0.00085927,0.0890536,cg02015582,0.131855929500431
6,32598455,.,489,0.0670847,6_32598455,-3.44899,0.000562684,-0.1075253,cg19628603,0.215900991892392
6,32598517,.,489,0.0659797,6_32598517,-3.42015,0.000625871,-0.1558688,cg00892368,0.425092239298469
6,32600465,.,489,0.044514,6_32600465,3.25159,0.00114763,0.0871789,cg25955180,0.12394914139684
6,32606531,.,489,0.045937,6_32606531,3.61668,0.00029841,0.0671033,cg12573002,0.0522013395863112
6,32609864,.,489,0.0805709,6_32609864,-3.70091,0.00021483,-0.0897628,cg16171137,0.13496666784796
6,32610081,.,489,0.0462788,6_32610081,-3.47127,0.000517998,0.0644205,cg17038049,0.0447040664044196
6,32610366,.,489,0.0424201,6_32610366,-3.34574,0.000820645,-0.1577072,cg24298476,0.43188467429782
6,32610452,.,489,0.0424201,6_32610452,-3.32834,0.000873655,-0.0878277,cg04467589,0.126673990683536
6,32610592,.,489,0.0424201,6_32610592,-3.32834,0.000873655,0.0544286,cg11870956,0.0209443256588662
6,32611193,.,489,0.0424201,6_32611193,-3.32834,0.000873655,-0.2681175,cg21139325,0.689544375273174
6,32613837,.,489,0.045414,6_32613837,-3.40798,0.000654465,-0.2552233,cg09739413,0.669970349544612
6,32614934,.,489,0.0439934,6_32614934,-3.37504,0.000738046,-0.0659543,cg04398060,0.0489449084301009
6,32619010,.,489,0.0445202,6_32619010,3.53144,0.0004133,-0.0651476,cg15343510,0.0467240775085742
6,32619017,.,489,0.0692626,6_32619017,-3.92518,8.66658e-05,-0.1309883,cg06787924,0.325202099551502
6,32619261,.,489,0.0659797,6_32619261,-3.42015,0.000625871,-0.1562601,cg15615586,0.42648616508964
6,32620041,.,489,0.0574496,6_32620041,-3.36694,0.000760064,0.0729321,cg05995528,0.0707909544454026
6,32620207,.,489,0.0596606,6_32620207,-3.25798,0.00112209,-0.0951237,cg12770425,0.158549214637008
6,32620604,.,489,0.0604913,6_32620604,-3.36264,0.000772003,0.1163171,cg18340416,0.257135994392796
6,32620926,.,489,0.0670847,6_32620926,-3.44899,0.000562684,-0.1230515,cg10298215,0.288979717198445
6,32621345,.,489,0.0556006,6_32621345,-3.78384,0.000154427,-0.3235183,cg07575812,0.757405722971031
6,32621633,.,489,0.080138,6_32621633,-4.08058,4.49243e-05,-0.0468999,cg02721751,0.00848955933831839
6,32622085,.,489,0.0554423,6_32622085,-3.30645,0.000944857,0.2225173,cg02753903,0.61002760288078
6,32628130,.,489,0.0376496,6_32628130,-3.22873,0.00124341,0.0828058,cg11964823,0.106068302363767
6,32632634,.,489,0.0383502,6_32632634,-3.2609,0.0011106,-0.1537741,cg24461669,0.417252391134002
6,32633911,.,489,0.0840673,6_32633911,-3.59238,0.000327671,-0.1489385,cg12923268,0.399040790048787
6,32634825,.,489,0.0648778,6_32634825,-3.36316,0.000770561,0.083933,cg17940902,0.110691095806803
6,32635083,.,489,0.0670847,6_32635083,-3.39297,0.000691397,0.081054,cg17445625,0.099110486338346
6,32641284,.,489,0.0592755,6_32641284,4.82055,1.43164e-06,-0.1617487,cg07824544,0.446162569548628
6,32641949,.,489,0.0495237,6_32641949,-3.05694,0.00223612,-0.0869459,cg23359665,0.122972605814324
6,32658525,.,489,0.0391297,6_32658525,-3.23873,0.00120063,0.4544104,cg11986643,0.883441815411149
6,32660651,.,489,0.0569419,6_32660651,-2.71426,0.00664244,-0.0849278,cg10007927,0.114668115719467
6,32683864,.,489,0.0593581,6_32683864,-2.83556,0.0045746,-0.0965434,cg09736959,0.165160518036376
6,32689659,.,489,0.0593581,6_32689659,-2.83556,0.0045746,0.1356554,cg07803420,0.345311644793057
6,32696681,.,489,0.0478513,6_32696681,-3.55958,0.000371442,-0.1259484,cg11381564,0.302127508771101
6,32698961,.,489,0.0478513,6_32698961,-3.55958,0.000371442,-0.117378,cg25693349,0.262290369705346
6,32701241,.,489,0.0605599,6_32701241,-3.75205,0.000175394,-0.1180855,cg26177760,0.26570824424415
6,32707290,.,489,0.0455648,6_32707290,-3.5352,0.000407472,0.0641531,cg10542672,0.0438850365610197
6,32712602,.,489,0.0494846,6_32712602,-3.61681,0.000298256,0.2303205,cg20985082,0.625612795766246
6,32713384,.,489,0.0494846,6_32713384,-3.61681,0.000298256,-0.085456,cg27071793,0.116822006701869
6,32733518,.,489,0.0397665,6_32733518,-3.28365,0.00102471,0.0576603,cg18264486,0.0278076382408184
6,32737004,.,489,0.0524062,6_32737004,3.79933,0.000145087,0.1009946,cg17250082,0.185096806964904
6,32739177,.,489,0.056854,6_32739177,3.94913,7.8437e-05,0.0932853,cg13563634,0.150177784603026
6,32754990,.,489,0.0378724,6_32754990,-3.09635,0.00195917,0.0866429,cg26450574,0.12169680932749
6,32761010,.,489,0.0372952,6_32761010,-3.22638,0.00125367,-0.0454907,cg12076350,0.00664674219066857
6,32836507,.,489,0.0380996,6_32836507,-3.37218,0.000745762,0.0923904,cg10627913,0.146330706925134
6,32836776,.,489,0.0366574,6_32836776,-3.2018,0.00136573,-0.2548234,cg23464743,0.669328513657716
6,32916980,.,489,0.0367332,6_32916980,-2.37215,0.0176851,0.1065153,cg06471254,0.211120692710241
6,32921084,.,489,0.0367332,6_32921084,-2.37215,0.0176851,0.1561324,cg26264318,0.426005772585339
6,32971134,.,489,0.0490714,6_32971134,-2.82958,0.00466087,0.2904172,cg04138346,0.719915419418095
6,33013906,.,489,0.0430546,6_33013906,-2.32572,0.0200334,-0.4317916,cg10978034,0.868081068203923
6,33042897,.,489,0.0524502,6_33042897,-3.9165,8.98434e-05,-0.0866102,cg12721695,0.121558991805764
6,33046541,.,489,0.0516659,6_33046541,-3.89633,9.76626e-05,-0.1248718,cg12589538,0.297236955571569
6,33049680,.,489,0.0607871,6_33049680,4.51569,6.31103e-06,0.0604093,cg08077736,0.0342968746923716
6,33050600,.,489,0.0412957,6_33050600,3.74722,0.000178802,0.0761483,cg20223162,0.081591910505239
6,33050865,.,489,0.0525642,6_33050865,4.24535,2.18254e-05,-0.1327182,cg05856036,0.332447363550809
6,33051264,.,489,0.0594654,6_33051264,-4.0004,6.32349e-05,-0.105551,cg17416730,0.206612090928063
6,33051909,.,489,0.0527915,6_33051909,-3.82414,0.00013123,-0.064294,cg01536956,0.0443299902740206
6,33153070,.,489,0.0394848,6_33153070,3.42644,0.00061155,-0.1569355,cg22273555,0.428951129906796
6,33159361,.,489,0.067779,6_33159361,-4.06766,4.7488e-05,-0.081951,cg15924693,0.102800058277123
6,33674179,.,489,0.0491676,6_33674179,-3.00163,0.00268543,0.2023353,cg15676125,0.565284160041582
6,33678551,.,489,0.0536963,6_33678551,-3.15531,0.00160328,-0.0974158,cg06362282,0.169090286227304
6,33819969,.,489,0.0514254,6_33819969,-3.09645,0.00195855,-0.141114,cg01309395,0.367791651408298
6,35093938,.,489,0.0650618,6_35093938,-4.07526,4.59634e-05,0.1471202,cg17674042,0.391779775475569
6,35185211,.,489,0.0413393,6_35185211,-3.27887,0.00104225,0.1081484,cg25204769,0.218704594048646
6,35187833,.,489,0.0524261,6_35187833,4.13539,3.54359e-05,0.2412655,cg26650539,0.645994038407775
6,35195958,.,489,0.0693006,6_35195958,4.76743,1.86586e-06,-0.2328159,cg23911970,0.630471847817955
6,35196227,.,489,0.0693006,6_35196227,4.76743,1.86586e-06,-0.1523515,cg05946694,0.411905071291035
6,35297641,.,489,0.0412066,6_35297641,3.76005,0.000169882,-0.4380253,cg08207604,0.872629046420879
6,39754479,.,489,0.0610265,6_39754479,-4.04662,5.19623e-05,-0.3799771,cg02386599,0.821435743564906
6,39763925,.,489,0.0430464,6_39763925,-3.42294,0.000619466,0.1119888,cg23104951,0.236868943412126
6,39799361,.,489,0.0688315,6_39799361,-4.3895,1.13613e-05,0.2378193,cg20190922,0.639776499356195
6,41459724,.,489,0.0553605,6_41459724,-3.89522,9.81083e-05,-0.0996752,cg00690968,0.179158840600254
6,41735303,.,489,0.0395853,6_41735303,-3.32847,0.000873236,0.1512332,cg23594693,0.407762670352301
6,43774842,.,489,0.0488426,6_43774842,4.01368,5.97806e-05,-0.1430301,cg02397182,0.375340113955402
6,43801020,.,489,0.0365719,6_43801020,3.42948,0.000604729,0.0632327,cg07627535,0.0415382010482007
6,52576172,.,489,0.0390323,6_52576172,3.62234,0.000291953,-0.1829955,cg16161214,0.513244263837864
6,54958633,.,489,0.0489273,6_54958633,3.79055,0.000150314,0.1311713,cg13948987,0.32604475525577
6,71406416,.,489,0.0374368,6_71406416,-3.23604,0.00121202,-0.1193439,cg22300282,0.271453266078383
6,72339366,.,489,0.0424201,6_72339366,-3.32834,0.000873656,-0.1030306,cg17508500,0.194885788650924
6,73341499,.,489,0.0421729,6_73341499,3.40987,0.000649947,-0.1345404,cg16143502,0.340350214010923
6,73360969,.,489,0.0409859,6_73360969,-3.33637,0.000848814,0.1017736,cg27237745,0.188888757634106
6,73394834,.,489,0.0384904,6_73394834,-3.34926,0.000810281,0.311836,cg08124399,0.744876141424403
6,73627951,.,489,0.0381672,6_73627951,-2.26204,0.0236952,-0.2069657,cg09257923,0.576254434770967
6,85382196,.,489,0.0393332,6_85382196,-3.07553,0.00210126,0.1214753,cg21369890,0.281754141416528
6,85571216,.,489,0.0758599,6_85571216,-3.5593,0.000371849,-0.168772,cg06559547,0.469634862320296
6,86061321,.,489,0.0369739,6_86061321,-3.00723,0.00263639,0.0891001,cg02928916,0.132064624604759
6,86065687,.,489,0.0712177,6_86065687,-3.48183,0.000497992,-0.4171503,cg01500633,0.856531959883288
6,90891299,.,489,0.0422481,6_90891299,-2.86126,0.00421965,0.2209256,cg23762657,0.60682629873326
6,90899612,.,489,0.0422481,6_90899612,-2.86126,0.00421965,0.1072741,cg16319129,0.214763012927284
6,100429365,.,489,0.0427432,6_100429365,3.92387,8.7138e-05,-0.1875418,cg17769771,0.526466870636599
6,100430391,.,489,0.0374889,6_100430391,-3.47354,0.000513645,-0.5072202,cg21058520,0.911962167121465
