#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
6,7512289,.,660,0.0924385,6_7512289,5.56211,2.66532e-08,-0.1370112,cg27321931,0.350950350253387
6,7922058,.,660,0.0845883,6_7922058,5.02176,5.12007e-07,0.1136242,cg02254056,0.244645789280947
6,8162588,.,660,0.0602455,6_8162588,4.0045,6.21487e-05,-0.0934924,cg09063056,0.151154320185542
6,10335437,.,660,0.0842592,6_10335437,5.03133,4.87101e-07,-0.1211692,cg13269342,0.280171208738418
6,10371707,.,660,0.0729871,6_10371707,4.92517,8.42852e-07,0.2068399,cg12936121,0.575978799727515
6,10403963,.,660,0.06253,6_10403963,-4.1131,3.90374e-05,-0.1935294,cg22315453,0.543709811426254
6,10411955,.,660,0.0718114,6_10411955,4.74673,2.06736e-06,-0.0927417,cg12377424,0.147736445646738
6,10494599,.,660,0.0796564,6_10494599,-3.85356,0.000116412,-0.5452206,cg05157878,0.927756055111258
6,10526565,.,660,0.0660771,6_10526565,4.48274,7.3691e-06,-0.1909732,cg24690479,0.536338542835655
6,10531011,.,660,0.0644103,6_10531011,4.4664,7.95467e-06,-0.2477411,cg11124956,0.657673088963179
6,10553815,.,660,0.0673723,6_10553815,-4.32474,1.52714e-05,-0.1593051,cg12695465,0.437610007914663
6,10624281,.,660,0.0889986,6_10624281,5.37949,7.46968e-08,-0.0458205,cg13606420,0.00703263125150123
6,10739199,.,660,0.0763524,6_10739199,5.70004,1.19777e-08,-0.119122,cg06359086,0.270500356356735
6,10837435,.,660,0.0594439,6_10837435,4.71177,2.45577e-06,-0.3812085,cg02725290,0.822762729416953
6,10963207,.,660,0.075422,6_10963207,5.65185,1.58734e-08,0.3154474,cg01799681,0.748723219102296
6,11656128,.,660,0.0615781,6_11656128,-3.83162,0.000127303,-0.1468919,cg01413548,0.390854429258266
6,11729227,.,660,0.0782449,6_11729227,5.76791,8.02616e-09,-0.3432947,cg10420380,0.780480313751432
6,11926244,.,660,0.121686,6_11926244,-6.20416,5.49888e-10,0.158886,cg20798574,0.436208206836537
6,11945249,.,660,0.0903272,6_11945249,5.58191,2.3789e-08,-0.1273207,cg25521853,0.308372611327025
6,12285881,.,660,0.0940373,6_12285881,5.8007,6.60392e-09,0.1018657,cg15930777,0.189306147842762
6,12758422,.,660,0.0590124,6_12758422,-4.02657,5.65963e-05,-0.3718212,cg03951877,0.81294224658311
6,12963730,.,660,0.0567036,6_12963730,-3.9992,6.35574e-05,0.1241263,cg11615758,0.293956898554491
6,13408642,.,660,0.0591066,6_13408642,-4.12325,3.73562e-05,-0.2040772,cg11007195,0.569375371615103
6,13422010,.,660,0.0609436,6_13422010,-3.95944,7.5125e-05,0.0929933,cg26942829,0.148795671742289
6,14137638,.,660,0.0908371,6_14137638,5.86347,4.53295e-09,0.0628728,cg09537956,0.0405734783961191
6,14307369,.,660,0.102347,6_14307369,4.51952,6.19787e-06,-0.1575334,cg01061480,0.431294027776137
6,14687869,.,660,0.0646386,6_14687869,-4.07449,4.61162e-05,-0.2919993,cg19945263,0.721852740009214
6,14736419,.,660,0.067661,6_14736419,-4.20476,2.61358e-05,0.3125159,cg18373580,0.745616418398245
6,14743552,.,660,0.0768565,6_14743552,-4.47222,7.74131e-06,-0.3044663,cg21126692,0.736681905346926
6,16184502,.,660,0.0676878,6_16184502,5.78417,7.28725e-09,-0.4819765,cg03464017,0.899570403096563
6,16932651,.,660,0.0655713,6_16932651,5.53559,3.10181e-08,0.6601282,cg07278165,0.958619304690915
6,17493077,.,660,0.0691156,6_17493077,5.77923,7.50414e-09,0.0903092,cg27493342,0.137297752786867
6,20066810,.,660,0.0634998,6_20066810,4.57649,4.72839e-06,-0.0682001,cg21904807,0.0555247106816455
6,22252214,.,660,0.0631294,6_22252214,4.71969,2.36204e-06,0.147237,cg17770034,0.392252292692915
6,24779063,.,660,0.108026,6_24779063,6.4917,8.48737e-11,-0.2240001,cg06480265,0.613028087210928
6,24880586,.,660,0.0668939,6_24880586,4.77904,1.76136e-06,0.335252,cg12818699,0.771010281187121
6,24904448,.,660,0.0699288,6_24904448,4.69888,2.61587e-06,0.3519776,cg22129220,0.790726062080887
6,25772411,.,660,0.061603,6_25772411,-3.9209,8.82203e-05,0.0831877,cg19382642,0.107670923259266
6,26180406,.,660,0.0611077,6_26180406,5.43523,5.47246e-08,-0.5867786,cg17866778,0.940962911336082
6,26183874,.,660,0.0611077,6_26183874,5.43523,5.47246e-08,-0.0705641,cg19490609,0.0631007367330947
6,26206947,.,660,0.0611077,6_26206947,5.43523,5.47246e-08,0.111859,cg12973753,0.236203481664363
6,26214245,.,660,0.0826264,6_26214245,5.39132,6.9941e-08,0.3246352,cg01168740,0.758677581814387
6,26228933,.,660,0.0753928,6_26228933,5.14411,2.6879e-07,0.0434251,cg10723962,0.00448497592131013
6,26255223,.,660,0.0859761,6_26255223,6.2134,5.18486e-10,0.1376951,cg14585513,0.353777578270508
6,26291373,.,660,0.0640225,6_26291373,4.90836,9.18412e-07,0.060404,cg05101135,0.0342850617619379
6,26316754,.,660,0.0572203,6_26316754,-3.86898,0.00010929,0.0810393,cg18093866,0.099039608755744
6,27073503,.,660,0.0789281,6_27073503,5.31555,1.06334e-07,-0.3081604,cg00065396,0.740725865198713
6,27212267,.,660,0.0765171,6_27212267,-4.43125,9.36904e-06,0.1956252,cg17700835,0.548931126677928
6,27245382,.,660,0.0599546,6_27245382,-3.868,0.000109731,-0.1901962,cg09817162,0.534137400131517
6,27253111,.,660,0.0629502,6_27253111,4.4424,8.89626e-06,0.0575345,cg08307580,0.027480813832154
6,27951465,.,660,0.0646397,6_27951465,4.7941,1.63404e-06,-0.3943829,cg04742282,0.835914458633086
6,27970457,.,660,0.0867229,6_27970457,5.56768,2.58147e-08,0.0595452,cg03982487,0.0322217365795266
6,27992657,.,660,0.0798821,6_27992657,5.34819,8.88406e-08,-0.1063707,cg02639080,0.210368602805965
6,28036300,.,660,0.0583976,6_28036300,4.54754,5.42762e-06,0.1035794,cg14216285,0.19746100748546
6,28128502,.,660,0.0688161,6_28128502,4.94962,7.43575e-07,-0.3146599,cg15407162,0.747943565693675
6,28147558,.,660,0.0633584,6_28147558,4.74444,2.09089e-06,-0.11386,cg10288106,0.245787705889533
6,28149665,.,660,0.0620937,6_28149665,4.69493,2.66692e-06,-0.0604811,cg13060704,0.0344937568662658
6,28193493,.,660,0.0633584,6_28193493,4.74444,2.09089e-06,0.1613356,cg02042585,0.444685953244421
6,28240757,.,660,0.056777,6_28240757,4.17367,2.9973e-05,0.3137081,cg26234795,0.746868589024213
6,28244970,.,660,0.0659379,6_28244970,4.84393,1.27294e-06,-0.2035239,cg07520269,0.568131076276092
6,28252048,.,660,0.0659379,6_28252048,4.84393,1.27294e-06,-0.0953131,cg15534364,0.159372182123886
6,28255953,.,660,0.0659379,6_28255953,4.84393,1.27294e-06,-0.191945,cg04221764,0.53906339212235
6,28259100,.,660,0.0659379,6_28259100,4.84393,1.27294e-06,-0.2467046,cg08823182,0.655861772963352
6,28271903,.,660,0.0659379,6_28271903,4.84393,1.27294e-06,-0.1156918,cg04222159,0.254092195984391
6,28273214,.,660,0.0725017,6_28273214,-4.62006,3.83626e-06,-0.0791774,cg20173170,0.0923298642694293
6,28273215,.,660,0.0725017,6_28273215,-4.62006,3.83626e-06,-0.0963011,cg10253847,0.164010726140834
6,28282459,.,660,0.0950388,6_28282459,5.84929,4.93682e-09,-0.1044993,cg05449830,0.201733350658965
6,28292472,.,660,0.0950388,6_28292472,5.84929,4.93682e-09,-0.0643379,cg23779644,0.0444441819348793
6,28302807,.,660,0.0708705,6_28302807,-4.54896,5.39113e-06,-0.099703,cg10526841,0.179269094617635
6,28317705,.,660,0.0936177,6_28317705,5.80196,6.5543e-09,0.2524864,cg09610018,0.665371181962443
6,28323463,.,660,0.0936177,6_28323463,5.80196,6.5543e-09,-0.0995311,cg22364374,0.178548505861182
6,28324929,.,660,0.0646397,6_28324929,4.7941,1.63403e-06,-0.0769673,cg06415153,0.0845215172527849
6,28327262,.,660,0.0936177,6_28327262,5.80196,6.5543e-09,0.0918354,cg12430007,0.143893305612323
6,28348098,.,660,0.0726866,6_28348098,5.22474,1.74397e-07,0.1569537,cg22664798,0.429025945132876
6,28399578,.,660,0.0791568,6_28399578,5.13416,2.83401e-07,0.0480015,cg03368643,0.0099858638599144
6,28414749,.,660,0.0685853,6_28414749,4.94403,7.65251e-07,0.1464953,cg25786333,0.389243933075811
6,28421445,.,660,0.0685853,6_28421445,4.94403,7.65251e-07,-0.076235,cg12907632,0.081934485487815
6,28443526,.,660,0.0801008,6_28443526,-4.37833,1.1959e-05,0.0448063,cg21856784,0.00580014884292346
6,28449375,.,660,0.0611569,6_28449375,4.77132,1.8302e-06,0.1242889,cg02978784,0.294649923806599
6,28553793,.,660,0.0581661,6_28553793,4.50491,6.64006e-06,-0.0690494,cg09292581,0.0581471812379164
6,28557524,.,660,0.0581661,6_28557524,4.50491,6.64006e-06,0.0670962,cg17608722,0.0521934642993554
6,28565488,.,660,0.0581661,6_28565488,4.50491,6.64006e-06,-0.0539554,cg10019132,0.0201646722502451
6,28574743,.,660,0.0581661,6_28574743,4.50491,6.64006e-06,-0.1083575,cg17562226,0.219732318996373
6,28605229,.,660,0.0746854,6_28605229,-4.7859,1.70226e-06,0.0667297,cg09395805,0.0511814899255392
6,28627869,.,660,0.0649948,6_28627869,4.70408,2.55009e-06,0.2736959,cg20851828,0.697707110202828
6,28633524,.,660,0.0719831,6_28633524,4.95428,7.25975e-07,-0.0748347,cg08093277,0.0770439322882828
6,28638885,.,660,0.0628494,6_28638885,4.62355,3.77223e-06,-0.089368,cg18342026,0.133194728282912
6,28674180,.,660,0.0682102,6_28674180,5.80417,6.46848e-09,-0.1023289,cg00359010,0.191404911816474
6,28682576,.,660,0.0639166,6_28682576,4.60876,4.05078e-06,-0.3400173,cg07134666,0.776550545560504
6,28688342,.,660,0.0639166,6_28688342,4.60876,4.05078e-06,0.1860912,cg00433866,0.522143338097882
6,28689413,.,660,0.0639166,6_28689413,4.60876,4.05078e-06,0.3052618,cg10582608,0.737634815068574
6,28691258,.,660,0.0639166,6_28691258,4.66374,3.10513e-06,0.0898054,cg26210602,0.13517142530881
6,28726831,.,660,0.069764,6_28726831,4.81738,1.45454e-06,0.1387427,cg08698936,0.358124736670092
6,28735467,.,660,0.069764,6_28735467,4.81738,1.45454e-06,0.0773995,cg11722179,0.0860375099917703
6,28750438,.,660,0.069764,6_28750438,4.81738,1.45454e-06,0.1095372,cg06486622,0.225201705787155
6,28756201,.,660,0.069764,6_28756201,4.81738,1.45454e-06,-0.1887844,cg01426208,0.52990837103627
6,28783095,.,660,0.0607478,6_28783095,4.49165,7.0674e-06,0.0693508,cg27035087,0.0591867191160778
6,28836409,.,660,0.0617932,6_28836409,4.58351,4.57238e-06,0.0605717,cg00640456,0.0347103272575494
6,28865395,.,660,0.0607478,6_28865395,4.54362,5.52968e-06,-0.0610346,cg03118604,0.0357695533531003
6,28878472,.,660,0.0607478,6_28878472,4.54362,5.52968e-06,0.0915595,cg15026241,0.142676573777657
6,28888795,.,660,0.0597133,6_28888795,4.50388,6.67239e-06,-0.2310119,cg16206744,0.626935843974815
6,28899308,.,660,0.0597133,6_28899308,4.50388,6.67239e-06,-0.0512059,cg21800258,0.0150378604420399
6,28924062,.,660,0.0597133,6_28924062,4.50388,6.67239e-06,0.1105429,cg23130010,0.230080446056253
6,28932722,.,660,0.0575369,6_28932722,-3.75795,0.000171312,0.1100207,cg09191810,0.227501289578239
6,28933257,.,660,0.0597133,6_28933257,4.50388,6.67239e-06,0.1068503,cg09746279,0.212774502970952
6,28941688,.,660,0.0712913,6_28941688,4.92446,8.45957e-07,0.1526141,cg07117059,0.412810729290949
6,28944681,.,660,0.0703638,6_28944681,4.88211,1.04954e-06,-0.1525394,cg19708803,0.412539031890975
6,28945995,.,660,0.0597133,6_28945995,4.50388,6.67239e-06,-0.1521149,cg05523662,0.411054540299812
6,28948475,.,660,0.0712913,6_28948475,4.92446,8.45957e-07,0.1096354,cg05839762,0.225725412369713
6,28949314,.,660,0.0712913,6_28949314,4.92446,8.45957e-07,0.1730908,cg11202720,0.483467803858103
6,28951159,.,660,0.0703638,6_28951159,4.88211,1.04954e-06,-0.1851907,cg14132236,0.519520867541611
6,28954660,.,660,0.0693498,6_28954660,4.84593,1.26018e-06,-0.0637891,cg08029978,0.0429754409176284
6,28958081,.,660,0.0712913,6_28958081,4.92446,8.45957e-07,-0.4027674,cg05779068,0.84355742462366
6,28958249,.,660,0.0693498,6_28958249,4.84593,1.26018e-06,0.2943609,cg12909932,0.725085545304557
6,28963839,.,660,0.0703638,6_28963839,4.88211,1.04954e-06,-0.2002893,cg18137931,0.560389669198572
6,28963900,.,660,0.0597133,6_28963900,4.50388,6.67239e-06,0.3220516,cg15822765,0.755708598632063
6,28965895,.,660,0.0703638,6_28965895,4.88211,1.04954e-06,0.2917642,cg05457768,0.721553479104895
6,28974202,.,660,0.0721381,6_28974202,5.21856,1.80317e-07,0.0798714,cg05240982,0.0948105796604964
6,28975056,.,660,0.0761365,6_28975056,5.34248,9.1682e-08,0.1906915,cg09051837,0.535543138853122
6,28976103,.,660,0.070317,6_28976103,5.07635,3.84763e-07,0.2110509,cg08851530,0.585311014770101
6,28993102,.,660,0.0823903,6_28993102,5.56368,2.64138e-08,-0.0706248,cg18803104,0.0633054941939447
6,28999261,.,660,0.0761365,6_28999261,5.34248,9.1682e-08,-0.1861552,cg02004594,0.522348095558732
6,29016371,.,660,0.0837957,6_29016371,5.61682,1.94506e-08,0.2576874,cg03982487,0.673978870605098
6,29065743,.,660,0.0761365,6_29065743,5.34248,9.1682e-08,0.212368,cg12397768,0.588437503691541
6,29104511,.,660,0.0664967,6_29104511,4.99253,5.9592e-07,0.1417393,cg00354641,0.370331431451534
6,29105317,.,660,0.0664967,6_29105317,4.99253,5.9592e-07,0.1460065,cg23642250,0.387243610189046
6,29196057,.,660,0.0664967,6_29196057,4.99253,5.9592e-07,0.151979,cg24666993,0.410582023082466
6,29236134,.,660,0.0692788,6_29236134,5.10497,3.30851e-07,0.0729307,cg08497487,0.070779141514969
6,29432306,.,660,0.0743525,6_29432306,,,0.3122307,cg06249604,0.745321095137404
6,29977493,.,660,0.0596134,6_29977493,4.92801,8.30715e-07,-0.3923585,cg05287601,0.833890509885454
6,30107326,.,660,0.0575791,6_30107326,4.90661,9.2666e-07,-0.5367931,cg02255950,0.924629566189818
6,30109452,.,660,0.060773,6_30109452,4.20452,2.61636e-05,-0.0795336,cg15982117,0.093597785469308
6,30806195,.,660,0.0819852,6_30806195,-3.06518,0.00217538,-0.2011209,cg20638127,0.562468744954894
6,31616050,.,660,0.0701474,6_31616050,5.38444,7.26721e-08,0.1281459,cg23207361,0.312156686709272
6,31619784,.,660,0.0682102,6_31619784,5.80417,6.46848e-09,-0.0739957,cg00141143,0.074279706566808
6,31642036,.,660,0.0682102,6_31642036,5.80417,6.46848e-09,0.1414337,cg03243497,0.369012320886442
6,31651875,.,660,0.0682102,6_31651875,5.80417,6.46848e-09,-0.1628317,cg13873889,0.44997420843522
6,31654829,.,660,0.0682102,6_31654829,5.80417,6.46848e-09,0.1155046,cg05871781,0.253288916714903
6,31669957,.,660,0.0682102,6_31669957,5.80417,6.46848e-09,0.1784117,cg07449105,0.499604266830473
6,31758911,.,660,0.0708759,6_31758911,5.4795,4.26538e-08,0.140576,cg06540876,0.365641698069373
6,31804139,.,660,0.0708759,6_31804139,5.4795,4.26538e-08,0.0727971,cg02553302,0.0704247536019594
6,31810169,.,660,0.0708759,6_31810169,5.4795,4.26538e-08,-0.0891933,cg11935153,0.132497765387326
6,31876147,.,660,0.0608254,6_31876147,4.99171,5.98471e-07,0.4064723,cg09872737,0.84699892502333
6,31883692,.,660,0.0891402,6_31883692,5.84831,4.96593e-09,0.1039844,cg18055557,0.199351076354845
6,31896770,.,660,0.0875482,6_31896770,5.79025,7.02797e-09,0.1447369,cg09965419,0.382242802972133
6,31904774,.,660,0.0733284,6_31904774,5.27581,1.32172e-07,0.0931811,cg13660719,0.149693454455247
6,31960914,.,660,0.0685904,6_31960914,5.31391,1.07297e-07,0.1157569,cg18331619,0.254415082749578
6,31977869,.,660,0.0573422,6_31977869,4.86278,1.1575e-06,0.1205872,cg07939626,0.277446359451723
6,31978837,.,660,0.063881,6_31978837,5.41103,6.26633e-08,0.4104058,cg00552704,0.850656995814285
6,32051969,.,660,0.0594186,6_32051969,5.34053,9.26747e-08,0.0806847,cg21548749,0.0977008099732634
6,32054061,.,660,0.0594186,6_32054061,5.34053,9.26747e-08,0.1387045,cg16059979,0.357971168574455
6,32055121,.,660,0.0594186,6_32055121,5.34053,9.26747e-08,-0.1171842,cg12223960,0.261376836418477
6,32070923,.,660,0.0594186,6_32070923,5.34053,9.26747e-08,0.1124492,cg06292891,0.239144901342343
6,32082876,.,660,0.0594186,6_32082876,5.34053,9.26747e-08,0.1234768,cg02657865,0.290976102441733
6,32135890,.,660,0.0884286,6_32135890,-3.19756,0.00138597,0.12538,cg00898102,0.299481412353963
6,32185632,.,660,0.0595568,6_32185632,4.51235,6.41126e-06,-0.5043954,cg20821042,0.910678495347674
6,32995502,.,660,0.0682102,6_32995502,5.37484,7.66506e-08,0.1552694,cg18050733,0.42289503423781
6,33000188,.,660,0.0614781,6_33000188,5.52383,3.31695e-08,-1.1737765,cg10296973,0.995680405104761
6,33001839,.,660,0.0614781,6_33001839,5.52383,3.31695e-08,0.328102,cg17588455,0.762717604022697
6,33008982,.,660,0.0605493,6_33008982,4.07423,4.61665e-05,0.1829474,cg12954267,0.513047381663969
6,33012831,.,660,0.0700757,6_33012831,5.05304,4.3483e-07,-0.6751579,cg05281796,0.961533160864549
6,33038561,.,660,0.080172,6_33038561,5.41249,6.21533e-08,-0.3500332,cg07460294,0.788517044089794
6,33114694,.,660,0.0788992,6_33114694,5.50557,3.67978e-08,-0.0662672,cg07713849,0.0499568828039172
6,33117233,.,660,0.0653445,6_33117233,4.22246,2.41652e-05,0.3703149,cg03978169,0.811327812757177
6,33135754,.,660,0.0660841,6_33135754,4.80686,1.5332e-06,0.4086603,cg11011640,0.849070125492698
6,33149216,.,660,0.0660841,6_33149216,4.80686,1.5332e-06,-0.2724463,cg00933415,0.695943045924736
6,33181709,.,660,0.0690848,6_33181709,4.59224,4.38517e-06,-0.182672,cg01536956,0.512177162455357
6,33285831,.,660,0.080172,6_33285831,6.26897,3.63449e-10,-0.4828821,cg07417146,0.900082296748688
6,33312532,.,660,0.0663813,6_33312532,5.71526,1.09534e-08,-0.0891148,cg11245145,0.132131564543883
6,33312728,.,660,0.0663813,6_33312728,5.71526,1.09534e-08,0.0764973,cg09093811,0.082887395209463
6,33320298,.,660,0.0663813,6_33320298,5.71526,1.09534e-08,-0.1306509,cg06477487,0.323733358534252
6,33320494,.,660,0.0663813,6_33320494,5.71526,1.09534e-08,0.1110045,cg00988641,0.232238274682134
6,33323095,.,660,0.0663813,6_33323095,5.71526,1.09534e-08,-0.1946458,cg10585379,0.546560665304242
6,33373647,.,660,0.0657318,6_33373647,5.72014,1.06434e-08,-0.0824884,cg18352916,0.104820069381278
6,33383919,.,660,0.0676878,6_33383919,5.78417,7.28725e-09,-0.1009388,cg09459982,0.184813296634496
6,33432001,.,660,0.0595049,6_33432001,5.46416,4.65104e-08,-0.1515729,cg09572125,0.409113282065215
6,33436287,.,660,0.0595049,6_33436287,5.46416,4.65104e-08,-0.1922887,cg06580074,0.54016199465268
6,33491591,.,660,0.0577924,6_33491591,-4.08438,4.41952e-05,0.2335748,cg24852032,0.631960277052595
6,33509208,.,660,0.0578512,6_33509208,,,0.0996322,cg26361999,0.178985584287227
6,33544366,.,660,0.0578512,6_33544366,,,0.1736772,cg15686393,0.485200366988372
6,33544956,.,660,0.0779181,6_33544956,6.10881,1.00374e-09,-0.2273258,cg20998791,0.619785083418977
6,33564468,.,660,0.0578512,6_33564468,,,-0.1614768,cg04499015,0.445142719887856
6,33612896,.,660,0.0646411,6_33612896,4.83272,1.34678e-06,0.0648759,cg14772615,0.0459641123173426
6,33975853,.,660,0.057848,6_33975853,-3.82252,0.000132094,-0.3697804,cg12279419,0.810752916809406
6,34044168,.,660,0.0880741,6_34044168,5.87613,4.19961e-09,0.1921829,cg10270430,0.539783980878803
6,34066672,.,660,0.069147,6_34066672,4.79414,1.63372e-06,-0.0878093,cg21503202,0.126610988387889
6,34077329,.,660,0.0630148,6_34077329,-4.14767,3.35874e-05,-0.0751353,cg07100700,0.0781031583838336
6,34141627,.,660,0.0784061,6_34141627,5.84841,4.96289e-09,0.0711314,cg24082276,0.0648332998633638
6,34447662,.,660,0.0655713,6_34447662,5.53559,3.10181e-08,-0.5325844,cg25473981,0.922916691276938
6,34528397,.,660,0.0587005,6_34528397,-3.70512,0.000211292,0.0839916,cg03030757,0.110950980276344
6,34920444,.,660,0.0759565,6_34920444,-4.35282,1.34395e-05,0.4032657,cg07207982,0.844010253623616
6,34936315,.,660,0.0771837,6_34936315,5.39642,6.79832e-08,-0.3412552,cg00116315,0.778066538299489
6,35016123,.,660,0.0744737,6_35016123,-3.66552,0.000246837,-0.8582473,cg10159596,0.98293425316685
6,35029829,.,660,0.109515,6_35029829,5.51121,3.56366e-08,-0.126999,cg27343992,0.306840868014128
6,35034236,.,660,0.0771837,6_35034236,5.39642,6.79832e-08,-0.332793,cg00794673,0.768021609787407
6,35149474,.,660,0.0646346,6_35149474,4.50583,6.61138e-06,0.1028101,cg00231771,0.193775373190161
6,35152666,.,660,0.0616962,6_35152666,-4.36686,1.26047e-05,0.1756589,cg17454871,0.491319464953004
6,35455885,.,660,0.0642644,6_35455885,4.57976,4.65507e-06,0.0971424,cg08672023,0.167881429679594
6,35469148,.,660,0.0719854,6_35469148,5.21774,1.81117e-07,-0.1289815,cg01448944,0.315917136230651
6,35675286,.,660,0.0566833,6_35675286,-3.25589,0.00113039,0.2263852,cg03546163,0.617812324036557
6,35852767,.,660,0.0611077,6_35852767,4.7728,1.81684e-06,-0.4235524,cg08237138,0.861580018821936
6,36022376,.,660,0.0619455,6_36022376,4.73122,2.23179e-06,0.1395607,cg05946694,0.361503234774117
6,37217315,.,660,0.0686618,6_37217315,5.35393,8.60632e-08,-0.2191566,cg06294470,0.603105225646659
6,37402510,.,660,0.0742848,6_37402510,5.14291,2.70512e-07,0.4246376,cg16332927,0.862383298091424
6,37404594,.,660,0.0823903,6_37404594,5.32215,1.02545e-07,-0.1368555,cg00985040,0.350277013218669
6,37413320,.,660,0.0796267,6_37413320,5.23128,1.68338e-07,-0.1550145,cg11522683,0.421957875090074
6,37450487,.,660,0.0811966,6_37450487,5.79156,6.97352e-09,-0.2550793,cg14422240,0.669741966222894
6,37498456,.,660,0.0811966,6_37498456,5.79156,6.97352e-09,-0.0930969,cg02377690,0.149299690107458
6,37515937,.,660,0.0573422,6_37515937,4.51145,6.43847e-06,-0.2376902,cg19115490,0.639575679538823
6,37693091,.,660,0.0763524,6_37693091,5.31481,1.06771e-07,-0.1456122,cg02917640,0.385597675215291
6,42863291,.,660,0.0691156,6_42863291,5.08897,3.60017e-07,0.0992391,cg05586134,0.177170330643923
