#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
6,168846558,.,503,0.0192206,6_168846558,-2.21135,0.0270115,0.2933825,cg07984754,0.723660118365563
6,168858824,.,503,0.0264652,6_168858824,-2.44862,0.0143403,-0.1879919,cg27312458,0.527707228332132
6,168860530,.,503,0.0264652,6_168860530,-2.44862,0.0143403,0.4005626,cg17707823,0.841525600589072
6,170016732,.,503,0.018725,6_170016732,-2.29142,0.0219391,-0.6205776,cg16479102,0.949940738465658
6,170099732,.,503,0.0224069,6_170099732,-2.42374,0.0153617,0.5981495,cg19714940,0.944199654274903
6,170118072,.,503,0.0254775,6_170118072,3.0893,0.00200629,-0.2718141,cg06153927,0.695064951429168
6,170202528,.,503,0.0369321,6_170202528,-2.95562,0.00312037,0.1518831,cg15288329,0.41025913631728
6,170243314,.,503,0.0210961,6_170243314,-2.19787,0.0279582,-0.5300552,cg04505845,0.921971656842246
6,170244709,.,503,0.0205046,6_170244709,-2.31395,0.0206706,0.1949002,cg00943585,0.547167062399836
6,170244928,.,503,0.0183855,6_170244928,-2.2303,0.0257272,0.3666823,cg14347219,0.807413795140161
6,170245362,.,503,0.0197268,6_170245362,-2.25229,0.0243042,-0.1652919,cg01157470,0.458353513756158
6,170270451,.,503,0.0338049,6_170270451,-3.00007,0.00269918,-0.1848679,cg06473102,0.518615209541698
6,170270889,.,503,0.0338049,6_170270889,-3.00007,0.00269918,0.1823984,cg06682039,0.511362070255435
6,170271433,.,503,0.0239933,6_170271433,2.80345,0.0050559,-0.2391855,cg06153927,0.642312341755953
6,170271914,.,503,0.0332032,6_170271914,-2.61328,0.00896766,-0.2213636,cg06087826,0.607755582594041
6,170272265,.,503,0.0234044,6_170272265,2.80009,0.00510876,-0.0750346,cg00439981,0.0777054563925673
6,170447139,.,503,0.0186963,6_170447139,2.57092,0.0101429,0.1453056,cg02245832,0.38451876090235
6,170451525,.,503,0.0250797,6_170451525,2.94872,0.00319094,0.1299138,cg19922758,0.320244606412846
7,922735,.,503,0.0267315,7_922735,,,1.0316389,cg19445335,0.992026271957285
7,970649,.,503,0.0218013,7_970649,-2.68149,0.00732943,-0.1691491,cg16404364,0.470816155363661
7,997189,.,503,0.0218712,7_997189,,,-0.9097621,cg10345724,0.986493882870857
7,1026423,.,503,0.0230863,7_1026423,,,-0.6813074,cg19947463,0.962623888107923
7,1060816,.,503,0.0218712,7_1060816,,,0.4770004,cg14286660,0.89695187018377
7,1061607,.,503,0.0218712,7_1061607,,,-1.0879885,cg03082830,0.993813962096244
7,1074818,.,503,0.0218712,7_1074818,,,0.3047851,cg15224307,0.737067794407759
7,1229051,.,503,0.0355442,7_1229051,-2.42499,0.0153089,-1.2246905,cg15641398,0.996526998452506
7,1231063,.,503,0.0218534,7_1231063,2.54579,0.0109031,-0.1531163,cg02434035,0.414665359369032
7,1234185,.,503,0.0221215,7_1234185,-2.53358,0.0112906,0.2212245,cg25778892,0.607444508759288
7,1234946,.,503,0.0212373,7_1234946,2.51229,0.011995,0.1547019,cg03062991,0.42084745962931
7,1241428,.,503,0.0234174,7_1241428,2.65165,0.00800997,0.1248466,cg02936315,0.297118826267232
7,1245559,.,503,0.0297277,7_1245559,2.91441,0.00356366,0.1740422,cg17311587,0.486322595379569
7,1246931,.,503,0.0391095,7_1246931,3.31156,0.000927785,0.1051256,cg18745131,0.204674770336944
7,1249003,.,503,0.0237534,7_1249003,-2.73445,0.00624846,0.1843028,cg00811065,0.516945648707075
7,1249004,.,503,0.0244184,7_1249004,-2.75119,0.00593787,-0.1719644,cg12775181,0.479829421284538
7,1346611,.,503,0.0345587,7_1346611,-3.22283,0.0012693,-0.3305074,cg22646311,0.765513330891994
7,1600397,.,503,0.0294711,7_1600397,-2.14057,0.0323091,-0.2938836,cg11738921,0.724400395339405
7,1753599,.,503,0.0404766,7_1753599,-3.3361,0.000849628,0.2083989,cg14146491,0.579550242361956
7,1771132,.,503,0.0220665,7_1771132,-2.20114,0.0277261,-0.3155598,cg10950524,0.748825597832721
7,1772388,.,503,0.0240309,7_1772388,-2.24402,0.024831,0.1994969,cg07617152,0.558385408668328
7,1773489,.,503,0.0230449,7_1773489,-2.20473,0.0274731,-0.184001,cg00963171,0.516095117715852
7,1779948,.,503,0.0264652,7_1779948,-2.41437,0.0157625,-0.1087507,cg09776772,0.221626325509236
7,1780393,.,503,0.0284138,7_1780393,-2.45552,0.0140682,-0.1165492,cg07095637,0.258242472210081
7,1782524,.,503,0.0246042,7_1782524,-2.41808,0.0156026,0.1433689,cg04426031,0.376611972798759
7,1811825,.,503,0.0242476,7_1811825,-2.66831,0.00762347,-0.4350606,cg16269488,0.870463342508043
7,1814998,.,503,0.0362965,7_1814998,-3.19057,0.0014199,0.1046216,cg10571824,0.202268870171957
7,1815895,.,503,0.0283957,7_1815895,-2.79147,0.00524688,0.5280706,cg10628276,0.921160502285802
7,1818831,.,503,0.026152,7_1818831,-2.79683,0.00516067,-0.1277783,cg21155852,0.310431998865959
7,1821344,.,503,0.0369303,7_1821344,-3.14122,0.00168248,0.0928373,cg18546384,0.148145960568438
7,1833285,.,503,0.0545729,7_1833285,-3.86098,0.000112934,0.4175072,cg02510736,0.856811532570218
7,1833770,.,503,0.0545729,7_1833770,-3.86098,0.000112934,-0.0764185,cg12536747,0.082647198957312
7,1834120,.,503,0.0395521,7_1834120,-3.28661,0.00101402,-0.4445772,cg02743256,0.877212463429136
7,1834243,.,503,0.0242404,7_1834243,2.96394,0.00303731,-0.112022,cg21998840,0.236998885646896
7,1841891,.,503,0.0403443,7_1841891,-3.31961,0.000901441,0.4070204,cg12432903,0.847621072692836
7,1842834,.,503,0.0260305,7_1842834,3.06002,0.0022132,0.3489421,cg07065756,0.78722155938557
7,1843159,.,503,0.0403443,7_1843159,-3.29963,0.000968134,0.1923945,cg06504636,0.540465193200477
7,1845194,.,503,0.0488914,7_1845194,-3.71114,0.000206328,-0.4061999,cg16770054,0.846742978197268
7,1845779,.,503,0.0242404,7_1845779,2.96394,0.00303731,0.1067715,cg15879716,0.212435865631854
7,1848415,.,503,0.0403443,7_1848415,-3.29963,0.000968134,-0.0699366,cg04109655,0.0609625963246036
7,1850366,.,503,0.0395521,7_1850366,-3.2668,0.00108769,0.1503597,cg09508119,0.404364484030887
7,1852673,.,503,0.0459709,7_1852673,-3.5046,0.000457293,0.0714224,cg24577389,0.0658255860197906
7,1855827,.,503,0.038765,7_1855827,-3.27354,0.00106209,0.1451459,cg27583038,0.383928114380668
7,1856030,.,503,0.0248307,7_1856030,2.99156,0.00277556,0.0944227,cg09831614,0.155379411637312
7,1863464,.,503,0.023453,7_1863464,2.9315,0.00337334,-0.0491428,cg13266951,0.0117538657814844
7,1871367,.,503,0.0268941,7_1871367,-2.84788,0.00440121,-0.1756524,cg05211192,0.491303714379093
7,1872586,.,503,0.0224596,7_1872586,2.76705,0.00565661,0.3296381,cg01119831,0.764481668300789
7,1875646,.,503,0.0230553,7_1875646,-2.64902,0.00807267,-0.0770784,cg18744360,0.0849625333223079
7,1881793,.,503,0.0231339,7_1881793,2.82245,0.00476588,0.0455865,cg18370025,0.0067648714950051
7,1894495,.,503,0.0502265,7_1894495,-3.6709,0.000241696,0.0855077,cg21010028,0.117042514736631
7,1897625,.,503,0.0369819,7_1897625,-3.16153,0.00156941,0.2368943,cg02113521,0.638169940817219
7,1901415,.,503,0.0354155,7_1901415,-3.11505,0.00183911,-0.0951964,cg14472810,0.158876039045673
7,1911173,.,503,0.0288101,7_1911173,-2.87132,0.00408759,-0.2570457,cg22329336,0.672994459735627
7,1912503,.,503,0.0268941,7_1912503,-2.81036,0.00494859,-0.1834657,cg24044351,0.514614563768167
7,1922178,.,503,0.0346403,7_1922178,-3.1018,0.00192349,0.2262431,cg07980164,0.617532751349627
7,1922246,.,503,0.0346403,7_1922246,-3.1018,0.00192349,0.2503106,cg10761845,0.661799739328002
7,1924721,.,503,0.0295335,7_1924721,-2.90548,0.00366688,0.1936945,cg09938328,0.544142952208821
7,1928609,.,503,0.0302539,7_1928609,-3.00365,0.00266762,-0.0870304,cg25967165,0.123342744301245
7,1930593,.,503,0.0286896,7_1930593,-2.91682,0.00353618,0.1366016,cg18011078,0.349111470749215
7,1931013,.,503,0.0286896,7_1931013,-2.91682,0.00353618,-0.1835214,cg25020969,0.514799633011628
7,1981269,.,503,0.0316319,7_1981269,-2.97462,0.00293353,0.1257135,cg07167778,0.300973779232081
7,1982428,.,503,0.0218067,7_1982428,2.69597,0.00701831,0.225487,cg20589815,0.616083698549766
7,1987676,.,503,0.024494,7_1987676,2.82709,0.00469731,-0.0962176,cg23729427,0.163581523001744
7,1990469,.,503,0.0242734,7_1990469,2.8184,0.00482634,-0.0475417,cg20339864,0.00931252682519619
7,1997034,.,503,0.0235783,7_1997034,2.77489,0.00552211,-0.0813989,cg22700036,0.100528037990384
7,2008210,.,503,0.0247208,7_2008210,2.84723,0.0044101,0.1141587,cg12098896,0.247185569324182
7,2008835,.,503,0.0299519,7_2008835,-2.8641,0.00418196,-0.0740365,cg00266968,0.0744332746624455
7,2010766,.,503,0.0222361,7_2010766,2.71425,0.00664259,0.0650802,cg03043709,0.0465311329781579
7,2040479,.,503,0.0212373,7_2040479,-2.5123,0.0119946,-0.1209834,cg12306864,0.279265550738505
7,2064033,.,503,0.0290527,7_2064033,-2.8817,0.00395532,0.1340335,cg03686455,0.338204198315476
7,2065959,.,503,0.0307335,7_2065959,-2.9466,0.00321291,-0.1694195,cg04898039,0.471792690946176
7,2067627,.,503,0.0290527,7_2067627,-2.8817,0.00395532,0.1415292,cg21004924,0.369378521729886
7,2070882,.,503,0.0293631,7_2070882,-2.89687,0.00376902,-0.0798152,cg09174162,0.094586133982257
7,2131480,.,503,0.0280898,7_2131480,3.52912,0.000416947,-0.4254004,cg08465311,0.862958194039195
7,2132256,.,503,0.0280898,7_2132256,3.52912,0.000416948,-0.2836782,cg13571479,0.711142349749369
7,2140826,.,503,0.031922,7_2140826,3.74364,0.000181371,-0.5416297,cg07568296,0.926401505754866
7,2186072,.,503,0.0265302,7_2186072,-2.14964,0.0315835,0.1779097,cg00301762,0.498104024665399
7,2209495,.,503,0.022575,7_2209495,3.08145,0.00205992,0.1760926,cg11050988,0.49263070023114
7,2210658,.,503,0.0214395,7_2210658,2.83278,0.00461458,-0.1377296,cg02825527,0.353935084009624
7,2222889,.,503,0.0267315,7_2222889,,,1.314554,cg03694580,0.997684665635004
7,2573939,.,503,0.0217776,7_2573939,-2.36053,0.0182486,-0.7303563,cg08496742,0.970274729385452
7,2599064,.,503,0.0226465,7_2599064,-2.39972,0.0164076,-0.4381473,cg06767187,0.872715674577392
7,2662192,.,503,0.0260909,7_2662192,-2.54766,0.010845,-0.1859481,cg06398114,0.521722010245748
7,2663830,.,503,0.0216252,7_2663830,-2.37205,0.0176896,0.2653705,cg04021544,0.685571293003989
7,2665632,.,503,0.023926,7_2665632,-2.4932,0.0126599,0.1528393,cg02154914,0.413704574360428
7,2983474,.,503,0.0423961,7_2983474,4.15674,3.22817e-05,-0.8571252,cg24693436,0.982835812079903
7,3275940,.,503,0.022625,7_3275940,-2.54278,0.0109974,0.1236329,cg08242194,0.291708504128619
7,3279883,.,503,0.0277673,7_3279883,-2.72023,0.00652372,-0.1509022,cg01023798,0.406526250300245
7,3284603,.,503,0.0277673,7_3284603,-2.72023,0.0065237,0.1420703,cg04892724,0.371642666729669
7,3286160,.,503,0.0277673,7_3286160,-2.72023,0.0065237,0.105859,cg05604819,0.207970577927933
7,3293242,.,503,0.0292372,7_3293242,-2.75129,0.00593611,0.0705945,cg25451765,0.0632188660374312
7,3296192,.,503,0.0325559,7_3296192,-2.97602,0.00292012,0.1209054,cg11998431,0.278907225182018
7,3300616,.,503,0.0307307,7_3300616,-2.81758,0.00483874,0.0922099,cg01021547,0.145562866446946
7,3415769,.,503,0.0224594,7_3415769,-2.34854,0.018847,0.1350733,cg24851600,0.342673423662875
7,3429919,.,503,0.0386113,7_3429919,-3.06787,0.00215588,-0.2979464,cg07526904,0.729105879295477
7,3678785,.,503,0.0298103,7_3678785,-2.9836,0.00284877,0.0522178,cg05529686,0.0168334258679551
7,3917046,.,503,0.0259654,7_3917046,-2.74582,0.00603604,0.1677281,cg26800883,0.466421745242342
7,3917587,.,503,0.0285074,7_3917587,-2.86095,0.00422376,0.1053341,cg02581302,0.205623742415114
7,3918663,.,503,0.0276237,7_3918663,-2.78571,0.0053411,0.1756002,cg03762823,0.491098956918243
7,3925216,.,503,0.0259192,7_3925216,-2.7548,0.00587282,0.1213903,cg22677475,0.281273748912226
7,3952014,.,503,0.0227825,7_3952014,-2.67898,0.00738475,0.1582719,cg22326929,0.434077941715001
7,3952404,.,503,0.0233184,7_3952404,-2.71229,0.00668196,0.1946799,cg16339286,0.54661972995641
7,3964326,.,503,0.0219688,7_3964326,-2.61168,0.00900974,0.1720036,cg17430781,0.479943612945397
7,4073847,.,503,0.0218712,7_4073847,,,-0.3098946,cg01506471,0.742615934068098
7,4090533,.,503,0.0232258,7_4090533,-2.12517,0.0335723,0.1009092,cg24418393,0.184710917904071
7,4555228,.,503,0.0229093,7_4555228,2.76222,0.00574091,-0.0628395,cg13287553,0.0404553490917825
7,4740371,.,503,0.0271139,7_4740371,-2.03354,0.0419979,0.5986934,cg11536586,0.944349284727062
7,4742984,.,503,0.0282912,7_4742984,-2.06537,0.0388881,-0.2675701,cg06144311,0.68871353249934
7,4914657,.,503,0.0261914,7_4914657,2.92626,0.00343065,0.0827257,cg26795738,0.105745415598581
7,4919405,.,503,0.0221215,7_4919405,-2.62583,0.00864381,-0.190431,cg26435501,0.534794986592324
7,4919971,.,503,0.0289122,7_4919971,-3.03693,0.00239,-0.1079797,cg00730085,0.21787768891829
7,4922341,.,503,0.0365062,7_4922341,3.41422,0.000639659,0.1182447,cg06010020,0.266460334148426
7,4924749,.,503,0.0332873,7_4924749,3.1943,0.00140171,-0.3320995,cg02215787,0.767304958674432
7,4927337,.,503,0.0321122,7_4927337,3.29587,0.000981184,-0.0581909,cg00913283,0.0290755594406971
7,4952655,.,503,0.0438598,7_4952655,3.69047,0.000223838,0.3385326,cg19523937,0.7747707307085
7,5008718,.,503,0.0358224,7_5008718,3.3141,0.0009194,-0.1074415,cg10371998,0.215546603979382
7,5011034,.,503,0.0364789,7_5011034,3.34817,0.000813471,0.090046,cg10113342,0.136218838473927
7,5016366,.,503,0.0345245,7_5016366,-3.25852,0.00111994,0.122767,cg10819350,0.287782673581169
7,5020156,.,503,0.0333379,7_5020156,-3.18188,0.00146322,0.1380702,cg16455444,0.355329009800795
7,5064644,.,503,0.0216167,7_5064644,-2.4482,0.0143571,0.4628904,cg04336379,0.88852137549762
7,5064728,.,503,0.0216167,7_5064728,-2.4482,0.0143571,0.4503737,cg08482215,0.880925661228781
7,5066591,.,503,0.0390029,7_5066591,-3.37048,0.000750379,-0.3482263,cg10703786,0.7862725873074
7,5236506,.,503,0.0297892,7_5236506,-3.04208,0.00234949,0.6323595,cg03367558,0.952555333734973
7,5237577,.,503,0.0247208,7_5237577,2.96408,0.00303592,-0.1167731,cg09203501,0.25928594773172
7,5239585,.,503,0.0285285,7_5239585,3.07811,0.0020832,-0.2374808,cg08820507,0.639244917486681
7,6197672,.,503,0.0243013,7_6197672,,,-0.4905283,cg10950593,0.904035690800483
7,6290302,.,503,0.0255164,7_6290302,,,0.274139,cg20026673,0.698388322524502
7,6481344,.,503,0.0212715,7_6481344,-1.86074,0.0627812,0.1829964,cg08584377,0.513256076768297
7,6494869,.,503,0.0595383,7_6494869,,,-0.1809492,cg06340364,0.507262983394957
7,6614767,.,503,0.0254233,7_6614767,-2.1562,0.0310682,-0.3999912,cg10062147,0.840990081076079
7,6634379,.,503,0.0216057,7_6634379,-2.40631,0.0161147,-0.7371884,cg09896999,0.971137073307109
7,6667000,.,503,0.0265302,7_6667000,-2.1932,0.0282933,0.2810922,cg14395761,0.707795352793167
7,6688522,.,503,0.0239614,7_6688522,3.21727,0.00129415,-0.1825442,cg26225726,0.511810961611914
7,7121266,.,503,0.0255999,7_7121266,3.14949,0.00163555,-0.326447,cg04545134,0.760807846935923
7,7816333,.,503,0.0298651,7_7816333,-2.70137,0.00690535,0.1275485,cg21380380,0.309388523344319
7,8262654,.,503,0.0233712,7_8262654,-2.79814,0.00513986,0.2877657,cg05822926,0.716517233096681
7,12387821,.,503,0.0385711,7_12387821,3.83772,0.000124184,0.3388816,cg13733410,0.775235372638891
7,12450563,.,503,0.0337808,7_12450563,3.6016,0.00031626,-0.2314756,cg02514794,0.627853314905162
7,12688201,.,503,0.0216163,7_12688201,-2.54431,0.0109493,-0.0775898,cg12785342,0.0866517823743203
7,12689979,.,503,0.027253,7_12689979,3.0414,0.00235484,0.1082985,cg07302938,0.219429120448576
7,12705705,.,503,0.0265542,7_12705705,3.06461,0.00217953,0.0659736,cg16220369,0.0489921601518355
7,12725884,.,503,0.0379845,7_12725884,-3.25343,0.00114021,0.2222349,cg04125460,0.609448769289531
7,13762013,.,503,0.0299243,7_13762013,3.28246,0.00102906,-0.1106221,cg26572710,0.230474210404042
7,13779334,.,503,0.0270792,7_13779334,3.13282,0.00173134,0.1240018,cg01581763,0.293338688528463
7,13850146,.,503,0.0247997,7_13850146,2.8516,0.00434992,-0.1792162,cg06936290,0.502124358656319
7,16661173,.,503,0.021605,7_16661173,2.70926,0.00674327,0.1462073,cg21660861,0.388058702388968
7,16720530,.,503,0.0328271,7_16720530,-3.18139,0.0014657,0.0534911,cg11384744,0.0193023283285885
7,21362018,.,503,0.0254233,7_21362018,-2.24561,0.0247293,0.1681257,cg27385193,0.467571537137884
7,22407518,.,503,0.0232944,7_22407518,2.87823,0.00399908,-0.137576,cg05265849,0.353261746974905
7,23248256,.,503,0.0235986,7_23248256,-1.884,0.0595648,0.4080166,cg18619616,0.848479478971015
7,24269479,.,503,0.0443673,7_24269479,-3.65453,0.000257655,-0.2063922,cg02484210,0.575049515866734
7,24276917,.,503,0.0447786,7_24276917,-3.53186,0.000412648,-0.2407249,cg24245418,0.645041128686127
7,24281041,.,503,0.0412332,7_24281041,-3.40351,0.000665271,-0.2557912,cg12614105,0.670852381683658
7,24293214,.,503,0.0443073,7_24293214,-3.49764,0.000469393,-0.1283098,cg01727302,0.312995404770061
7,24307768,.,503,0.0568834,7_24307768,-4.0296,5.58725e-05,-0.0715042,cg25884711,0.0660972834197646
7,24476564,.,503,0.0469866,7_24476564,4.76891,1.85223e-06,-0.3060867,cg18857889,0.738568036572833
7,25179622,.,503,0.0376671,7_25179622,,,-0.9065082,cg26172108,0.986304875983919
7,26804554,.,503,0.0223168,7_26804554,2.87665,0.00401923,-0.1428164,cg04863892,0.374595899338082
7,26806760,.,503,0.021605,7_26806760,2.67804,0.00740553,0.1460984,cg25952581,0.387594060458578
7,26809547,.,503,0.0213009,7_26809547,2.65968,0.00782139,-0.1257535,cg06837799,0.301194287266842
7,26817968,.,503,0.0221384,7_26817968,2.7017,0.00689852,0.2430693,cg22154659,0.649463102311791
7,27184152,.,503,0.0224442,7_27184152,2.7996,0.00511666,0.4040265,cg07116997,0.844589087214865
7,27192143,.,503,0.0291422,7_27192143,-2.82578,0.00471657,-0.1350006,cg03085785,0.342338723967255
7,27192507,.,503,0.0283957,7_27192507,-2.79147,0.00524687,-0.0905278,cg03982801,0.138211286073736
7,27203602,.,503,0.0230449,7_27203602,-2.27831,0.022708,0.3811278,cg18245160,0.822699727121307
7,27203619,.,503,0.0230449,7_27203619,-2.27831,0.022708,-0.2811199,cg21752211,0.707834729227946
7,27204343,.,503,0.0230449,7_27204343,-2.27831,0.022708,-0.4557986,cg27057027,0.884378974558885
7,27205482,.,503,0.0230449,7_27205482,-2.27831,0.022708,0.1137234,cg12600174,0.245102555924382
7,27207660,.,503,0.0270413,7_27207660,-2.72292,0.00647068,-0.1128802,cg22544485,0.241101910150851
7,27209272,.,503,0.0263215,7_27209272,-2.68877,0.00717158,-0.2214301,cg09704555,0.607854023680988
7,27212627,.,503,0.0224232,7_27212627,-2.41772,0.0156183,-0.2256303,cg01370449,0.61641052295843
7,27214176,.,503,0.029228,7_27214176,-2.6873,0.00720329,-0.2052296,cg03207666,0.572249851353959
7,27483010,.,503,0.0352369,7_27483010,,,-0.1624039,cg04493169,0.448493654487535
7,28382515,.,503,0.0314268,7_28382515,-3.04566,0.00232173,-0.0462117,cg20997268,0.00757208840797137
7,28848469,.,503,0.0245937,7_28848469,-2.61359,0.00895957,-0.3882799,cg22609511,0.830039494564083
7,29159846,.,503,0.021698,7_29159846,-2.64674,0.00812717,-0.5036238,cg17197489,0.910308356860753
7,29215992,.,503,0.0225491,7_29215992,-2.41252,0.0158428,-0.2387547,cg17163760,0.641489374269075
7,29252236,.,503,0.0212715,7_29252236,-1.91119,0.0559807,-0.5948929,cg00901138,0.943388499718458
7,29612188,.,503,0.0261656,7_29612188,-2.84345,0.00446273,-0.1152399,cg12525768,0.252170625967184
7,29612647,.,503,0.0244205,7_29612647,-2.7822,0.00539924,0.1482067,cg26070874,0.395886737623002
7,29651042,.,503,0.0248767,7_29651042,-2.71565,0.00661461,0.3811157,cg14151459,0.82267610126044
7,29703018,.,503,0.0313564,7_29703018,-2.98335,0.0028511,-0.0773829,cg10580293,0.0859705700526463
7,30256406,.,503,0.0235986,7_30256406,-1.83523,0.0664713,-0.3296972,cg09766547,0.764556483526869
7,30838773,.,503,0.0279465,7_30838773,,,1.135555,cg14096938,0.994873188191795
7,31497153,.,503,0.025831,7_31497153,-2.94898,0.00318821,-0.0702868,cg24681654,0.0621320764375352
7,31517656,.,503,0.0252637,7_31517656,-2.91437,0.00356402,0.2549459,cg21761639,0.669537208762044
7,31686851,.,503,0.0310211,7_31686851,3.14202,0.00167789,0.3943877,cg01001101,0.835922333920042
7,33561462,.,503,0.0217191,7_33561462,-2.2886,0.0221029,0.250072,cg22501483,0.661366598545435
7,33573948,.,503,0.0309973,7_33573948,-2.78732,0.00531455,-0.1128782,cg13619623,0.241090097220418
7,36197918,.,503,0.0289194,7_36197918,3.29609,0.000980423,-0.2412067,cg11741335,0.645856220886049
7,36207892,.,503,0.0305699,7_36207892,3.3998,0.000674352,-0.0693531,cg27660099,0.0591945944030336
7,37335369,.,503,0.0215793,7_37335369,2.80426,0.00504316,0.1683132,cg15659052,0.468221248311735
7,37341052,.,503,0.0317386,7_37341052,-2.68063,0.00734841,-0.2646592,cg23752007,0.684547505699739
7,38431594,.,503,0.025512,7_38431594,-2.68886,0.00716958,-0.1285904,cg14085012,0.314220011891683
