#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
8,2623129,.,489,0.0356405,8_2623129,-2.45958,0.0139098,0.3128553,cg16580982,0.745970806311255
8,2628132,.,489,0.0233552,8_2628132,-2.39343,0.0166917,0.3407254,cg17224775,0.77730263546478
8,3226529,.,489,0.0222861,8_3226529,-2.23446,0.0254528,-0.2131188,cg17817521,0.589996810508783
8,3234062,.,489,0.0212139,8_3234062,-2.42034,0.015506,-0.2806803,cg02616558,0.707208643914963
8,3961561,.,489,0.0212948,8_3961561,-2.50126,0.0123753,-0.1307054,cg20911707,0.324008993577703
8,6808170,.,489,0.0262494,8_6808170,-2.87316,0.00406393,-0.0443452,cg03631656,0.00537882099078985
8,8370514,.,489,0.033567,8_8370514,-3.26652,0.00108877,0.2711667,cg25539628,0.694029351194484
8,11057699,.,489,0.0182535,8_11057699,2.66444,0.00771155,0.0957637,cg16145703,0.161522135462811
8,11576271,.,489,0.0195814,8_11576271,-2.46835,0.0135737,0.1108295,cg20497631,0.231399556621344
8,11891733,.,489,0.0399122,8_11891733,3.73029,0.000191261,0.098618,cg26788142,0.174473044861572
8,13158987,.,489,0.0333475,8_13158987,-3.36244,0.000772572,-0.3047713,cg03485669,0.737048106190369
8,16299277,.,489,0.0264603,8_16299277,3.19009,0.00142229,-0.3034201,cg16303562,0.735413984147047
8,16588255,.,489,0.0204491,8_16588255,-2.79236,0.00523254,0.0614507,cg11196848,0.0367303383617041
8,17626628,.,489,0.0226529,8_17626628,-2.74066,0.00613159,0.3763073,cg15458977,0.817687106973961
8,17692043,.,489,0.0187579,8_17692043,-2.35813,0.0183672,-0.2333491,cg17644611,0.631519260983072
8,17762495,.,489,0.0192226,8_17762495,2.86524,0.00416698,-0.3452562,cg10232580,0.782815336333818
8,17915951,.,489,0.0207769,8_17915951,3.05034,0.0022858,-0.3970645,cg22390040,0.838245543571994
8,17916258,.,489,0.0207769,8_17916258,3.05034,0.0022858,0.3454405,cg14709253,0.783027969081623
8,18018636,.,489,0.0203169,8_18018636,3.02532,0.00248372,0.2410401,cg04898035,0.645541209407818
8,18547986,.,489,0.0219922,8_18547986,,,-0.173737,cg14251964,0.485405124449222
8,19265551,.,489,0.0194049,8_19265551,,,0.2149205,cg17509561,0.594021082143181
8,19274936,.,489,0.153767,8_19274936,-4.23431,2.29255e-05,0.0575728,cg12059540,0.0275910678495348
8,19757960,.,489,0.0241741,8_19757960,-2.92093,0.0034899,-0.1855589,cg00128601,0.520544654845861
8,19763822,.,489,0.0258359,8_19763822,3.31195,0.000926468,-0.3617041,cg00002190,0.801991660071114
8,21967036,.,489,0.0182859,8_21967036,-2.67405,0.00749404,-0.2979445,cg03445287,0.729101941651999
8,21991321,.,489,0.0202107,8_21991321,-2.75172,0.0059283,-0.1466198,cg00255726,0.389700699719246
8,22030339,.,489,0.0189974,8_22030339,-2.0949,0.0361797,-0.1844325,cg03979241,0.517347288341819
8,22105784,.,489,0.0185487,8_22105784,2.57859,0.00992042,0.1269646,cg25668426,0.306655798770668
8,22126491,.,489,0.0218032,8_22126491,2.93332,0.00335362,0.31838,cg03399239,0.751975712615028
8,22163524,.,489,0.0246926,8_22163524,-2.80224,0.00507484,0.7110782,cg14404763,0.967463251942243
8,22163694,.,489,0.0257365,8_22163694,3.09073,0.00199664,0.1377781,cg05498866,0.354135903826996
8,22917906,.,489,0.0205636,8_22917906,-2.24485,0.0247775,0.4066153,cg11847597,0.847140680188534
8,22918203,.,489,0.029074,8_22918203,-2.49126,0.0127293,-0.1444518,cg08578216,0.381073322859202
8,22918342,.,489,0.0279258,8_22918342,-2.49689,0.0125287,-0.2213389,cg09080173,0.607696517941873
8,22921498,.,489,0.0233994,8_22921498,-2.32673,0.0199798,-0.1290596,cg11007075,0.316275461787139
8,23342579,.,489,0.0318027,8_23342579,-2.81211,0.00492174,-0.2750815,cg06768079,0.699624742576558
8,24282703,.,489,0.0204449,8_24282703,2.99202,0.00277134,-0.6517023,cg14976447,0.956898554491079
8,24287495,.,489,0.0204449,8_24287495,2.99202,0.00277134,-0.5002584,cg18757155,0.908705735965254
8,24297141,.,489,0.0204449,8_24297141,2.99202,0.00277134,-0.4775714,cg17969683,0.897278694592434
8,24428040,.,489,0.0211108,8_24428040,2.86063,0.00422803,-0.0617814,cg00327697,0.037580869352927
8,24490608,.,489,0.0247616,8_24490608,-2.76657,0.005665,0.1210017,cg18748617,0.279340365964585
8,24839454,.,489,0.0201188,8_24839454,-2.52439,0.0115898,0.1187997,cg07552803,0.268929236609059
8,24845722,.,489,0.0194832,8_24845722,-2.4874,0.012868,-0.1821381,cg02840697,0.510633606212026
8,24853496,.,489,0.0218751,8_24853496,-2.58058,0.00986356,0.1214608,cg03533519,0.281679326190448
8,24861433,.,489,0.0201188,8_24861433,-2.53936,0.0111056,0.1349485,cg13266631,0.342126091219449
8,24861456,.,489,0.0207615,8_24861456,-2.56136,0.0104263,0.1599787,cg04118306,0.439937155210093
8,24862556,.,489,0.0207615,8_24862556,-2.56136,0.0104263,0.2119497,cg17078116,0.58745309282207
8,24862989,.,489,0.0210747,8_24862989,-2.58761,0.0096645,0.0889805,cg08625482,0.131556668596112
8,24887938,.,489,0.02065,8_24887938,-2.59382,0.00949162,0.4035147,cg10798059,0.844167759362732
8,24949329,.,489,0.0407962,8_24949329,-3.56011,0.000370697,-0.2020841,cg05056638,0.564673825302509
8,24949459,.,489,0.0305705,8_24949459,-3.15795,0.00158881,-0.2538916,cg15416643,0.66785189735351
8,24950414,.,489,0.0387667,8_24950414,-3.42706,0.000610165,-0.0461317,cg25882579,0.00746577203406849
8,24960948,.,489,0.0508697,8_24960948,-3.81397,0.00013675,-0.3258538,cg09884225,0.760134509901205
8,24964673,.,489,0.0275048,8_24964673,-2.84442,0.00444919,0.2388021,cg14253670,0.641560251851677
8,24977602,.,489,0.0193366,8_24977602,-2.41785,0.0156127,0.1490838,cg23425735,0.399611748353081
8,24982325,.,489,0.0539756,8_24982325,-3.93757,8.23094e-05,-0.1155686,cg16080876,0.253513362393142
8,25001036,.,489,0.03033,8_25001036,-2.88434,0.00392241,0.0959862,cg18267374,0.162482920471415
8,25917451,.,489,0.0185026,8_25917451,2.46608,0.0136599,-0.0970683,cg07616828,0.167471914757894
8,25955027,.,489,0.0240968,8_25955027,-2.83554,0.00457488,0.37757,cg00318347,0.818982591678184
8,26313105,.,489,0.0235664,8_26313105,-1.99932,0.0455741,0.4116826,cg17117160,0.851791037135916
8,29833698,.,489,0.0194744,8_29833698,-2.59844,0.00936472,0.0955722,cg05977072,0.160581038671597
8,32319448,.,489,0.0192425,8_32319448,-2.56553,0.0103018,0.0737531,cg14488905,0.0735473048799216
8,33348133,.,489,0.0191295,8_33348133,2.57272,0.0100903,-0.1559636,cg12973479,0.425415126063656
8,37294046,.,489,0.0215277,8_37294046,-2.62938,0.00855399,-0.3844926,cg01755924,0.826298733260093
8,38951139,.,489,0.0190239,8_38951139,-2.44207,0.0146031,0.2463744,cg03780701,0.65527112644167
8,40152734,.,489,0.0320116,8_40152734,-3.11224,0.00185675,-0.1226347,cg21857346,0.287176276485574
8,41297368,.,489,0.0239306,8_41297368,-2.95882,0.00308815,0.0664594,cg14556146,0.050508152890821
8,41828845,.,489,0.0186717,8_41828845,-2.21095,0.027039,-0.0908833,cg16129172,0.139778468177934
8,41829009,.,489,0.018608,8_41829009,-2.25954,0.0238496,-0.1039791,cg10601625,0.199327450493977
8,41840774,.,489,0.0303613,8_41840774,-2.78273,0.00539042,0.2283173,cg17182837,0.621683027575317
8,41851552,.,489,0.0248998,8_41851552,-2.91414,0.00356671,0.1032592,cg18549919,0.195996204111687
8,42202706,.,489,0.0319221,8_42202706,3.47642,0.000508165,0.2284756,cg09297903,0.621962600262247
8,42202777,.,489,0.0278252,8_42202777,3.25928,0.00111697,0.2558619,cg17524287,0.670994136848861
8,42243095,.,489,0.0308571,8_42243095,3.26262,0.00110389,0.2305121,cg21209091,0.625978996609689
8,47324318,.,489,0.020265,8_47324318,2.72745,0.00638267,-0.1240115,cg20190772,0.293397753180632
8,48314313,.,489,0.0232919,8_48314313,2.96457,0.00303105,-0.1197226,cg27038634,0.273256706791254
8,48363795,.,489,0.0206118,8_48363795,-2.92436,0.00345162,-0.1152306,cg04032181,0.252127311888927
8,48451619,.,489,0.0310118,8_48451619,3.65988,0.00025233,-0.1963058,cg15397374,0.550636126303852
8,51550802,.,489,0.0198431,8_51550802,3.05678,0.00223731,-0.4930999,cg14533298,0.905276048496017
8,52088234,.,489,0.0241707,8_52088234,3.06589,0.0021702,-0.287235,cg21086940,0.715883272496742
8,52169257,.,489,0.0386242,8_52169257,3.73526,0.000187522,-0.106806,cg14090389,0.212585496084014
8,52594818,.,489,0.0240085,8_52594818,-2.68552,0.0072417,-0.1689093,cg16424196,0.470075878389819
8,52939644,.,489,0.0235664,8_52939644,-2.05403,0.0399723,0.10203,cg24120696,0.19005430010356
8,53480961,.,489,0.0260208,8_53480961,3.37109,0.000748707,-0.1466479,cg12485204,0.389826704310538
8,54000430,.,489,0.0186543,8_54000430,-2.55557,0.0106014,-0.0976821,cg06932776,0.170334581566316
8,54144409,.,489,0.0200285,8_54144409,2.6334,0.00845355,0.2774204,cg09895187,0.702774857358865
8,54463492,.,489,0.0237208,8_54463492,3.44749,0.000565811,-0.3232193,cg08009211,0.757106462066712
8,54497832,.,489,0.0197833,8_54497832,2.82506,0.00472711,0.1315468,cg09487134,0.327572560925189
8,55256849,.,489,0.0314204,8_55256849,3.88549,0.000102122,0.2649431,cg23139584,0.684964895908395
8,56270386,.,489,0.0234218,8_56270386,3.05357,0.00226139,-0.1651668,cg00269817,0.457924310617068
8,56289173,.,489,0.0234218,8_56289173,3.05357,0.00226139,0.1668732,cg17082640,0.463704771242602
8,56302428,.,489,0.0182163,8_56302428,2.74714,0.00601178,-0.1657576,cg16790374,0.45998763579948
8,57240194,.,489,0.0206986,8_57240194,,,-0.7523936,cg05313129,0.973113770333006
8,57241592,.,489,0.0219922,8_57241592,,,-0.8169129,cg22535103,0.979543942132391
8,58785812,.,489,0.0201867,8_58785812,2.97089,0.0029694,-0.2765929,cg24609101,0.701664441898102
8,59486273,.,489,0.0231579,8_59486273,-2.55454,0.0106328,0.3597205,cg26140802,0.799885020810446
8,60890461,.,489,0.0191316,8_60890461,3.00553,0.00265115,0.2629319,cg03598366,0.682121917317362
8,60897125,.,489,0.02228,8_60897125,2.85782,0.00426558,0.1175234,cg06555959,0.263003083174843
8,60949411,.,489,0.025906,8_60949411,3.0473,0.00230909,-0.0936091,cg04882213,0.151674089124622
8,66466150,.,489,0.0244574,8_66466150,-2.90543,0.00366744,0.1130531,cg25046651,0.241956378785552
8,66466338,.,489,0.0244574,8_66466338,-2.90543,0.00366744,0.0567004,cg01588438,0.025677373119283
8,66468142,.,489,0.0244574,8_66468142,-2.90543,0.00366744,0.1012231,cg05042439,0.186159970703933
8,66468910,.,489,0.0244574,8_66468910,-2.90543,0.00366744,0.2400678,cg00613284,0.643785020416681
8,69096979,.,489,0.020759,8_69096979,-2.53498,0.0112453,0.082935,cg26132723,0.106611697163715
8,69994906,.,489,0.0221578,8_69994906,-2.63782,0.00834411,-0.329409,cg19924008,0.764221783831248
8,70048468,.,489,0.0191688,8_70048468,-2.48883,0.0128164,0.2840562,cg00725401,0.711669993975406
8,70057211,.,489,0.0203268,8_70057211,-2.54712,0.0108616,-0.1017431,cg13335567,0.18875094011238
8,70210183,.,489,0.0224468,8_70210183,-2.79195,0.00523916,0.105705,cg13335567,0.207265739745392
8,70682824,.,489,0.0288109,8_70682824,3.01579,0.00256314,-0.0817585,cg08234354,0.102036155442414
8,71166895,.,489,0.0385199,8_71166895,3.72561,0.000194847,0.1316798,cg04912710,0.328104142794703
8,71175936,.,489,0.0206411,8_71175936,2.76413,0.00570755,0.1063561,cg05210904,0.210305600510319
8,72557152,.,489,0.0237497,8_72557152,2.96872,0.00299047,-0.0782509,cg18555069,0.0888411121480239
8,72938900,.,489,0.0361893,8_72938900,-2.2911,0.0219579,0.1014528,cg06541222,0.187286136738607
8,73590674,.,489,0.0265723,8_73590674,2.96474,0.00302936,-0.1325864,cg21550804,0.33188821817695
8,73787740,.,489,0.036106,8_73787740,-3.15724,0.00159272,0.1037847,cg01554383,0.198425730137542
8,73790252,.,489,0.0197125,8_73790252,-2.33448,0.0195707,0.1557718,cg07420867,0.424769352533283
8,73904862,.,489,0.032048,8_73904862,3.51523,0.000439378,-0.1284834,cg04891617,0.313771120535205
8,73938210,.,489,0.0221594,8_73938210,2.93087,0.00338017,-0.5310258,cg13213009,0.922396922337858
8,73961996,.,489,0.0204563,8_73961996,2.78316,0.00538315,0.4843268,cg01041367,0.900881638374698
8,79705054,.,489,0.0241554,8_79705054,-2.8021,0.00507712,0.3185473,cg09307412,0.752113530136754
8,79772629,.,489,0.0200244,8_79772629,2.69078,0.00712853,0.2826953,cg23057870,0.709850802688623
8,79777732,.,489,0.0194134,8_79777732,2.65767,0.00786839,0.2595818,cg03301084,0.676975417291768
8,81713145,.,489,0.0188792,8_81713145,-2.44828,0.0143541,0.1123815,cg20431441,0.238790513429333
8,87864862,.,489,0.0196679,8_87864862,2.7865,0.00532801,-0.0780375,cg02526439,0.0881323363220047
8,88864875,.,489,0.020706,8_88864875,-2.4553,0.0140765,0.3094772,cg26566358,0.742151292137707
8,89766674,.,489,0.0302877,8_89766674,-2.72254,0.00647828,-0.3349914,cg25604066,0.770651955630633
8,91372396,.,489,0.0258732,8_91372396,,,-0.1228169,cg27326113,0.287967742824629
8,93397902,.,489,0.0271596,8_93397902,-2.18959,0.0285539,0.165182,cg16018124,0.457963687051847
8,93416944,.,489,0.0212535,8_93416944,-2.02204,0.043172,0.1604131,cg23670904,0.441449210305601
8,93634409,.,489,0.0314919,8_93634409,-3.22883,0.00124296,-0.1028539,cg10558233,0.193988005937966
8,93700232,.,489,0.0184974,8_93700232,-2.15051,0.0315152,0.1368167,cg23090632,0.350119507479554
8,93941067,.,489,0.0317031,8_93941067,3.32323,0.00088981,-0.1337526,cg10558233,0.337003217054721
8,94291228,.,489,0.0211439,8_94291228,-2.66981,0.00758952,0.2716678,cg07741992,0.694872006898751
8,94637383,.,489,0.0183767,8_94637383,-2.56851,0.0102136,0.0916699,cg24391331,0.143109714560224
8,94650164,.,489,0.0199183,8_94650164,2.7554,0.00586204,0.3727852,cg25632114,0.813950283313448
8,95991975,.,489,0.0276053,8_95991975,-3.07,0.00214057,-0.2670627,cg26655344,0.687985068455932
8,96592852,.,489,0.0330824,8_96592852,3.43482,0.000592937,0.1240077,cg11536940,0.293374127319764
8,97250016,.,489,0.021173,8_97250016,3.02577,0.00248004,-0.1190522,cg26346210,0.270134155513292
8,98296878,.,489,0.0287178,8_98296878,3.37803,0.000730068,0.2551296,cg14288091,0.669820719092452
8,98440976,.,489,0.0328559,8_98440976,3.43905,0.000583749,1.0006219,cg13070650,0.990848916557397
8,101438038,.,489,0.0186721,8_101438038,2.65607,0.00790564,0.0687612,cg16031528,0.0572651490988703
8,101497571,.,489,0.028898,8_101497571,3.294,0.000987709,-0.0835451,cg14686437,0.109100287841738
8,101530213,.,489,0.0212773,8_101530213,-2.59722,0.00939808,0.0816895,cg25876227,0.101752645112006
8,102065621,.,489,0.0326519,8_102065621,3.33556,0.000851288,-0.1026891,cg06400336,0.193149287877177
8,102550947,.,489,0.0293013,8_102550947,-2.67703,0.00742769,-0.6569624,cg17978548,0.957973531160542
8,103156620,.,489,0.0282765,8_103156620,2.83049,0.00464775,0.3103954,cg19790640,0.74320658058978
8,106824577,.,489,0.0218489,8_106824577,3.3596,0.000780544,0.2565584,cg09396217,0.672218743970483
8,107295109,.,489,0.0235279,8_107295109,3.1448,0.00166201,0.3673077,cg22420249,0.808059568670533
8,107305864,.,489,0.0315391,8_107305864,-3.08722,0.00202039,0.2184334,cg15724328,0.601667985777232
8,116417519,.,489,0.0183187,8_116417519,2.57836,0.00992719,0.0662083,cg06368590,0.0497560629865451
8,116844994,.,489,0.0340193,8_116844994,3.40333,0.000665698,0.0677377,cg13005974,0.0539969050122264
8,116887250,.,489,0.0307197,8_116887250,3.26452,0.00109651,0.1185614,cg10123247,0.267905449304809
8,116898101,.,489,0.0326957,8_116898101,3.36382,0.000768721,-0.167698,cg08781738,0.466311491224962
8,116918869,.,489,0.0308664,8_116918869,3.22597,0.00125548,0.1107824,cg05996052,0.231190861517017
8,116935019,.,489,0.0349108,8_116935019,3.56752,0.000360377,0.4793627,cg07064711,0.898219791383649
8,117458425,.,489,0.0189561,8_117458425,-2.50179,0.0123567,0.4728394,cg13995006,0.8943648384188
8,117544713,.,489,0.0203519,8_117544713,2.8951,0.00379033,0.056812,cg26120971,0.0258939435105667
8,118782022,.,489,0.0274713,8_118782022,-3.16187,0.00156761,0.1202414,cg21022303,0.275686232817108
8,120202737,.,489,0.0279952,8_120202737,3.16934,0.00152784,-0.0402277,cg06265175,0.00228777086065074
8,120546961,.,489,0.0376149,8_120546961,-3.44907,0.000562525,-0.4150765,cg00683496,0.854783646179108
8,122959399,.,489,0.0327036,8_122959399,-3.18733,0.00143592,-0.0851047,cg26946114,0.115404455049831
8,122973468,.,489,0.0231362,8_122973468,2.95082,0.00316927,0.1069866,cg22043381,0.213416338857847
8,123645970,.,489,0.0192273,8_123645970,2.80295,0.00506376,-0.2233168,cg16783412,0.611638099063235
8,123732420,.,489,0.0189197,8_123732420,2.65004,0.00804833,0.2816523,cg11749792,0.708480502758319
8,123750465,.,489,0.023414,8_123750465,3.04154,0.00235371,-0.517688,cg20713898,0.916722778086226
8,124559242,.,489,0.0226407,8_124559242,2.74725,0.00600976,0.0906547,cg18209489,0.138813745525853
8,128090786,.,489,0.0234012,8_128090786,-2.88299,0.00393919,-0.0837416,cg07018107,0.109939005902528
8,128105409,.,489,0.0271198,8_128105409,-2.99779,0.00271942,-0.1749185,cg26572452,0.489086821101044
8,129988276,.,489,0.0342278,8_129988276,-3.24196,0.0011871,-0.2915341,cg09069886,0.721293594635355
8,132633745,.,489,0.0182531,8_132633745,2.80304,0.00506237,0.5765473,cg16568641,0.937997865797235
8,133374094,.,489,0.0271198,8_133374094,-3.01418,0.00257676,0.1344716,cg14143441,0.340082454254427
8,133375112,.,489,0.0231677,8_133375112,-2.82289,0.00475932,-0.3909319,cg18121989,0.832547773459495
8,133392281,.,489,0.0247008,8_133392281,-2.87443,0.00404759,-0.0472707,cg21602518,0.00894632598175296
8,133570254,.,489,0.0200775,8_133570254,-2.57332,0.0100728,-0.8278223,cg00026474,0.980532290645341
8,135234018,.,489,0.0190385,8_135234018,2.6961,0.00701572,0.4964124,cg13980233,0.906839292956737
8,137279925,.,489,0.0280755,8_137279925,3.22098,0.00127751,-0.134114,cg13633941,0.338515272150229
8,139326179,.,489,0.0273274,8_139326179,-2.16182,0.0306319,0.1209844,cg18534312,0.279273426025461
8,139757199,.,489,0.0344108,8_139757199,3.31824,0.000905855,0.4094817,cg16909799,0.849782838962195
8,139776119,.,489,0.0244561,8_139776119,2.78752,0.00531135,0.0796243,cg09324628,0.0938734205127599
8,139790501,.,489,0.0206237,8_139790501,-2.60944,0.00906904,-0.099629,cg01012439,0.17896195842636
8,139814427,.,489,0.0215002,8_139814427,2.66406,0.00772038,0.0866558,cg15997020,0.121763749266614
8,140071272,.,489,0.0207684,8_140071272,3.19635,0.00139178,-0.0805049,cg13733787,0.0969999094342
8,140288893,.,489,0.0249545,8_140288893,-2.65434,0.00794647,0.6600446,cg06565641,0.958587803543092
8,140296244,.,489,0.0383203,8_140296244,-3.32704,0.000877751,0.0576117,cg21201272,0.0276934465799598
8,140296707,.,489,0.0383203,8_140296707,-3.32704,0.000877751,0.0979969,cg09146526,0.171732445000965
8,140300003,.,489,0.0215943,8_140300003,2.96733,0.00300401,-0.1170338,cg14689150,0.260616871227245
8,140337164,.,489,0.0279099,8_140337164,3.31393,0.000919946,0.0654815,cg02995877,0.0477045507345674
8,140337560,.,489,0.020706,8_140337560,-2.50196,0.0123509,0.0945535,cg18193916,0.156040935741596
8,141455690,.,489,0.025364,8_141455690,-3.01036,0.00260935,0.3331405,cg05627947,0.768431124709107
8,141493556,.,489,0.0185265,8_141493556,2.63237,0.00847905,-0.1134938,cg00847277,0.243964576959273
8,141498084,.,489,0.022704,8_141498084,-2.77499,0.00552027,0.4029419,cg24124620,0.84374249386712
8,141506327,.,489,0.0237791,8_141506327,-2.77138,0.00558199,-0.2669802,cg15412718,0.687882689725507
8,141965185,.,489,0.0217336,8_141965185,2.83097,0.00464065,0.5141319,cg25363559,0.915135907764639
8,142045609,.,489,0.0232069,8_142045609,-2.83383,0.00459942,-0.1771009,cg08355537,0.495729625648235
8,142064104,.,489,0.0186034,8_142064104,2.82014,0.00480033,-0.2617791,cg26947977,0.680263349595801
8,143169560,.,489,0.0205636,8_143169560,-2.24485,0.0247775,0.1457419,cg15721448,0.386121381797849
8,143187554,.,489,0.0183506,8_143187554,-2.20364,0.0275499,0.3751903,cg11923441,0.816494001000162
8,144480644,.,489,0.0194049,8_144480644,,,0.1862117,cg02229095,0.522544977732626
8,144525166,.,489,0.0194049,8_144525166,,,-0.4533985,cg12676500,0.882752727802519
8,144916302,.,489,0.018603,8_144916302,-1.77314,0.0762059,0.2899879,cg01675596,0.719450777487705
9,202682,.,489,0.0258193,9_202682,-2.98166,0.00286693,-0.4864982,cg00339657,0.901948739757205
9,204014,.,489,0.0257337,9_204014,-3.02451,0.00249035,0.2654967,cg16839353,0.685764237534405
9,513554,.,489,0.0220927,9_513554,2.97474,0.00293235,-0.1635338,cg02988316,0.452506113191499
9,1053497,.,489,0.022063,9_1053497,-2.67977,0.00736732,-0.0698439,cg13863701,0.0606869612811517
9,3192985,.,489,0.0388003,9_3192985,3.85055,0.000117855,0.1280756,cg15677916,0.311778672935395
9,5450529,.,489,0.021803,9_5450529,-2.50722,0.0121684,0.2565261,cg15837913,0.672151804031359
9,17014808,.,489,0.0297542,9_17014808,,,-0.1050843,cg02637304,0.204446387015227
9,20216352,.,489,0.031278,9_20216352,3.31822,0.000905915,0.1526515,cg21222426,0.412995798534409
