#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
7,157866004,.,2503,0.170129,7_157866004,-11.9005,1.17621e-32,0.1910996,cg06352807,0.536744120113877
7,157899612,.,2503,0.0951123,7_157899612,11.2018,3.99412e-29,-0.1303139,cg08424966,0.322126799995275
7,157919399,.,2503,0.0968446,7_157919399,-9.73455,2.14769e-22,0.071526,cg08576518,0.0661878492197559
7,158746423,.,2503,0.108053,7_158746423,-9.84153,7.45688e-23,0.1269729,cg06937201,0.306695175205447
7,158838089,.,2503,0.10389,7_158838089,-10.172,2.64431e-24,-0.0901068,cg22056595,0.136462972369556
7,158838131,.,2503,0.109042,7_158838131,10.6439,1.86236e-26,-0.1120308,cg24204878,0.237050075012108
7,158972821,.,2503,0.0968493,7_158972821,10.2408,1.30113e-24,-0.1110848,cg04574956,0.232604475525577
7,158984096,.,2503,0.127887,7_158984096,12.2006,3.08656e-34,-0.1170331,cg05592808,0.260612933583767
7,159015725,.,2503,0.138892,7_159015725,12.7192,4.62866e-37,-0.2847874,cg09706777,0.712646529557921
7,159028856,.,2503,0.103326,7_159028856,10.6409,1.92284e-26,0.0433446,cg04525189,0.00439834776479668
8,278992,.,2503,0.133956,8_278992,12.4008,2.58849e-35,0.0521607,cg08387835,0.0167625482853531
8,290563,.,2503,0.0979273,8_290563,-8.03045,9.71166e-16,0.23125,cg26919723,0.627408361192161
8,771621,.,2503,0.144724,8_771621,13.1583,1.52473e-39,0.4512207,cg07757183,0.881394240802649
8,772942,.,2503,0.164731,8_772942,14.1918,1.02972e-45,-0.2577215,cg21618751,0.674045810544222
8,787663,.,2503,0.103003,8_787663,-10.0027,1.48367e-23,-0.2804195,cg05260372,0.706846380714997
8,800894,.,2503,0.107608,8_800894,-10.3981,2.52901e-25,0.0851609,cg04567466,0.115601337223725
8,813540,.,2503,0.114477,8_813540,11.8956,1.24767e-32,0.3432084,cg07178994,0.780342496229706
8,815944,.,2503,0.140862,8_815944,13.1496,1.7108e-39,0.1500793,cg02054724,0.403254068570124
8,820543,.,2503,0.137724,8_820543,13.0208,9.32405e-39,0.2624133,cg27241889,0.681228072247883
8,829686,.,2503,0.109287,8_829686,13.4321,3.92171e-41,-0.1965178,cg21515003,0.55119920932119
8,847243,.,2503,0.130203,8_847243,13.4433,3.37271e-41,-0.6442223,cg04851639,0.955347122960793
8,850154,.,2503,0.13306,8_850154,13.4817,2.00325e-41,-0.5151728,cg15415194,0.915592674408074
8,851352,.,2503,0.115562,8_851352,12.5675,3.18587e-36,0.1180565,cg18788284,0.265582239652857
8,870076,.,2503,0.124514,8_870076,13.1145,2.72129e-39,-0.2731796,cg11137605,0.696978646159419
8,871585,.,2503,0.121343,8_871585,12.9243,3.28481e-38,0.1482011,cg12992745,0.395863111762135
8,886150,.,2503,0.125451,8_886150,11.7517,6.91781e-32,0.1279323,cg09141075,0.311101398257199
8,886212,.,2503,0.119042,8_886212,11.4587,2.1272e-30,0.1889508,cg00281725,0.530384825897094
8,899254,.,2503,0.144569,8_899254,13.6299,2.66004e-42,0.0799777,cg06931523,0.0951846557908954
8,903666,.,2503,0.138688,8_903666,12.3196,7.10389e-35,0.048691,cg09142848,0.0110687158163326
8,907818,.,2503,0.175621,8_907818,-12.5644,3.31513e-36,-0.0650521,cg16582891,0.0464563177520781
8,909982,.,2503,0.109637,8_909982,12.2238,2.31968e-34,-0.1363948,cg16922753,0.34828456561886
8,915242,.,2503,0.137147,8_915242,12.7533,2.98972e-37,0.1136476,cg04671803,0.244748168011372
8,934423,.,2503,0.108996,8_934423,11.7129,1.09477e-31,0.1100559,cg20791311,0.227702109395611
8,937909,.,2503,0.102,8_937909,10.8497,2.00057e-27,-0.1995486,cg05874549,0.558511413259621
8,943543,.,2503,0.124096,8_943543,12.6336,1.37881e-36,-0.1792796,cg19002941,0.502301552612823
8,961644,.,2503,0.131051,8_961644,12.2722,1.27711e-34,-0.1030644,cg15309879,0.194999980311783
8,964780,.,2503,0.13768,8_964780,12.5558,3.69603e-36,-0.1958195,cg08269742,0.549494209695266
8,973246,.,2503,0.135017,8_973246,12.3865,3.09358e-35,0.080454,cg00785598,0.0967872766863943
8,976867,.,2503,0.127488,8_976867,11.9739,4.86592e-33,0.0760028,cg16538749,0.0810760792096362
8,979875,.,2503,0.138909,8_979875,13.8463,1.3387e-43,0.3765737,cg23353046,0.817994243165235
8,1172662,.,2503,0.179077,8_1172662,12.4529,1.34827e-35,-0.0773579,cg16371838,0.0858878795396107
8,1180538,.,2503,0.139401,8_1180538,12.1222,8.05254e-34,0.29474,cg13715901,0.725550187234947
8,1182061,.,2503,0.0989195,8_1182061,-8.31614,9.08755e-17,-0.2551426,cg20164021,0.669848282596797
8,1710020,.,2503,0.100107,8_1710020,12.018,2.8574e-33,0.1618889,cg16222326,0.44671777727901
8,1766956,.,2503,0.10656,8_1766956,11.7611,6.1914e-32,0.1517257,cg00156551,0.409747242665155
8,2173861,.,2503,0.104059,8_2173861,-10.5608,4.52804e-26,-0.1941899,cg12150457,0.545430561626089
8,2617842,.,2503,0.108341,8_2617842,-10.2168,1.66671e-24,0.3724581,cg08642198,0.813580144826527
8,2622595,.,2503,0.109049,8_2622595,-10.2854,8.19589e-25,0.1311501,cg04864648,0.3259502518123
8,2732262,.,2503,0.132309,8_2732262,11.4438,2.52522e-30,-0.0625917,cg12027248,0.0398174508483653
8,2737840,.,2503,0.127948,8_2737840,-11.1359,8.38723e-29,-0.2696729,cg02023757,0.691918774290338
8,2738156,.,2503,0.110562,8_2738156,10.9989,3.86912e-28,0.2553743,cg04495336,0.670194795222851
8,2741967,.,2503,0.104892,8_2741967,10.7536,5.69818e-27,0.2178725,cg11122451,0.600494568020822
8,3173271,.,2503,0.130636,8_3173271,12.4238,1.94146e-35,0.0934491,cg02616558,0.150949562724692
8,3177602,.,2503,0.124323,8_3177602,11.6464,2.39361e-31,-0.0655123,cg02630677,0.0478029918215145
8,4330989,.,2503,0.117041,8_4330989,-10.7366,6.85209e-27,-0.1260865,cg15195541,0.30268665414496
8,5035312,.,2503,0.120451,8_5035312,11.8252,2.89112e-32,0.0623292,cg09862711,0.0390574856571336
8,6422497,.,2503,0.11224,8_6422497,-9.49274,2.25039e-21,-0.086869,cg18537383,0.122641843762182
8,6434037,.,2503,0.11336,8_6434037,-9.50954,1.91498e-21,-0.1173469,cg24195359,0.262105300461886
8,6560768,.,2503,0.103201,8_6560768,-7.8613,3.8017e-15,-0.9500229,cg24195359,0.988667462070649
8,9344277,.,2503,0.152248,8_9344277,14.9372,1.88601e-50,0.2153318,cg05753693,0.594847987273536
8,9353049,.,2503,0.148465,8_9353049,14.7671,2.38753e-49,0.3668873,cg11548083,0.807610677314055
8,9802770,.,2503,0.146471,8_9802770,13.8466,1.33385e-43,-0.0624771,cg00074818,0.0394473123614442
8,9832581,.,2503,0.149255,8_9832581,-10.9177,9.48718e-28,-0.4591799,cg11269159,0.886402923306518
8,9843866,.,2503,0.1508,8_9843866,-10.9778,4.88446e-28,-0.0919197,cg26471982,0.144283132316634
8,9853433,.,2503,0.1229,8_9853433,-8.89039,6.08958e-19,0.1842517,cg00056202,0.516799955898393
8,9857965,.,2503,0.14778,8_9857965,-9.74974,1.84944e-22,0.068014,cg10499595,0.0549065006556176
8,9930298,.,2503,0.122979,8_9930298,-9.99517,1.6002e-23,-0.0895528,cg23158754,0.134005882839356
8,10228901,.,2503,0.102957,8_10228901,-7.98128,1.44828e-15,-0.1035306,cg14992524,0.197260187668088
8,10283296,.,2503,0.107168,8_10283296,-9.21619,3.07835e-20,-0.3058725,cg23885809,0.738327840320682
8,10660810,.,2503,0.0985249,8_10660810,11.0712,1.73101e-28,0.3594015,cg11302791,0.799566071688737
8,10672477,.,2503,0.129617,8_10672477,-9.57902,9.79708e-22,0.1047339,cg11419025,0.202835890832772
8,10673577,.,2503,0.11098,8_10673577,-8.8758,6.94325e-19,-0.1130319,cg23424800,0.241846124768171
8,11681874,.,2503,0.159091,8_11681874,-9.91701,3.51111e-23,0.112035,cg22883125,0.237061887942542
8,11682718,.,2503,0.16426,8_11682718,12.9496,2.36254e-38,0.22479,cg16871763,0.614674022184683
8,11684827,.,2503,0.139038,8_11684827,-9.19912,3.60901e-20,-0.2381507,cg07556789,0.640378958808312
8,11684863,.,2503,0.127723,8_11684863,-8.86979,7.32836e-19,0.1444186,cg03579045,0.380911879476608
8,11704474,.,2503,0.100711,8_11704474,-8.60501,7.631e-18,-0.1128022,cg00397986,0.240735709307408
8,11713468,.,2503,0.114407,8_11713468,11.0565,2.03985e-28,-0.0359905,cg01182865,0.000389826704310538
8,11722445,.,2503,0.10864,8_11722445,10.7597,5.33438e-27,0.1869835,cg17795240,0.524797309801976
8,11731533,.,2503,0.102998,8_11731533,10.9754,5.0205e-28,-0.2701197,cg12637676,0.692576360751145
8,11731874,.,2503,0.105077,8_11731874,11.2377,2.66379e-29,0.0491425,cg15906055,0.0117499281380065
8,11954626,.,2503,0.146608,8_11954626,12.9563,2.16491e-38,-0.520816,cg27627215,0.918179706173044
8,12734078,.,2503,0.10753,8_12734078,-7.99955,1.2487e-15,-0.189853,cg08597142,0.533113612827267
8,13131205,.,2503,0.113825,8_13131205,11.4851,1.5681e-30,0.1289241,cg00476317,0.315653314117633
8,17383581,.,2503,0.121332,8_17383581,11.4864,1.54421e-30,0.0515925,cg11553245,0.0157269480506696
8,17424699,.,2503,0.100772,8_17424699,-10.2881,7.97534e-25,0.1046398,cg06435363,0.202367311258904
8,20175091,.,2503,0.104081,8_20175091,11.3034,1.26227e-29,-0.1113218,cg13857100,0.233707015699385
8,21711592,.,2503,0.101881,8_21711592,10.0937,5.88882e-24,-0.3409713,cg03964515,0.777668836308223
8,21730485,.,2503,0.101016,8_21730485,10.4266,1.87481e-25,0.4666507,cg21651081,0.890761894636536
8,21742957,.,2503,0.101944,8_21742957,10.1984,2.01588e-24,-0.177081,cg12935656,0.495666623352588
8,21756516,.,2503,0.103331,8_21756516,10.1608,2.96645e-24,-0.2186346,cg07164125,0.60206175012502
8,23293534,.,2503,0.120262,8_23293534,-10.4974,8.87707e-26,0.3892616,cg07963670,0.830945152563997
8,23467364,.,2503,0.104479,8_23467364,11.5341,8.87799e-31,0.1341125,cg21074015,0.338503459219795
8,23472410,.,2503,0.135195,8_23472410,13.5784,5.37877e-42,0.1976339,cg13580084,0.553994936190487
8,24351093,.,2503,0.109076,8_24351093,10.9624,5.79465e-28,-0.8548723,cg01759110,0.982650742836442
8,24859081,.,2503,0.116547,8_24859081,-9.58716,9.05419e-22,0.0687373,cg17670477,0.0572178973771357
8,24861433,.,2503,0.110567,8_24861433,-9.41591,4.68996e-21,0.1349485,cg13266631,0.342126091219449
8,24861440,.,2503,0.109773,8_24861440,-9.37295,7.05355e-21,0.1018415,cg16459364,0.189176205607992
8,24861456,.,2503,0.111962,8_24861456,-9.47706,2.61538e-21,0.1599787,cg04118306,0.439937155210093
8,24862556,.,2503,0.111563,8_24862556,-9.46263,3.00294e-21,0.2119497,cg17078116,0.58745309282207
8,24862989,.,2503,0.134359,8_24862989,-10.1524,3.2336e-24,0.0889805,cg08625482,0.131556668596112
8,24887938,.,2503,0.124381,8_24887938,-10.7136,8.78776e-27,0.4035147,cg10798059,0.844167759362732
8,24891126,.,2503,0.127837,8_24891126,-10.7729,4.624e-27,-0.2131356,cg17212019,0.590028311656606
8,24949329,.,2503,0.11563,8_24949329,-10.3464,4.34335e-25,-0.2020841,cg05056638,0.564673825302509
8,24949459,.,2503,0.117642,8_24949459,-10.4394,1.63782e-25,-0.2538916,cg15416643,0.66785189735351
8,24950414,.,2503,0.112858,8_24950414,-10.372,3.32369e-25,-0.0461317,cg25882579,0.00746577203406849
8,24960948,.,2503,0.114233,8_24960948,-10.3727,3.3016e-25,-0.3258538,cg09884225,0.760134509901205
8,24964673,.,2503,0.10401,8_24964673,-9.57458,1.02268e-21,0.2388021,cg14253670,0.641560251851677
8,24970047,.,2503,0.11757,8_24970047,11.9031,1.13981e-32,0.0654344,cg12026749,0.047547044995452
8,24982325,.,2503,0.10484,8_24982325,-10.0468,9.49436e-24,-0.1155686,cg16080876,0.253513362393142
8,25619866,.,2503,0.0977284,8_25619866,-9.25379,2.16662e-20,-0.0501002,cg20036377,0.0132265444422131
8,25998343,.,2503,0.124367,8_25998343,-9.74824,1.87699e-22,-0.1369765,cg03611039,0.35077709394036
8,26630221,.,2503,0.118564,8_26630221,13.2436,4.91096e-40,0.2259738,cg13160058,0.617052358845325
8,26633500,.,2503,0.122875,8_26633500,13.425,4.31524e-41,-0.2164891,cg22294804,0.59752164719502
8,27542187,.,2503,0.0980853,8_27542187,-9.3259,1.10044e-20,0.2793491,cg00421144,0.705476080784694
8,27572989,.,2503,0.0990318,8_27572989,10.7102,9.11419e-27,0.1754984,cg21437157,0.490819384231313
8,28375055,.,2503,0.13048,8_28375055,-9.79504,1.1825e-22,-0.2582974,cg00987379,0.674967219118047
8,28382575,.,2503,0.106399,8_28382575,-9.18972,3.93858e-20,-0.3051197,cg08606497,0.737461558755547
8,28601193,.,2503,0.160971,8_28601193,-10.5802,3.6825e-26,0.2773857,cg00572243,0.702735480924086
8,29036878,.,2503,0.117952,8_29036878,11.5612,6.47985e-31,-0.205875,cg16847760,0.573820971101635
8,30862742,.,2503,0.107608,8_30862742,12.7146,4.90627e-37,-0.2965647,cg23693487,0.727589886556491
8,32174979,.,2503,0.132743,8_32174979,11.9973,3.67121e-33,0.1184573,cg23964820,0.267421119157029
8,34984811,.,2503,0.154854,8_34984811,14.4843,1.5216e-47,0.1534744,cg26679047,0.416059285160203
8,37154507,.,2503,0.0987339,8_37154507,-9.51309,1.85077e-21,0.1442594,cg17196051,0.380250355372324
8,38498317,.,2503,0.126247,8_38498317,-10.368,3.46802e-25,-0.2292509,cg02043791,0.623454967140365
8,38512313,.,2503,0.119988,8_38512313,-9.79519,1.18077e-22,-0.221009,cg02923831,0.607027118550632
8,38603255,.,2503,0.12082,8_38603255,-10.1795,2.44804e-24,-0.1113474,cg23718201,0.233825145003721
8,38641946,.,2503,0.145569,8_38641946,13.1821,1.11309e-39,-0.0962733,cg02896757,0.163845345114763
8,38661554,.,2503,0.142762,8_38661554,13.0355,7.68119e-39,-0.1858839,cg11422851,0.521509377497943
8,40335895,.,2503,0.139907,8_40335895,12.7662,2.53307e-37,-0.3411461,cg01053629,0.777944471351675
8,41377383,.,2503,0.101157,8_41377383,11.6013,4.05901e-31,0.4499473,cg26554646,0.88068546497663
8,41557133,.,2503,0.10673,8_41557133,11.2574,2.12859e-29,0.4109403,cg07161603,0.851149201249021
8,41834556,.,2503,0.102004,8_41834556,10.2115,1.76134e-24,0.1182267,cg14354820,0.26637764363539
8,41851552,.,2503,0.302868,8_41851552,15.9455,3.06238e-57,0.1032592,cg18549919,0.195996204111687
8,41893781,.,2503,0.105221,8_41893781,11.0494,2.20671e-28,-0.1611829,cg00583328,0.444138620800995
8,41894190,.,2503,0.0977562,8_41894190,10.6527,1.69464e-26,-0.2259423,cg19844326,0.616989356549679
8,41901248,.,2503,0.104202,8_41901248,11.0419,2.39914e-28,-0.1169454,cg04406574,0.260108915218598
8,42129725,.,2503,0.11207,8_42129725,-9.14753,5.82502e-20,-0.1749071,cg04563438,0.489043507022787
8,42243095,.,2503,0.119629,8_42243095,-8.62267,6.54086e-18,0.2305121,cg21209091,0.625978996609689
8,42277660,.,2503,0.154999,8_42277660,-9.93397,2.96234e-23,0.3112346,cg13251373,0.744218554963597
8,42300384,.,2503,0.128624,8_42300384,-9.70055,2.99881e-22,0.273383,cg06899970,0.697246405915916
8,42302934,.,2503,0.138337,8_42302934,-9.75637,1.73247e-22,-0.1259257,cg11283404,0.302013317110242
8,42302949,.,2503,0.155222,8_42302949,-9.9125,3.67353e-23,-0.2051759,cg17910564,0.572092345614843
8,42306742,.,2503,0.142667,8_42306742,-9.90192,4.08354e-23,0.1969465,cg16141331,0.552392315294989
8,42355738,.,2503,0.150004,8_42355738,-10.0704,7.46989e-24,0.1910686,cg09297903,0.536622053166062
8,42405639,.,2503,0.151045,8_42405639,-9.88502,4.83486e-23,-0.0898154,cg05516128,0.135206864100111
8,42476993,.,2503,0.159387,8_42476993,13.8476,1.31539e-43,0.192279,cg15936066,0.54010686764399
8,47014573,.,2503,0.105794,8_47014573,-9.93342,2.97859e-23,0.0915865,cg24497186,0.14278289015156
8,47021839,.,2503,0.106411,8_47021839,-9.4934,2.23626e-21,-0.1139153,cg08506869,0.246075153863419
8,47144343,.,2503,0.107515,8_47144343,-9.91411,3.61475e-23,-0.0966515,cg05385260,0.165656661114589
8,47324318,.,2503,0.119174,8_47324318,-10.8314,2.44516e-27,-0.1240115,cg20190772,0.293397753180632
8,48907871,.,2503,0.132933,8_48907871,-10.2401,1.31063e-24,-0.1746254,cg11469098,0.488133911379396
8,49816845,.,2503,0.115542,8_49816845,10.7385,6.71615e-27,0.1495626,cg03759824,0.401387625561606
8,51405348,.,2503,0.117592,8_51405348,-10.2113,1.76438e-24,-0.1096939,cg00046623,0.226064049708811
8,51546231,.,2503,0.10222,8_51546231,11.7261,9.36912e-32,0.280568,cg06626135,0.707051138175847
8,55430707,.,2503,0.149242,8_55430707,-9.2804,1.68839e-20,-0.1456179,cg03193096,0.385621301076158
8,58316492,.,2503,0.127699,8_58316492,13.1635,1.42336e-39,-0.0960423,cg24111137,0.162754617871389
8,58418657,.,2503,0.171255,8_58418657,14.7736,2.16922e-49,0.1949192,cg23552192,0.547222189408527
8,58451294,.,2503,0.100212,8_58451294,11.0405,2.43803e-28,-0.1186224,cg12039314,0.268188959635217
8,58502816,.,2503,0.117329,8_58502816,11.3413,8.19577e-30,0.0989316,cg12010995,0.175882721226655
8,58586055,.,2503,0.119916,8_58586055,-11.2591,2.08779e-29,0.0853373,cg19793207,0.116325863623656
8,58820819,.,2503,0.10152,8_58820819,10.392,2.69733e-25,0.3836988,cg09643139,0.825361574112357
8,59564132,.,2503,0.138622,8_59564132,12.2613,1.46145e-34,0.1353154,cg27135989,0.343716899184514
8,59757094,.,2503,0.145142,8_59757094,12.6762,8.01167e-37,0.2355365,cg19913199,0.635708913643541
8,60057093,.,2503,0.163349,8_60057093,12.7468,3.24856e-37,0.1071525,cg03336500,0.214188116979512
8,60153847,.,2503,0.167672,8_60153847,14.2645,3.64206e-46,-0.0601289,cg16970604,0.0335762859359188
8,60643866,.,2503,0.110472,8_60643866,10.8421,2.17451e-27,-0.2312126,cg13353574,0.627325670679125
8,60876593,.,2503,0.165179,8_60876593,14.3153,1.75715e-46,-0.2862619,cg23625106,0.714686228879465
8,60938907,.,2503,0.193133,8_60938907,15.3546,3.29926e-53,-0.223591,cg24800616,0.612177556219705
8,61736995,.,2503,0.0999703,8_61736995,10.9152,9.74732e-28,-0.1075426,cg16050784,0.21597974476195
8,64285195,.,2503,0.165995,8_64285195,-11.8145,3.28464e-32,-0.1230206,cg09383907,0.288830086746286
8,70682824,.,2503,0.108334,8_70682824,-10.5034,8.33362e-26,-0.0817585,cg08234354,0.102036155442414
8,71872341,.,2503,0.102138,8_71872341,-8.95739,3.3245e-19,0.2201735,cg11382963,0.605223677837761
8,73445599,.,2503,0.116451,8_73445599,11.4357,2.77269e-30,0.0987936,cg11064454,0.175248760626715
8,73449276,.,2503,0.193929,8_73449276,14.8215,1.06365e-49,-0.1038305,cg22855393,0.198610799381002
8,80878351,.,2503,0.121508,8_80878351,11.5868,4.80887e-31,0.1579081,cg21340500,0.432668265349919
8,80887958,.,2503,0.121362,8_80887958,11.5926,4.49331e-31,-0.2385915,cg22454686,0.6411822380778
8,80889304,.,2503,0.125542,8_80889304,11.7955,4.11719e-32,0.2587915,cg07540652,0.675758685457101
8,80910474,.,2503,0.100516,8_80910474,10.3913,2.71691e-25,0.0844559,cg16340152,0.112675668119657
8,80983633,.,2503,0.192384,8_80983633,13.8617,1.08024e-43,0.3037949,cg20376249,0.735819561425269
8,82322428,.,2503,0.107505,8_82322428,-9.82542,8.75055e-23,-0.4844727,cg00579749,0.900956453600778
8,92572164,.,2503,0.107035,8_92572164,-9.6256,6.23437e-22,0.1138108,cg05910407,0.245531759063471
8,92965568,.,2503,0.117828,8_92965568,11.9331,7.95788e-33,-0.3070002,cg16560711,0.739544572155348
8,97388155,.,2503,0.100688,8_97388155,-10.1103,4.97182e-24,-0.0919758,cg00632466,0.144546954429652
8,97921882,.,2503,0.142599,8_97921882,14.4421,2.81178e-47,-0.1509016,cg16297171,0.40651837501329
8,98302107,.,2503,0.103839,8_98302107,11.8579,1.95935e-32,0.1133634,cg10640072,0.243334554002812
8,101690379,.,2503,0.110772,8_101690379,-9.36319,7.73662e-21,-0.1524309,cg20402658,0.412141329899708
8,102337207,.,2503,0.114517,8_102337207,12.746,3.28326e-37,-0.0849244,cg20157339,0.114656302789033
8,102748845,.,2503,0.14089,8_102748845,14.0349,9.52884e-45,0.1670961,cg19883388,0.464389921207754
8,102822792,.,2503,0.155782,8_102822792,15.1004,1.61027e-51,-0.3885553,cg21629325,0.830299379033624
8,102841356,.,2503,0.155782,8_102841356,15.1004,1.61027e-51,0.1860262,cg02135077,0.521962206497899
8,102882098,.,2503,0.201224,8_102882098,16.9557,1.74796e-64,-0.2545467,cg15907480,0.66885599644037
8,102898494,.,2503,0.201224,8_102898494,16.9557,1.74796e-64,-0.3441275,cg03512076,0.781460786977426
8,108077360,.,2503,0.175597,8_108077360,-12.2447,1.79301e-34,0.1128518,cg11186933,0.240975905559559
8,113493548,.,2503,0.10929,8_113493548,10.7293,7.41584e-27,-0.0666621,cg10207277,0.0510239841864238
8,115823633,.,2503,0.133477,8_115823633,12.7506,3.09177e-37,-0.0844514,cg07147958,0.112659917545746
8,117697156,.,2503,0.104338,8_117697156,10.4121,2.18461e-25,-0.1715629,cg02902186,0.478565437728137
8,118075618,.,2503,0.206603,8_118075618,-13.1059,3.04487e-39,-0.2208289,cg20547777,0.606637291846322
8,118621516,.,2503,0.118082,8_118621516,11.0766,1.62952e-28,-0.0754086,cg01790346,0.0790363798880922
8,118638409,.,2503,0.147964,8_118638409,12.186,3.68913e-34,-0.1295482,cg05290695,0.318590796152135
8,118657129,.,2503,0.161542,8_118657129,12.647,1.16238e-36,-0.1400863,cg19224713,0.363621686965219
8,118666511,.,2503,0.165419,8_118666511,12.8171,1.31525e-37,-0.1608035,cg01192487,0.442764383227214
8,118860200,.,2503,0.183672,8_118860200,14.1666,1.47529e-45,0.06628,cg26283874,0.0500120098126075
8,118948308,.,2503,0.131727,8_118948308,12.2156,2.56559e-34,-0.091273,cg12057741,0.141436216082124
8,118960457,.,2503,0.124667,8_118960457,12.123,7.98091e-34,0.1752345,cg23434461,0.490027917892258
8,119664668,.,2503,0.125752,8_119664668,12.0079,3.23077e-33,0.0769737,cg04452959,0.0845412054701743
8,119728107,.,2503,0.132966,8_119728107,12.6632,9.45186e-37,0.0616936,cg06265175,0.0373170472399088
8,119759301,.,2503,0.147172,8_119759301,13.253,4.33718e-40,-0.1142887,cg24495681,0.247791966419776
8,119835842,.,2503,0.147477,8_119835842,13.2656,3.66557e-40,0.0961766,cg02919712,0.163392516114806
8,120048236,.,2503,0.102715,8_120048236,9.6552,4.67241e-22,0.1394337,cg15314382,0.361018904626337
8,124722366,.,2503,0.240912,8_124722366,17.5837,3.28507e-69,-0.0701673,cg18893120,0.0617580003071362
