#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
6,30100833,.,503,0.042593,6_30100833,-3.88234,0.000103458,0.3742067,cg00787996,0.815462338408956
6,30140691,.,503,0.0343379,6_30140691,-3.30294,0.000956768,0.1184834,cg24512216,0.267551061391799
6,30143833,.,503,0.0354128,6_30143833,-3.37739,0.000731781,-0.1216372,cg05681072,0.282395977303423
6,30148383,.,503,0.0376648,6_30148383,-3.44974,0.000561134,0.1260224,cg11079936,0.30244645789281
6,30149324,.,503,0.0354128,6_30149324,-3.37739,0.000731781,-0.1374495,cg24902139,0.352734102748869
6,30152673,.,503,0.0350299,6_30152673,-3.34603,0.000819785,0.2280639,cg00550080,0.621226260931883
6,30152856,.,503,0.0350299,6_30152856,-3.34603,0.000819785,0.2254647,cg25981998,0.616048259758465
6,30153408,.,503,0.0347502,6_30153408,-3.35316,0.000798938,0.3752018,cg03242458,0.816509751574073
6,30169167,.,503,0.0341037,6_30169167,-2.45421,0.0141194,-0.3013157,cg16166826,0.733071086277706
6,30177306,.,503,0.034673,6_30177306,-3.4307,0.000602035,-0.0698331,cg12103149,0.0606200213420277
6,30177963,.,503,0.034673,6_30177963,-3.4307,0.000602035,0.0991999,cg11358777,0.177032513122197
6,30178873,.,503,0.034673,6_30178873,-3.4307,0.000602035,0.2662544,cg13262424,0.686902216499514
6,30183366,.,503,0.0346335,6_30183366,-3.43692,0.000588365,0.1452804,cg00613385,0.384424257458881
6,30186422,.,503,0.034673,6_30186422,-3.45741,0.000545389,0.0912437,cg07651687,0.141282647986486
6,30187354,.,503,0.034673,6_30187354,-3.4307,0.000602035,0.1019339,cg00250711,0.18958965817317
6,30187536,.,503,0.0366647,6_30187536,-3.50516,0.000456332,0.0524728,cg11517269,0.0172665666505223
6,30193732,.,503,0.0339671,6_30193732,-3.40075,0.000672018,0.1482957,cg02749752,0.396256876109923
6,30210083,.,503,0.0353053,6_30210083,-3.43331,0.000596268,-0.3961971,cg12792044,0.83750920424163
6,30210140,.,503,0.0333061,6_30210140,-3.36468,0.000766324,-0.0745469,cg26146731,0.0761461495753251
6,30210510,.,503,0.0353053,6_30210510,-3.43331,0.000596268,0.0846914,cg04095776,0.113683704849995
6,30211375,.,503,0.034673,6_30211375,-3.41757,0.000631825,0.3116697,cg12663302,0.744702885111376
6,30213340,.,503,0.0359823,6_30213340,-3.46918,0.000522054,0.1659534,cg14051639,0.460680661051587
6,30219042,.,503,0.0353446,6_30219042,-3.44046,0.000580716,0.3018661,cg14971718,0.733677483373301
6,30220110,.,503,0.0346335,6_30220110,-3.42363,0.000617897,-0.1141048,cg20067477,0.246965061289421
6,30223810,.,503,0.0373524,6_30223810,-3.51441,0.000440739,0.062763,cg02600978,0.0402663422048441
6,30225736,.,503,0.0366647,6_30225736,-3.49183,0.000479728,0.1264501,cg01614643,0.304348339692628
6,30227282,.,503,0.0346335,6_30227282,-3.42363,0.000617897,-0.0934516,cg05864696,0.150973188585559
6,30230912,.,503,0.0346335,6_30230912,-3.42363,0.000617897,0.3891131,cg19714347,0.830787646824881
6,30234178,.,503,0.0346335,6_30234178,-3.42363,0.000617897,-0.1348703,cg01176329,0.341779578593395
6,30491388,.,503,0.0429836,6_30491388,,,0.2951725,cg08598483,0.725959702156647
6,30663387,.,503,0.0390015,6_30663387,4.26053,2.03947e-05,0.2536075,cg15717225,0.667253375544871
6,30783467,.,503,0.0612126,6_30783467,4.82432,1.40483e-06,0.0640892,cg18102337,0.0437472190392938
6,30783946,.,503,0.0653325,6_30783946,4.97561,6.50409e-07,0.1889639,cg10956589,0.530443890549262
6,30784407,.,503,0.0643882,6_30784407,4.92658,8.3683e-07,-0.0709886,cg08694003,0.0643607826460177
6,30784712,.,503,0.0643882,6_30784712,4.92658,8.3683e-07,0.0728813,cg05331060,0.0706610122106324
6,30785369,.,503,0.0643882,6_30785369,4.92658,8.3683e-07,-0.0719527,cg23201206,0.0675345232891924
6,30786313,.,503,0.0461592,6_30786313,4.24093,2.22599e-05,-0.259089,cg11039913,0.67622726503097
6,30790299,.,503,0.0426442,6_30790299,-4.03487,5.46331e-05,-0.1687871,cg05239811,0.469697864615942
6,30790689,.,503,0.0419033,6_30790689,-4.00865,6.1066e-05,-0.09996,cg03198009,0.180418886513177
6,30791084,.,503,0.0426442,6_30791084,-4.03487,5.46331e-05,-0.1244244,cg17731992,0.295264196189149
6,30794924,.,503,0.0349697,6_30794924,-3.23789,0.00120419,0.2547912,cg08502360,0.669273386649026
6,30798961,.,503,0.0544277,6_30798961,-3.69621,0.000218843,-0.2620979,cg00649377,0.680755555030537
6,30801949,.,503,0.0658658,6_30801949,-4.29305,1.76237e-05,-0.1893836,cg21799473,0.53167637295784
6,30804013,.,503,0.0554905,6_30804013,-3.73119,0.000190577,-0.175444,cg11452501,0.490677629066109
6,30806442,.,503,0.0588022,6_30806442,-3.76839,0.000164306,0.1012109,cg16345566,0.18610878133872
6,30806894,.,503,0.0565575,6_30806894,-3.76602,0.000165868,-0.3013385,cg01506341,0.733106525069007
6,30807908,.,503,0.0554905,6_30807908,-3.73119,0.000190577,-0.6200891,cg10008387,0.949802920943932
6,30808482,.,503,0.0554905,6_30808482,-3.73119,0.000190577,-0.1237829,cg02907402,0.292401529380727
6,30839281,.,503,0.0391788,6_30839281,4.19991,2.67015e-05,0.7640154,cg09673200,0.974405317393753
6,30875780,.,503,0.0409045,6_30875780,4.33306,1.47052e-05,-0.3420088,cg21036162,0.778905256360279
6,30906540,.,503,0.0409045,6_30906540,4.33306,1.47052e-05,-0.7041796,cg24508713,0.966474903429294
6,30966674,.,503,0.0438905,6_30966674,-3.71196,0.000205662,0.1578957,cg08265274,0.432593450123839
6,31035692,.,503,0.045159,6_31035692,-3.43321,0.00059649,-0.8005803,cg03555881,0.978142141054265
6,31113288,.,503,0.0439356,6_31113288,-3.97556,7.02137e-05,-0.0892103,cg14700707,0.13256470532645
6,31114584,.,503,0.0407116,6_31114584,3.94417,8.0076e-05,-0.5112964,cg23900141,0.913848298347371
6,31117563,.,503,0.0338171,6_31117563,-3.16002,0.0015776,0.0676083,cg20335906,0.0536110159513937
6,31124057,.,503,0.0386229,6_31124057,4.09675,4.18995e-05,-0.114011,cg02611812,0.246543733437287
6,31125922,.,503,0.0341806,6_31125922,3.6725,0.000240193,-0.1861525,cg18068635,0.52233234498482
6,31127274,.,503,0.0341806,6_31127274,3.6725,0.000240193,-0.1507786,cg17592461,0.406018294291598
6,31127469,.,503,0.042337,6_31127469,4.20584,2.60109e-05,0.2187996,cg17134700,0.602439763898897
6,31127508,.,503,0.0341806,6_31127508,3.6725,0.000240193,0.1294335,cg07630345,0.318019837847842
6,31127517,.,503,0.0342755,6_31127517,3.37563,0.000736469,0.2044013,cg20802826,0.570127461519379
6,31138712,.,503,0.0683133,6_31138712,-2.9014,0.00371499,0.145874,cg10995925,0.386708090676054
6,31139410,.,503,0.0356133,6_31139410,-3.37177,0.000746881,-0.3113358,cg07408989,0.744316996050544
6,31140392,.,503,0.0436644,6_31140392,-3.37026,0.000750965,0.0791209,cg08976995,0.0921132938781457
6,31145336,.,503,0.0672469,6_31145336,-3.30145,0.000961853,-0.4218332,cg11609578,0.860130966022074
6,31149800,.,503,0.0446469,6_31149800,-3.40683,0.00065722,-0.1452177,cg21570988,0.384136809484996
6,31153752,.,503,0.0436644,6_31153752,-3.37026,0.000750965,-0.0771162,cg02925367,0.0850846002701223
6,31183341,.,503,0.0343212,6_31183341,3.81816,0.000134449,0.2182349,cg04227238,0.601226969707709
6,31187838,.,503,0.0502865,6_31187838,-3.69365,0.000221057,-0.0708825,cg04520169,0.0640733346721321
6,31188214,.,503,0.0442608,6_31188214,-3.60278,0.000314837,-0.0539305,cg11406274,0.0201134828850326
6,31189932,.,503,0.0442608,6_31189932,-3.60278,0.000314837,-0.12423,cg08293075,0.294390039337058
6,31193384,.,503,0.0433796,6_31193384,-3.5664,0.00036192,0.1450408,cg00442389,0.383498911241578
6,31193794,.,503,0.0442608,6_31193794,-3.60278,0.000314837,0.1153712,cg21386484,0.252737646627999
6,31196195,.,503,0.0580638,6_31196195,-3.89557,9.79679e-05,-0.2212428,cg05103231,0.607472072263633
6,31197166,.,503,0.0502865,6_31197166,-3.69365,0.000221057,0.1244055,cg11884274,0.295161817458724
6,31200706,.,503,0.0502865,6_31200706,-3.69365,0.000221057,-0.0685507,cg06609004,0.0566390637858867
6,31201987,.,503,0.0545312,6_31201987,-3.53608,0.000406118,-0.3163481,cg09424348,0.749743068763068
6,31202342,.,503,0.0404808,6_31202342,3.74208,0.000182501,0.1423392,cg21505231,0.372733393973043
6,31209987,.,503,0.0340233,6_31209987,-3.28366,0.00102467,-0.1399807,cg18411800,0.363153107391351
6,31216904,.,503,0.0343212,6_31216904,3.81816,0.000134449,0.2155367,cg19865159,0.595367756212617
6,31231796,.,503,0.0588022,6_31231796,-3.70201,0.000213896,0.0836056,cg12758147,0.109360172311279
6,31237266,.,503,0.0416768,6_31237266,-3.41845,0.000629796,0.3439653,cg13223328,0.78124815422962
6,31264212,.,503,0.0346536,6_31264212,3.63728,0.000275531,-0.3741654,cg01517384,0.815403273756788
6,31296615,.,503,0.0348091,6_31296615,3.62363,0.000290499,0.1270682,cg01794802,0.307214944144527
6,31354352,.,503,0.0429169,6_31354352,-2.80449,0.0050397,0.2424088,cg23238834,0.648195181111912
6,31356598,.,503,0.0377089,6_31356598,-2.65306,0.00797653,0.121397,cg10850215,0.281317062990483
6,31359428,.,503,0.0539675,6_31359428,4.5712,4.84949e-06,-0.1435687,cg02601318,0.377442815572592
6,31361468,.,503,0.0335349,6_31361468,-3.08025,0.00206827,0.2261286,cg17879299,0.617335869175733
6,31363011,.,503,0.0362971,6_31363011,3.73428,0.000188251,0.1968794,cg03921216,0.55222299662544
6,31365526,.,503,0.0372127,6_31365526,-3.53622,0.000405891,-0.4567919,cg10542672,0.884930244645789
6,31369430,.,503,0.0684679,6_31369430,-4.6822,2.83811e-06,0.0846807,cg06400745,0.113636453128261
6,31373136,.,503,0.0336531,6_31373136,-3.22484,0.00126042,0.0999044,cg11485823,0.180182627904504
6,31373716,.,503,0.0355082,6_31373716,-3.30702,0.00094293,-0.0661127,cg09620840,0.0494764902996153
6,31373801,.,503,0.0352762,6_31373801,-3.42559,0.000613474,0.0551725,cg11328149,0.022582385345666
6,31383753,.,503,0.0388923,6_31383753,-3.6851,0.00022861,-0.0687509,cg23119604,0.057241523238003
6,31437747,.,503,0.0389166,6_31437747,-2.68676,0.00721493,-0.2045119,cg17999642,0.570407034206309
6,31446485,.,503,0.0444867,6_31446485,-3.63872,0.000273998,-0.1012534,cg27572120,0.186278100008269
6,31451288,.,503,0.043904,6_31451288,-3.71804,0.000200777,0.1521279,cg01190171,0.411109667308503
6,31453015,.,503,0.0353375,6_31453015,-3.30835,0.000938491,-0.0417751,cg11523325,0.00321311707795353
6,31455570,.,503,0.0388173,6_31455570,-3.21907,0.00128609,-0.1960694,cg04835051,0.550084856216948
6,31457001,.,503,0.0353375,6_31457001,-3.30835,0.000938491,-0.1634178,cg08661360,0.452065097121976
6,31462150,.,503,0.0508977,6_31462150,4.45143,8.53015e-06,-0.1072601,cg20655068,0.21467638477077
6,31469012,.,503,0.0441527,6_31469012,-3.91745,8.94902e-05,0.1508301,cg04754615,0.406270303474183
6,31469218,.,503,0.0441527,6_31469218,-3.91745,8.94902e-05,0.3329122,cg19232815,0.768179115526522
6,31470319,.,503,0.0555764,6_31470319,-3.64152,0.000271034,0.1029072,cg15690316,0.194232139833595
6,31477787,.,503,0.046676,6_31477787,-3.25591,0.0011303,0.2935593,cg11991824,0.723939691052493
6,31478589,.,503,0.0385965,6_31478589,4.27102,1.94578e-05,0.240243,cg27134827,0.64410396953839
6,31608937,.,503,0.034781,6_31608937,-3.15917,0.00158218,0.0917395,cg27099493,0.14339716253411
6,31727591,.,503,0.0331593,6_31727591,-2.34545,0.019004,0.9528704,cg12921375,0.988809217235853
6,31948623,.,503,0.0342888,6_31948623,-3.30988,0.000933376,0.0910184,cg16929077,0.140357301769183
6,32185632,.,503,0.0381865,6_32185632,-3.48186,0.000497942,-0.5043954,cg20821042,0.910678495347674
6,32216928,.,503,0.0341664,6_32216928,-3.30057,0.00096489,0.1353943,cg04398060,0.344079162384479
6,32226429,.,503,0.0463418,6_32226429,4.51732,6.26275e-06,-0.6372948,cg14700577,0.953626372760958
6,32227474,.,503,0.0545337,6_32227474,-4.17692,2.95477e-05,0.0732038,cg17309530,0.0716887371583602
6,32228158,.,503,0.0414032,6_32228158,-3.85823,0.000114213,-0.4266244,cg09018483,0.863911103760843
6,32240182,.,503,0.0578688,6_32240182,4.65112,3.30132e-06,0.0715055,cg15978899,0.0661090963501983
6,32243022,.,503,0.0788188,6_32243022,5.32462,1.01164e-07,-0.1467966,cg12966376,0.390448851980044
6,32243288,.,503,0.0767843,6_32243288,5.28445,1.26083e-07,-0.1214693,cg05982929,0.281718702625227
6,32422844,.,503,0.0415564,6_32422844,4.21316,2.51827e-05,-0.3735914,cg07822788,0.814820502522061
6,32437249,.,503,0.0544471,6_32437249,-3.72043,0.000198886,0.0880036,cg23640002,0.127367015935643
6,32438088,.,503,0.0519813,6_32438088,4.52243,6.11339e-06,0.0677597,cg04389484,0.0540599073078725
6,32465869,.,503,0.0431889,6_32465869,4.20316,2.63213e-05,-0.2113932,cg26657086,0.586118231683067
6,32465924,.,503,0.039573,6_32465924,3.46396,0.000532279,-0.1923222,cg10254167,0.540252560452672
6,32475655,.,503,0.0374933,6_32475655,-3.46159,0.000537001,-0.3110327,cg06793162,0.7439507952071
6,32477163,.,503,0.0340931,6_32477163,3.24125,0.00119007,0.1289244,cg23841361,0.315657251761111
6,32478233,.,503,0.0402973,6_32478233,-3.60317,0.000314358,0.8488976,cg15568074,0.982229414984308
6,32480542,.,503,0.0402973,6_32480542,-3.60317,0.000314358,0.1394037,cg09666540,0.360877149461134
6,32591871,.,503,0.0477219,6_32591871,-3.57749,0.00034691,0.1253037,cg25191172,0.299130962084431
6,32592274,.,503,0.0507965,6_32592274,-3.3486,0.000812204,0.1608812,cg21750915,0.443016392409798
6,32592829,.,503,0.0479951,6_32592829,4.08806,4.34996e-05,-0.0939983,cg27527338,0.153457841620104
6,32593506,.,503,0.0467738,6_32593506,-3.54171,0.000397546,-0.6355051,cg05370853,0.953283797778382
6,32593916,.,503,0.0432053,6_32593916,3.94612,7.94281e-05,0.0727534,cg27530576,0.0703144995845786
6,32594138,.,503,0.0412625,6_32594138,3.8523,0.000117014,-0.2221842,cg17475271,0.609366078776495
6,32597506,.,503,0.0552369,6_32597506,4.32705,1.51117e-05,-0.1359014,cg21332305,0.346339369740785
6,32597554,.,503,0.0432053,6_32597554,3.9261,8.63356e-05,0.1318444,cg26450574,0.328844419768545
6,32598312,.,503,0.0421761,6_32598312,3.889,0.000100657,0.0890536,cg02015582,0.131855929500431
6,32598324,.,503,0.0465136,6_32598324,4.0352,5.45548e-05,0.1482073,cg01812434,0.395894612909958
6,32598455,.,503,0.0403593,6_32598455,3.8156,0.00013585,-0.1075253,cg19628603,0.215900991892392
6,32598517,.,503,0.0403593,6_32598517,3.8156,0.00013585,-0.1558688,cg00892368,0.425092239298469
6,32598858,.,503,0.0477219,6_32598858,-3.57749,0.00034691,0.2169763,cg13318964,0.598647813229695
6,32600369,.,503,0.0467738,6_32600369,-3.54171,0.000397547,-0.0837753,cg22966895,0.11006501049382
6,32601585,.,503,0.0448929,6_32601585,-3.46989,0.000520672,0.0770343,cg24396358,0.0848010899397147
6,32606528,.,503,0.0403182,6_32606528,3.78054,0.000156488,0.0641573,cg20443451,0.0439165377088428
6,32608337,.,503,0.0414032,6_32608337,3.79835,0.000145663,-0.1054819,cg22097941,0.206312830023744
6,32609603,.,503,0.0415252,6_32609603,-3.53144,0.000413307,-0.4403758,cg01132696,0.874314357829413
6,32609695,.,503,0.0351015,6_32609695,-3.24368,0.00117995,0.2410327,cg01493678,0.645525458833906
6,32609864,.,503,0.0344798,6_32609864,3.54488,0.000392785,-0.0897628,cg16171137,0.13496666784796
6,32610081,.,503,0.0498568,6_32610081,4.1969,2.70588e-05,0.0644205,cg17038049,0.0447040664044196
6,32610366,.,503,0.0424782,6_32610366,3.86638,0.000110463,-0.1577072,cg24298476,0.43188467429782
6,32610452,.,503,0.0454138,6_32610452,3.95747,7.57485e-05,-0.0878277,cg04467589,0.126673990683536
6,32610592,.,503,0.0454138,6_32610592,3.95747,7.57485e-05,0.0544286,cg11870956,0.0209443256588662
6,32611193,.,503,0.0462899,6_32611193,3.98963,6.61777e-05,-0.2681175,cg21139325,0.689544375273174
6,32613029,.,503,0.0495766,6_32613029,4.06362,4.83184e-05,-0.3880231,cg13896204,0.829771734807587
6,32613117,.,503,0.0495766,6_32613117,4.04903,5.1431e-05,-0.0645276,cg07103722,0.0449678885174379
6,32613184,.,503,0.045945,6_32613184,3.89316,9.89468e-05,-0.0651839,cg03721978,0.0468500820998665
6,32613528,.,503,0.0519927,6_32613528,4.15371,3.27131e-05,-0.058041,cg23950233,0.0287566103189885
6,32613690,.,503,0.0481019,6_32613690,3.9854,6.73651e-05,-0.1939328,cg08661360,0.544745411660937
6,32613837,.,503,0.0409265,6_32613837,3.73755,0.000185825,-0.2552233,cg09739413,0.669970349544612
6,32614205,.,503,0.048783,6_32614205,4.02391,5.72408e-05,0.0533532,cg14686676,0.0190385062155702
6,32614736,.,503,0.052098,6_32614736,-4.14848,3.34686e-05,-0.0671601,cg12435665,0.052343094751515
6,32614901,.,503,0.0392795,6_32614901,3.65763,0.000254556,-0.0713266,cg21440587,0.0655184498285156
6,32614934,.,503,0.0454138,6_32614934,3.95747,7.57485e-05,-0.0659543,cg04398060,0.0489449084301009
6,32615580,.,503,0.0448929,6_32615580,-3.46989,0.000520674,-0.0769259,cg11439192,0.0843797620875811
6,32619261,.,503,0.0412625,6_32619261,3.8523,0.000117014,-0.1562601,cg15615586,0.42648616508964
6,32620041,.,503,0.0445781,6_32620041,4.01612,5.91645e-05,0.0729321,cg05995528,0.0707909544454026
6,32620207,.,503,0.0367179,6_32620207,3.61058,0.000305515,-0.0951237,cg12770425,0.158549214637008
6,32620604,.,503,0.0441064,6_32620604,3.89056,0.000100014,0.1163171,cg18340416,0.257135994392796
6,32620926,.,503,0.0377121,6_32620926,3.64971,0.000262539,-0.1230515,cg10298215,0.288979717198445
6,32621345,.,503,0.0587605,6_32621345,4.43579,9.17337e-06,-0.3235183,cg07575812,0.757405722971031
6,32621633,.,503,0.0403729,6_32621633,3.75601,0.000172642,-0.0468999,cg02721751,0.00848955933831839
6,32622085,.,503,0.0504016,6_32622085,4.2684,1.96878e-05,0.2225173,cg02753903,0.61002760288078
6,32625789,.,503,0.0591992,6_32625789,-3.48113,0.00049931,-0.1194429,cg15929624,0.271921845652251
6,32632785,.,503,0.0411265,6_32632785,-3.44918,0.000562285,-0.0761733,cg09842479,0.0816864139487083
6,32634825,.,503,0.03714,6_32634825,3.71281,0.000204968,0.083933,cg17940902,0.110691095806803
6,32635083,.,503,0.03714,6_32635083,3.69398,0.000220771,0.081054,cg17445625,0.099110486338346
6,32637355,.,503,0.0487915,6_32637355,-3.65686,0.000255327,0.2368636,cg27353721,0.63811087616505
6,32658534,.,503,0.0351379,6_32658534,3.45338,0.000553618,-0.1246991,cg23743845,0.296441551589036
6,32682585,.,503,0.0384094,6_32682585,3.80726,0.000140517,-0.0917819,cg15809217,0.143605857638438
6,32687030,.,503,0.0373643,6_32687030,3.74558,0.000179975,-0.1264956,cg07340708,0.30452947129261
6,32697964,.,503,0.0362515,6_32697964,3.52286,0.000426919,0.0603562,cg10140190,0.0341354313097784
6,32700856,.,503,0.0399616,6_32700856,-3.60898,0.000307406,-0.1664506,cg08327277,0.462342346599254
6,32703622,.,503,0.043496,6_32703622,-3.75723,0.000171808,-0.1284004,cg10802414,0.313424607909151
6,32708522,.,503,0.0384217,6_32708522,3.60483,0.000312359,0.0571197,cg23945481,0.0266460334148426
6,32732736,.,503,0.0343238,6_32732736,-3.1708,0.00152021,-0.0864335,cg20366633,0.120917155918869
6,32744080,.,503,0.0529938,6_32744080,-4.07064,4.68848e-05,-0.2355232,cg25597745,0.635685287782674
6,32748245,.,503,0.0343238,6_32748245,-3.18906,0.00142737,-0.0994713,cg10715529,0.178264995530775
6,32766759,.,503,0.0381269,6_32766759,-2.8668,0.00414643,-0.1038276,cg04960128,0.198598986450569
6,32772190,.,503,0.036156,6_32772190,-3.45999,0.000540202,-0.0815085,cg10158997,0.100996617564253
6,32777865,.,503,0.0343345,6_32777865,-2.99644,0.00273155,0.3028293,cg00334532,0.734744584755807
6,32782483,.,503,0.0476706,6_32782483,-3.02312,0.0025018,-0.0812029,cg00167916,0.0997523222252411
6,32796111,.,503,0.047987,6_32796111,4.20944,2.56008e-05,0.4226302,cg20067471,0.860792490126359
6,32798226,.,503,0.0550584,6_32798226,4.46409,8.04108e-06,0.118177,cg03434432,0.266133509739761
6,32798395,.,503,0.0533076,6_32798395,4.38852,1.14122e-05,0.110949,cg08099136,0.23194688906477
6,32803634,.,503,0.047987,6_32803634,4.20944,2.56007e-05,-0.2597384,cg14323910,0.677184112396096
6,32805425,.,503,0.0541796,6_32805425,4.41727,9.99547e-06,-0.1446634,cg11720950,0.381919916206947
6,32830573,.,503,0.0347075,6_32830573,-3.17498,0.00149848,0.0972029,cg04216575,0.168113750644789
6,32998112,.,503,0.0429214,6_32998112,4.12972,3.6321e-05,-0.0981465,cg18651026,0.172453033757418
6,33004913,.,503,0.0374057,6_33004913,3.92472,8.68301e-05,0.0952,cg18198143,0.15889966490654
6,33406176,.,503,0.0353982,6_33406176,,,-0.1528602,cg02779707,0.413791202516942
6,33438779,.,503,0.0345659,6_33438779,3.98304,6.80404e-05,-0.5839676,cg14105835,0.940187195570939
6,33622284,.,503,0.036504,6_33622284,-2.66505,0.00769769,0.3944556,cg04651583,0.83598139857221
6,34154088,.,503,0.036149,6_34154088,3.49437,0.000475178,0.3352935,cg10661734,0.771033907047988
6,34155713,.,503,0.0368314,6_34155713,3.51819,0.000434499,-0.1153593,cg01614041,0.252686457262787
6,35757655,.,503,0.0381278,6_35757655,-3.50975,0.000448527,-0.1381382,cg16052510,0.355632208348592
