#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
6,151424596,.,503,0.0335514,6_151424596,3.78514,0.000153625,0.1331258,cg27270590,0.334211427828902
6,155090223,.,503,0.0351396,6_155090223,4.20821,2.57398e-05,-0.2102435,cg25383605,0.583389444752893
6,155213542,.,503,0.0291626,6_155213542,3.40274,0.00066713,-0.447801,cg10082398,0.879256100394158
6,155214423,.,503,0.0291626,6_155214423,3.37386,0.000741229,-0.4340512,cg00297912,0.869813631334192
6,156649842,.,503,0.0397038,6_156649842,-2.64518,0.00816473,0.9890287,cg05946856,0.990419713418308
6,156652237,.,503,0.0385235,6_156652237,-2.61339,0.00896495,-0.3527875,cg16303923,0.791769537602526
6,158780801,.,503,0.0278483,6_158780801,3.0798,0.00207139,0.2886897,cg13026729,0.717706401427002
6,158786299,.,503,0.0266506,6_158786299,3.02272,0.00250512,0.1124448,cg20396436,0.239089774333652
6,158787595,.,503,0.0278483,6_158787595,3.0798,0.00207139,0.1113112,cg21619224,0.233647951047216
6,158799336,.,503,0.0266506,6_158799336,3.02272,0.00250512,-0.1735623,cg01146614,0.484936544875354
6,158816001,.,503,0.0254742,6_158816001,2.95312,0.00314575,0.2941045,cg15481472,0.724731157391548
6,158847228,.,503,0.0253527,6_158847228,2.96708,0.00300643,-0.2849249,cg13433729,0.712878850523116
6,159953713,.,503,0.0280489,6_159953713,-2.20895,0.0271779,-0.3502696,cg25919362,0.788808429707158
6,159975323,.,503,0.0280607,6_159975323,-3.05346,0.00226216,0.2321664,cg21457401,0.62916061253982
6,161271441,.,503,0.0328978,6_161271441,3.47561,0.0005097,0.0914861,cg02627227,0.142345811725515
6,161335685,.,503,0.0246399,6_161335685,-2.63307,0.00846169,0.1169069,cg25020944,0.259892344827315
6,166038563,.,503,0.032024,6_166038563,-3.1015,0.0019254,-0.321218,cg02385848,0.754897444075619
6,166060098,.,503,0.0276266,6_166060098,-2.79793,0.00514317,0.0886253,cg06878426,0.130048551144082
6,166154665,.,503,0.0310979,6_166154665,3.18189,0.00146316,-0.178933,cg19997946,0.501175386578148
6,166164213,.,503,0.0245972,6_166164213,2.84027,0.0045076,-0.0595571,cg22540552,0.0322532377273497
6,166258326,.,503,0.0267075,6_166258326,-2.75606,0.00585017,-0.2384845,cg10922521,0.641008981764773
6,167435400,.,503,0.0291823,6_167435400,-2.9487,0.00319115,0.0615953,cg07358634,0.03707291334428
6,168024396,.,503,0.0281796,6_168024396,-2.9454,0.00322535,0.201386,cg05282968,0.563020015041798
6,168027474,.,503,0.0280607,6_168027474,-3.00384,0.00266595,-0.1499806,cg12003941,0.402911493587548
6,168027813,.,503,0.0295143,6_168027813,-3.01385,0.00257957,0.1021121,cg13314057,0.190424438590481
6,168844331,.,503,0.0243344,6_168844331,-2.83564,0.00457344,-0.2820217,cg15197330,0.709012084627834
6,168885061,.,503,0.0317447,6_168885061,-2.99793,0.00271816,0.4016375,cg12550496,0.842537574962888
6,168893928,.,503,0.0299775,6_168893928,-2.92164,0.00348194,0.0794913,cg04053392,0.0934009032954138
6,169084041,.,503,0.025295,6_169084041,-2.96333,0.00304326,0.0868055,cg03091070,0.122362271075252
6,170099732,.,503,0.0246306,6_170099732,3.04966,0.00229103,0.5981495,cg19714940,0.944199654274903
7,164235,.,503,0.019478,7_164235,-2.37199,0.0176928,0.135057,cg06693411,0.342618296654184
7,164835,.,503,0.0221387,7_164835,-2.46604,0.0136615,0.3453222,cg09462806,0.782878338629464
7,1141503,.,503,0.019892,7_1141503,2.79392,0.00520727,-0.0780623,cg09630479,0.0882307774089519
7,1291788,.,503,0.0184576,7_1291788,-2.44309,0.0145621,0.2104919,cg18251417,0.583964340700664
7,1561436,.,503,0.0256098,7_1561436,3.27125,0.00107074,0.1972848,cg00294534,0.553219220425344
7,1599598,.,503,0.0227778,7_1599598,-2.75365,0.00589351,0.1003654,cg07462112,0.182324705956473
7,1859686,.,503,0.0173306,7_1859686,2.75904,0.00579717,-0.9377028,cg04258173,0.988131942557657
7,1863367,.,503,0.0173306,7_1863367,2.75904,0.00579717,-0.8977834,cg01952989,0.985737855323103
7,1864615,.,503,0.0173306,7_1864615,2.75904,0.00579717,-0.4130585,cg18319104,0.852932953744502
7,1865889,.,503,0.0173306,7_1865889,2.75904,0.00579717,-0.6700897,cg25206134,0.96048968534291
7,1869331,.,503,0.0189278,7_1869331,2.86191,0.0042109,-0.9416709,cg08551333,0.988332762375029
7,1869351,.,503,0.0189278,7_1869351,2.86191,0.0042109,-0.3406511,cg03400317,0.777235695525656
7,1870321,.,503,0.0189278,7_1870321,2.86191,0.0042109,-0.3200422,cg06986330,0.753653148736607
7,1874782,.,503,0.0230328,7_1874782,3.12865,0.00175612,-0.1841258,cg10196995,0.51643375505495
7,1875551,.,503,0.0230328,7_1875551,3.12865,0.00175612,-0.2223207,cg04953350,0.609570836237345
7,1904955,.,503,0.0297275,7_1904955,3.2239,0.00126457,-0.2905926,cg00749118,0.720159553313724
7,1904973,.,503,0.0297275,7_1904973,3.2239,0.00126457,-0.3062473,cg16770054,0.738757043459771
7,1914025,.,503,0.0220954,7_1914025,3.09096,0.00199511,-0.168487,cg16961070,0.468768580755161
7,1916521,.,503,0.0220954,7_1916521,3.09096,0.00199511,0.5621409,cg13700912,0.933501076945491
7,1917918,.,503,0.0175733,7_1917918,2.7187,0.00655382,-0.4362601,cg12932675,0.871365062864478
7,1920110,.,503,0.0220954,7_1920110,3.09096,0.00199511,0.1482463,cg06504636,0.396059993936029
7,1921525,.,503,0.0220954,7_1921525,3.09096,0.00199511,-0.7873171,cg22232500,0.976909658645687
7,1926841,.,503,0.0220954,7_1926841,3.09096,0.00199511,-0.799077,cg10840412,0.97802007410645
7,1927195,.,503,0.0170447,7_1927195,2.57667,0.00997574,-0.0906894,cg06096916,0.138959438334534
7,1945851,.,503,0.020519,7_1945851,2.99352,0.00275777,0.3907593,cg04109655,0.832358766572557
7,1953764,.,503,0.020519,7_1953764,2.99352,0.00275777,0.471243,cg24297873,0.893411928697152
7,1960059,.,503,0.0190125,7_1960059,2.89664,0.00377182,0.4393043,cg23422044,0.873578018499049
7,2067205,.,503,0.0220954,7_2067205,3.09096,0.00199511,-0.7415332,cg23367351,0.97171196925488
7,2086307,.,503,0.0268613,7_2086307,3.08549,0.00203217,0.0802128,cg08723357,0.0959249327647376
7,2086703,.,503,0.020519,7_2086703,2.99352,0.00275777,0.257323,cg06843147,0.673376411152981
7,2086844,.,503,0.020519,7_2086844,2.99352,0.00275777,-0.1662502,cg23618217,0.461704448355837
7,2087180,.,503,0.0343662,7_2087180,3.75979,0.000170053,-0.6059321,cg10617943,0.946180288944278
7,2088294,.,503,0.0173306,7_2088294,2.8749,0.00404153,-0.2104017,cg23393892,0.583755645596336
7,2089689,.,503,0.0190125,7_2089689,2.89664,0.00377182,0.490247,cg04486919,0.90387424741789
7,2091580,.,503,0.0213279,7_2091580,3.15604,0.00159928,-1.075087,cg08176258,0.993455636539757
7,2093114,.,503,0.0268613,7_2093114,3.09985,0.00193621,-0.3244678,cg14159036,0.758520076075272
7,2102035,.,503,0.0176323,7_2102035,2.61401,0.00894861,0.0835482,cg17667912,0.10911603841565
7,2118755,.,503,0.0246771,7_2118755,-2.87445,0.0040473,-0.2385497,cg13209990,0.641103485208242
7,2126598,.,503,0.0197252,7_2126598,-2.59138,0.00955906,-0.1754671,cg12017558,0.490748506648711
7,2126684,.,503,0.0222249,7_2126684,-2.74164,0.00611325,-0.2037468,cg08901151,0.56865478285865
7,2131520,.,503,0.0181907,7_2131520,2.5449,0.010931,-0.1214955,cg20349598,0.281872270720864
7,2135285,.,503,0.0184853,7_2135285,2.87117,0.00408952,-0.5814018,cg10628276,0.939431168023185
7,2184362,.,503,0.0195494,7_2184362,2.70335,0.00686441,0.1023791,cg10571824,0.191664796286015
7,2186072,.,503,0.0177829,7_2186072,2.76953,0.00561374,0.1779097,cg00301762,0.498104024665399
7,2217581,.,503,0.0194155,7_2217581,3.0295,0.00244955,0.1556812,cg15571623,0.424422839907229
7,2228415,.,503,0.0213681,7_2228415,3.16404,0.00155594,0.6921247,cg18641463,0.964443079394705
7,2699383,.,503,0.0201962,7_2699383,2.82564,0.00471858,0.428267,cg14895029,0.865253840186802
7,2710495,.,503,0.0190288,7_2710495,-2.51657,0.0118503,-0.1674467,cg13137809,0.465390082651137
7,2742518,.,503,0.0173558,7_2742518,-2.24721,0.0246264,0.6069663,cg04659689,0.946467736918164
7,2819332,.,503,0.0206786,7_2819332,-2.10919,0.0349279,0.1593378,cg21192091,0.437716324288566
7,4113231,.,503,0.0183935,7_4113231,-2.42709,0.0152205,-0.0969379,cg21005410,0.166889143523167
7,4123110,.,503,0.0200053,7_4123110,-2.30635,0.021091,0.4359315,cg01572891,0.871105178394938
7,4131932,.,503,0.026106,7_4131932,-2.7308,0.00631804,-0.1502006,cg17415859,0.403718710500514
7,4134369,.,503,0.0174432,7_4134369,2.64542,0.00815894,-0.18037,cg22677475,0.50552648262121
7,4135320,.,503,0.0172502,7_4135320,-2.23056,0.0257106,-0.4602506,cg10795342,0.887029008619502
7,4196082,.,503,0.0241702,7_4196082,-2.67793,0.00740782,0.1556614,cg01792229,0.424355899968105
7,4197793,.,503,0.0187086,7_4197793,-2.43716,0.0148032,0.395113,cg16259714,0.836552356876504
7,4203293,.,503,0.017612,7_4203293,-2.38125,0.0172539,-0.1322283,cg17051318,0.330431290090133
7,4204506,.,503,0.017612,7_4204506,-2.38125,0.0172539,0.3053941,cg17744375,0.737800196094645
7,4210715,.,503,0.0190081,7_4210715,-2.56777,0.0102355,0.0572448,cg23972767,0.0268744167365598
7,4218058,.,503,0.0257211,7_4218058,-2.78601,0.00533619,0.2459529,cg22967140,0.654519036537394
7,4220357,.,503,0.0326184,7_4220357,3.32093,0.000897194,0.433045,cg02004499,0.869026102638615
7,4220731,.,503,0.0231319,7_4220731,-2.7392,0.00615888,0.0633475,cg09424595,0.0418610878133872
7,4220770,.,503,0.0231319,7_4220770,-2.7392,0.00615888,0.0528653,cg04358834,0.0180974094243559
7,4269021,.,503,0.022964,7_4269021,-2.78798,0.00530371,-0.0507703,cg22054364,0.0143999621986226
7,4392982,.,503,0.0769709,7_4392982,4.48344,7.34497e-06,0.1635533,cg20778547,0.452557302556712
7,4395256,.,503,0.081929,7_4395256,4.61819,3.87099e-06,0.3876997,cg10785373,0.8294134092511
7,5809479,.,503,0.0349212,7_5809479,-3.2899,0.00100225,0.0727284,cg20160729,0.0702042455671979
7,5988559,.,503,0.0196364,7_5988559,-2.10882,0.0349605,-0.3028703,cg11725581,0.73479577412102
7,6300453,.,503,0.0170499,7_6300453,-2.35373,0.018586,-0.0864255,cg04107994,0.120850215979745
7,6582806,.,503,0.0181556,7_6582806,3.07059,0.00213639,-0.537949,cg10501074,0.925011517607173
7,6675496,.,503,0.0171218,7_6675496,-2.22874,0.0258309,0.2221482,cg07281318,0.609303076480849
7,7110676,.,503,0.0237927,7_7110676,-2.98712,0.00281615,0.3016737,cg16883332,0.733441224764627
7,7279354,.,503,0.0198669,7_7279354,-2.35694,0.0184262,-0.4075647,cg12647952,0.848077839336271
7,7937712,.,503,0.0207558,7_7937712,-2.54717,0.01086,0.1026617,cg02771744,0.193019345642407
7,7995525,.,503,0.0210657,7_7995525,,,-0.3222827,cg21380380,0.755968483101603
7,8107539,.,503,0.0173482,7_8107539,,,-1.190779,cg05724271,0.996003291869948
7,10377016,.,503,0.0246897,7_10377016,3.17494,0.00149865,0.1104299,cg08929390,0.229517363038916
7,11240560,.,503,0.0237295,7_11240560,-2.62249,0.00872901,0.5746343,cg07964975,0.937419032205986
7,15230255,.,503,0.0180284,7_15230255,2.56657,0.010271,0.1394288,cg24603439,0.360999216408948
7,19621247,.,503,0.0281832,7_19621247,-2.79964,0.00511591,0.1150198,cg08991339,0.251138963375978
7,19669949,.,503,0.0171549,7_19669949,-2.32387,0.0201325,0.1021036,cg27341472,0.190396875086136
7,20109690,.,503,0.0250131,7_20109690,-2.93875,0.00329543,0.2742364,cg26205698,0.69852220240275
7,20403240,.,503,0.0203634,7_20403240,2.86935,0.00411322,0.3763245,cg14959425,0.817718608121784
7,21954835,.,503,0.0206518,7_21954835,-2.64471,0.00817609,-0.1307991,cg10054661,0.324414570855926
7,22093700,.,503,0.0170499,7_22093700,-2.32714,0.0199578,0.1104851,cg11387705,0.229800873369323
7,22728505,.,503,0.0299587,7_22728505,3.1814,0.00146565,-0.0443741,cg00087425,0.00540638449513504
7,23606698,.,503,0.0223106,7_23606698,-2.66006,0.00781258,-0.1342038,cg05000488,0.33896022586323
7,23688325,.,503,0.0594658,7_23688325,-3.91821,8.92098e-05,-0.0877754,cg13802883,0.126469233222686
7,23709138,.,503,0.0594658,7_23709138,-3.91821,8.92098e-05,-0.222345,cg05407490,0.609625963246036
7,23710213,.,503,0.0594658,7_23710213,-3.91821,8.92098e-05,-0.1769578,cg11755819,0.495245295500455
7,23710903,.,503,0.0432718,7_23710903,-3.59654,0.000322479,0.1910826,cg20265043,0.536681117818231
7,23736607,.,503,0.0401021,7_23736607,-3.35433,0.000795564,-0.1046509,cg06685724,0.202434251198028
7,24977582,.,503,0.0277417,7_24977582,-2.0068,0.0447706,0.3498469,cg09396895,0.788331974846333
7,25179622,.,503,0.0241398,7_25179622,-1.89707,0.0578187,-0.9065082,cg26172108,0.986304875983919
7,25952357,.,503,0.0280101,7_25952357,-3.03401,0.00241324,-0.1862859,cg14536372,0.522737922263043
7,27483010,.,503,0.021754,7_27483010,-1.9257,0.0541413,-0.1624039,cg04493169,0.448493654487535
7,27487480,.,503,0.0170945,7_27487480,2.56095,0.0104388,-0.3788598,cg05774698,0.820329265747621
7,29122343,.,503,0.0248611,7_29122343,-2.76099,0.00576268,-0.1972437,cg17185495,0.553140467555787
7,29513239,.,503,0.0289621,7_29513239,3.38078,0.000722798,0.4933906,cg02200207,0.905421741304699
7,29517421,.,503,0.0246029,7_29517421,3.00279,0.00267518,0.3653999,cg19413766,0.806035619922901
7,29517456,.,503,0.0239717,7_29517456,2.97149,0.00296357,-0.0606581,cg07891179,0.0348678329966648
7,29545533,.,503,0.0209304,7_29545533,2.81458,0.0048841,-0.1734993,cg06868100,0.484755413275371
7,29563583,.,503,0.0208024,7_29563583,2.79014,0.00526848,-0.3142106,cg13817046,0.747463173189373
7,30452621,.,503,0.0174525,7_30452621,-2.53178,0.0113486,-0.0550667,cg18519988,0.0223185632326478
7,30452934,.,503,0.0174525,7_30452934,-2.53178,0.0113486,0.1111285,cg21491201,0.232797420055993
7,31033027,.,503,0.0240033,7_31033027,-2.74644,0.00602466,0.1166127,cg06257936,0.25856142133179
7,31863771,.,503,0.0177085,7_31863771,-2.09941,0.0357811,-0.233437,cg21530649,0.631688579652621
7,32236985,.,503,0.0170308,7_32236985,-1.81888,0.0689297,-0.2496282,cg25360747,0.660669635649849
7,32964026,.,503,0.0171727,7_32964026,2.43425,0.0149228,-0.1020034,cg06206957,0.189920420225312
7,33154359,.,503,0.0184317,7_33154359,-2.35244,0.0186505,-0.2427693,cg00933859,0.648900019294453
7,33159560,.,503,0.0184317,7_33159560,-2.35244,0.0186505,-0.1897017,cg22501483,0.532609594462098
7,36162321,.,503,0.0197661,7_36162321,3.05389,0.00225895,0.1264287,cg23194596,0.304210522170902
7,36301202,.,503,0.0211531,7_36301202,-2.7017,0.00689858,-0.2309302,cg01449168,0.626770462948744
7,38540754,.,503,0.016874,7_38540754,-1.93093,0.053492,0.1571584,cg06132400,0.429904039628444
7,38946643,.,503,0.016874,7_38946643,-1.98329,0.0473353,-0.186064,cg27368533,0.522064585228324
7,39602658,.,503,0.0210657,7_39602658,,,0.528689,cg27071152,0.92142432439882
7,40750658,.,503,0.0172688,7_40750658,-2.52257,0.0116502,-0.2139168,cg26031288,0.59178843829122
7,42112122,.,503,0.0202408,7_42112122,2.59016,0.00959322,-0.0964621,cg11867461,0.16476281604511
7,42113195,.,503,0.019203,7_42113195,-2.54251,0.0110058,-0.0814342,cg17588800,0.10066585551211
7,42147584,.,503,0.0194316,7_42147584,2.75017,0.00595643,0.0973645,cg16216907,0.168869778192543
7,43165314,.,503,0.0185652,7_43165314,2.83912,0.00452377,-0.2250396,cg01378182,0.61514653940203
7,46254791,.,503,0.0206523,7_46254791,-2.2753,0.0228878,0.1779611,cg15956565,0.498273343334948
7,47269965,.,503,0.0230675,7_47269965,-2.6996,0.00694232,-0.2675004,cg22455271,0.68860327848196
7,47293503,.,503,0.0210977,7_47293503,-2.57733,0.00995662,-0.1142526,cg07208703,0.247622647750227
7,47992027,.,503,0.0171939,7_47992027,-2.48429,0.0129809,0.356226,cg04501176,0.795813497454314
7,48005770,.,503,0.0169621,7_48005770,-2.49787,0.0124941,0.3208176,cg22634633,0.754480053866963
7,51126373,.,503,0.0186029,7_51126373,-2.10902,0.0349429,0.5252705,cg17727071,0.920093400903295
7,51134960,.,503,0.0187312,7_51134960,-2.34306,0.0191264,-0.4447402,cg22660904,0.877310904516083
7,51201497,.,503,0.0179602,7_51201497,-2.0291,0.042448,0.4961595,cg17727071,0.906748727156746
7,52211871,.,503,0.0265383,7_52211871,-2.11996,0.0340091,0.383029,cg21540359,0.824652798286338
7,52969553,.,503,0.0264064,7_52969553,-3.07776,0.00208561,-0.388762,cg17512738,0.830500198850996
7,53035980,.,503,0.026584,7_53035980,2.98499,0.00283591,-0.2040321,cg05891292,0.569245429380333
7,53813854,.,503,0.0174699,7_53813854,2.50732,0.012165,-0.2989713,cg04238274,0.730259608834497
7,54362545,.,503,0.0168937,7_54362545,-2.20357,0.0275545,0.0922758,cg03817667,0.145866064994743
7,54503295,.,503,0.0418114,7_54503295,-3.19219,0.001412,0.1498499,cg22131234,0.402411412865856
7,54560347,.,503,0.0291973,7_54560347,-2.33833,0.0193699,-0.1484166,cg13436968,0.396823896770739
7,55564102,.,503,0.0255901,7_55564102,-2.60239,0.00925754,0.1101262,cg17262328,0.228009245586886
7,55602859,.,503,0.0185652,7_55602859,2.83912,0.00452377,0.1632346,cg12555334,0.451439011808993
7,55609063,.,503,0.0185652,7_55609063,2.83912,0.00452377,-0.1334748,cg03001098,0.335656542985285
7,55757941,.,503,0.0205632,7_55757941,2.90925,0.00362298,0.592897,cg13153834,0.942825416701121
7,55808485,.,503,0.0216698,7_55808485,2.77686,0.00548873,0.3516621,cg17215666,0.790383487098311
7,55864158,.,503,0.0176278,7_55864158,-2.41714,0.015643,-0.3260072,cg04118437,0.760307766214232
7,55967450,.,503,0.02368,7_55967450,3.09693,0.00195538,0.3951731,cg27436579,0.836623234459106
7,55974268,.,503,0.0183087,7_55974268,2.78184,0.0054051,-0.2245846,cg21940640,0.614276320193417
7,55979879,.,503,0.0194113,7_55979879,2.84534,0.00443645,-0.3452249,cg17215666,0.782779897542517
7,55994442,.,503,0.0202145,7_55994442,2.89926,0.00374046,0.1454113,cg22802813,0.384908587606661
7,56044017,.,503,0.0187086,7_56044017,-2.57303,0.0100813,0.285896,cg19752855,0.714194023444729
7,56075388,.,503,0.0268811,7_56075388,-2.98348,0.00284994,0.3678984,cg25408620,0.808756531566119
7,56083833,.,503,0.0176323,7_56083833,2.72461,0.00643772,-0.1078454,cg20347139,0.21726341653574
7,56546869,.,503,0.0169005,7_56546869,-2.14264,0.0321423,-0.2555307,cg01743593,0.670427116188046
7,69722064,.,503,0.0182807,7_69722064,2.79329,0.00521751,0.8179746,cg10619644,0.979642383219339
7,69905958,.,503,0.019818,7_69905958,2.88309,0.00393792,0.1342533,cg00834988,0.339149232750168
7,69965353,.,503,0.0169871,7_69965353,2.72257,0.00647772,-0.0688416,cg20963750,0.057513220637977
7,70547711,.,503,0.0190636,7_70547711,-2.18663,0.0287697,-0.1618913,cg00834988,0.446721714922488
7,73764860,.,503,0.017421,7_73764860,-2.31944,0.0203713,0.1400157,cg14441491,0.363294862556554
7,73776321,.,503,0.0179525,7_73776321,-2.4154,0.0157179,0.1678474,cg14826417,0.466728881433617
7,75623396,.,503,0.0228064,7_75623396,2.94861,0.00319204,-0.2880222,cg05857060,0.716804681070567
7,75684819,.,503,0.0223048,7_75684819,,,0.5546787,cg18432145,0.93102823684138
7,76272712,.,503,0.0256562,7_76272712,-2.67709,0.00742657,-0.1423506,cg10738119,0.372792458625211
7,76296546,.,503,0.0279012,7_76296546,-2.90238,0.00370337,-0.1632108,cg27342333,0.451348446009002
7,76305323,.,503,0.0337596,7_76305323,-3.24032,0.00119395,0.40583,cg25020666,0.846392527927736
7,76306923,.,503,0.0389104,7_76306923,-3.45304,0.00055431,-0.139837,cg26942532,0.362637276095748
7,76314035,.,503,0.026853,7_76314035,-2.94227,0.00325814,0.3425758,cg13616508,0.779637658047165
7,76346522,.,503,0.0202304,7_76346522,-2.49169,0.0127136,-0.2269213,cg03707599,0.618989679436445
7,76357473,.,503,0.026192,7_76357473,-2.93148,0.00337348,0.1867847,cg26162326,0.524147598628125
7,76370652,.,503,0.0341177,7_76370652,-3.31792,0.000906909,0.0626171,cg04472130,0.0398568272831441
7,76374650,.,503,0.0190777,7_76374650,-2.6935,0.0070706,-0.4935958,cg05372444,0.905520182391646
7,76388680,.,503,0.0245127,7_76388680,3.03327,0.00241921,0.0505052,cg00435528,0.0139550084856217
7,76391233,.,503,0.01854,7_76391233,-2.66483,0.00770265,0.3296287,cg22169427,0.764465917726877
7,76399552,.,503,0.0180318,7_76399552,-2.63787,0.00834286,-0.0575742,cg16436069,0.0276068184234463
7,76404639,.,503,0.0233623,7_76404639,2.96643,0.00301281,-0.0977277,cg16772533,0.170547214314122
7,76406630,.,503,0.0233623,7_76406630,-2.96643,0.0030128,0.0847341,cg01676795,0.113821522371721
7,76420815,.,503,0.0182422,7_76420815,-2.64713,0.00811777,0.1121217,cg07046007,0.237435964072941
7,76422774,.,503,0.0209041,7_76422774,-2.72983,0.0063367,-0.0944238,cg08016802,0.155383349280789
7,78805649,.,503,0.0266166,7_78805649,3.02434,0.00249179,-0.1052027,cg26812610,0.205029158249954
7,84357368,.,503,0.0198407,7_84357368,-2.51486,0.0119078,-0.0864568,cg06866451,0.121003784075382
7,86978895,.,503,0.0185665,7_86978895,2.66007,0.00781233,-0.0897749,cg21086503,0.135025732500128
7,88611159,.,503,0.0479637,7_88611159,-3.66062,0.00025161,-0.0523499,cg13146543,0.0170539339027166
7,88623746,.,503,0.0402888,7_88623746,-3.35078,0.000805857,-0.1041177,cg22946147,0.19997322402435
