#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
5,65523932,.,503,0.0652305,5_65523932,4.6543,3.25081e-06,0.0601019,cg17329494,0.0334975330663611
5,65525304,.,503,0.0436575,5_65525304,-3.65745,0.000254741,0.1176863,cg08870741,0.263892990600845
5,65559895,.,503,0.0360148,5_65559895,-3.5245,0.000424278,-0.0792508,cg26632494,0.0925424970172351
5,65564099,.,503,0.0548012,5_65564099,4.40131,1.07598e-05,0.1228508,cg05166316,0.288105560346355
5,65588057,.,503,0.0518331,5_65588057,4.29814,1.72239e-05,-0.2438646,cg05665136,0.650821589311661
5,65600976,.,503,0.0241346,5_65600976,-2.83285,0.00461344,0.2136125,cg11399754,0.59109935068259
5,65629384,.,503,0.0569715,5_65629384,4.4601,8.19207e-06,0.1874259,cg14077078,0.526116420367067
5,65639217,.,503,0.0733543,5_65639217,-4.89994,9.58671e-07,0.0642889,cg08307039,0.0443221149870648
5,67731290,.,503,0.0237446,5_67731290,2.89537,0.00378711,0.0512449,cg24817528,0.0150969250942081
5,68466276,.,503,0.0277438,5_68466276,3.44232,0.000576746,0.0978757,cg21929717,0.171169361983627
5,72096754,.,503,0.0297938,5_72096754,-2.97717,0.00290919,-0.2408827,cg03989451,0.645304950799145
5,72098645,.,503,0.034651,5_72098645,-3.17879,0.00147889,0.0940373,cg06018401,0.153666536724432
5,73180259,.,503,0.0512655,5_73180259,-3.16064,0.0015742,-0.3693916,cg26653990,0.810319776026839
5,73181283,.,503,0.0540376,5_73181283,-3.89052,0.000100029,-0.3802321,cg14727987,0.82172712918227
5,73533313,.,503,0.0335767,5_73533313,-2.64227,0.00823533,-0.2458455,cg07211251,0.654333967293933
5,74715991,.,503,0.0295197,5_74715991,3.46167,0.000536845,0.1377448,cg09484541,0.35399808630527
5,74754319,.,503,0.0295197,5_74754319,3.46167,0.000536845,0.1290317,cg23934927,0.316125831334979
5,74754446,.,503,0.0295197,5_74754446,3.46167,0.000536845,0.1566405,cg07784166,0.427797400367776
5,76819034,.,503,0.0321801,5_76819034,3.42042,0.000625246,-0.4442371,cg01183017,0.876956516603074
5,76824556,.,503,0.0238929,5_76824556,2.97819,0.00289955,-0.2076806,cg18586277,0.577943683822979
5,76929100,.,503,0.0247707,5_76929100,3.19,0.00142274,0.2476767,cg13777717,0.657551022015365
5,76939726,.,503,0.0231011,5_76939726,-2.87297,0.00406633,-0.1012979,cg17238830,0.186494670399553
5,76945937,.,503,0.0249151,5_76945937,-2.97067,0.00297154,-0.1567143,cg04306063,0.428096661272095
5,80961090,.,503,0.0230575,5_80961090,3.10692,0.00189046,0.2674786,cg15646817,0.688579652621092
5,80961154,.,503,0.0230575,5_80961154,3.10692,0.00189046,0.1923367,cg12631351,0.540295874530928
5,82255208,.,503,0.0359622,5_82255208,3.7232,0.00019671,-0.0914533,cg21483461,0.142207994203789
5,83532182,.,503,0.0329803,5_83532182,-3.45201,0.00055643,-0.4759858,cg04223006,0.89628247079253
5,84091160,.,503,0.0500457,5_84091160,-3.98168,6.8431e-05,0.1050766,cg13322063,0.20440307293697
5,93105872,.,503,0.0245208,5_93105872,-2.11449,0.0344731,0.8911642,cg17943876,0.985292901610102
5,94415563,.,503,0.0257476,5_94415563,-2.15035,0.0315272,-0.1890631,cg14613508,0.530758902027493
5,95283528,.,503,0.0284854,5_95283528,-3.16946,0.00152723,0.0701793,cg01967288,0.0618249402462602
5,95861635,.,503,0.0240603,5_95861635,-2.65497,0.00793165,-0.2387266,cg06034548,0.641426371973429
5,96095883,.,503,0.039144,5_96095883,3.78984,0.000150745,0.0920914,cg00283187,0.145066723368733
5,101871448,.,503,0.0243092,5_101871448,-2.91442,0.00356347,-0.1755358,cg18665594,0.490902074744349
5,103495218,.,503,0.0353596,5_103495218,3.6977,0.000217566,0.1784496,cg08628233,0.499706645560898
5,103515832,.,503,0.0380957,5_103515832,3.82606,0.000130208,-0.0911903,cg18584639,0.141038514090857
5,103519742,.,503,0.0398761,5_103519742,3.90762,9.32097e-05,0.5970942,cg02976617,0.943927956874928
5,103532861,.,503,0.0428227,5_103532861,4.03537,5.45159e-05,0.3148104,cg15206834,0.748089258502357
5,103567942,.,503,0.0459034,5_103567942,4.1495,3.33197e-05,0.1054849,cg11691164,0.206336455884611
5,107557532,.,503,0.0271465,5_107557532,-2.99872,0.00271116,-0.0989792,cg16411883,0.176075665757071
5,107652904,.,503,0.0322128,5_107652904,3.58316,0.000339465,0.1870297,cg19668315,0.52493906496718
5,113162893,.,503,0.0244823,5_113162893,-2.95598,0.00311682,0.0412898,cg05207068,0.00286660445189972
5,114368308,.,503,0.0358289,5_114368308,-2.92186,0.00347943,-0.1962858,cg24021129,0.550596749869073
5,115366806,.,503,0.0348555,5_115366806,3.60422,0.000313093,0.079,cg10435928,0.0915817120086313
5,115383894,.,503,0.0279491,5_115383894,3.268,0.0010831,-0.2900251,cg25122752,0.719494091565962
5,115417745,.,503,0.0348363,5_115417745,-3.4961,0.000472117,-0.045532,cg08966388,0.00670186919935895
5,115442162,.,503,0.0345513,5_115442162,-3.46653,0.000527217,0.0482123,cg12378869,0.0103363141294461
5,115462302,.,503,0.0497884,5_115462302,-3.88032,0.000104317,-0.1171238,cg15395441,0.261034261435901
5,115896390,.,503,0.0238349,5_115896390,3.37792,0.000730371,-0.2934183,cg16627211,0.723707370087298
5,116019005,.,503,0.0254232,5_116019005,3.15884,0.001584,0.1052441,cg09491828,0.205210289849936
5,120085279,.,503,0.0233675,5_120085279,-2.66805,0.00762919,0.196826,cg10698355,0.552081241460236
5,120247194,.,503,0.0314618,5_120247194,-3.13683,0.00170786,0.2427666,cg06526721,0.648896081650975
5,122082951,.,503,0.0294534,5_122082951,-3.23813,0.00120316,0.0896289,cg08834383,0.134320894317587
5,122083564,.,503,0.0360685,5_122083564,-3.51115,0.000446166,0.162705,cg01824804,0.44948987828744
5,122917609,.,503,0.0253669,5_122917609,3.02823,0.00245992,0.0808229,cg16626623,0.0981930154079989
5,123273542,.,503,0.0451735,5_123273542,4.23061,2.33057e-05,-0.2094732,cg02014281,0.58171988391827
5,123282124,.,503,0.0478143,5_123282124,4.46351,8.06273e-06,0.2084783,cg05221748,0.57974712453585
5,123294424,.,503,0.0429035,5_123294424,4.07974,4.50865e-05,0.0664142,cg17807172,0.0503585224386614
5,123296394,.,503,0.0658077,5_123296394,5.00127,5.69551e-07,0.3023142,cg05692123,0.734165751164558
5,123313596,.,503,0.0319379,5_123313596,-3.31899,0.000903452,-0.3714123,cg20708411,0.812453978791852
5,123317552,.,503,0.0303524,5_123317552,-3.06057,0.00220915,-0.103986,cg27054084,0.199362889285278
5,123344973,.,503,0.0343884,5_123344973,3.63434,0.000278689,-0.0802803,cg22036008,0.0961690666603664
5,123454207,.,503,0.0382692,5_123454207,-3.36812,0.000756829,-0.0822003,cg25104601,0.103721466850948
5,123494976,.,503,0.0253915,5_123494976,-2.85427,0.00431353,0.0931325,cg11172967,0.14944538291614
5,125346914,.,503,0.0337773,5_125346914,3.72678,0.000193945,-0.1894494,cg24778614,0.531841753983911
5,125387493,.,503,0.0335545,5_125387493,3.69034,0.000223952,0.4201908,cg22544971,0.858894545970019
5,126411486,.,503,0.0235612,5_126411486,-2.98287,0.00285561,0.1070304,cg06609646,0.213589595170874
5,126669751,.,503,0.0315682,5_126669751,3.4613,0.000537575,0.0394761,cg16557736,0.00193338294764115
5,131259715,.,503,0.0233972,5_131259715,2.86756,0.0041365,-0.1030137,cg01305625,0.194767659346587
5,131277907,.,503,0.023936,5_131277907,3.04643,0.00231576,0.4196701,cg04518342,0.858469280474407
5,131296962,.,503,0.023936,5_131296962,3.04643,0.00231576,-0.0898002,cg21138405,0.135139924160987
5,131338383,.,503,0.0245562,5_131338383,3.07769,0.00208611,-0.0805597,cg27641240,0.0972164798254836
5,131357147,.,503,0.0233972,5_131357147,2.87844,0.00399652,-0.1297928,cg18301423,0.319799652699845
5,132254694,.,503,0.0233581,5_132254694,3.06034,0.00221085,0.1703524,cg01329434,0.47459629310243
5,132419007,.,503,0.0361638,5_132419007,-3.44422,0.000572703,-0.2035613,cg11576424,0.56820982914565
5,132452729,.,503,0.0278135,5_132452729,-3.08145,0.00205997,-0.2649145,cg01132150,0.684921581830138
5,132644789,.,503,0.0290771,5_132644789,,,-0.3537437,cg12377972,0.79295476828937
5,133030114,.,503,0.026569,5_133030114,3.2984,0.000972383,0.0846408,cg00979195,0.113463196815234
5,137512867,.,503,0.0329086,5_137512867,-2.60777,0.00911355,-0.3148714,cg26059202,0.748136510224091
5,137808752,.,503,0.023297,5_137808752,-2.02248,0.043127,0.4005482,cg13007349,0.841517725302116
5,139381588,.,503,0.0294437,5_139381588,-2.15217,0.031384,-0.4692099,cg12205435,0.892246386227698
5,141648224,.,503,0.0287342,5_141648224,-2.73841,0.00617362,0.1948743,cg02022733,0.547088309530279
5,144115456,.,503,0.0319223,5_144115456,-3.28935,0.00100419,0.1081862,cg22936990,0.218854224500805
5,145207766,.,503,0.0245387,5_145207766,-2.41016,0.0159456,-0.1280911,cg08962081,0.311869238735386
5,146210685,.,503,0.0259319,5_146210685,-2.93576,0.00332729,-0.079773,cg01598250,0.0944719423213983
5,146733929,.,503,0.0232454,5_146733929,-3.04089,0.00235878,0.372884,cg13983063,0.814060537330829
5,150225553,.,503,0.0322491,5_150225553,-3.23015,0.00123725,0.1014333,cg10483275,0.187199508582094
5,150471984,.,503,0.0265487,5_150471984,,,0.9657604,cg12636435,0.989462866053182
5,150558177,.,503,0.0232432,5_150558177,-2.88271,0.00394267,0.1570894,cg19836174,0.429616591654558
5,150790281,.,503,0.0318966,5_150790281,3.77349,0.000160981,-0.6118768,cg05340042,0.947649029961529
5,150812264,.,503,0.0350104,5_150812264,3.79801,0.000145865,-0.1859209,cg04051335,0.52166294559358
5,150813493,.,503,0.0350104,5_150813493,3.79801,0.000145865,0.2091583,cg04675542,0.581113486822676
5,150844817,.,503,0.0382091,5_150844817,4.12159,3.76274e-05,-0.3993913,cg10501621,0.840482125067432
5,150865567,.,503,0.0358564,5_150865567,4.00112,6.30428e-05,-0.3863162,cg14580211,0.82811004925992
5,150866148,.,503,0.0358564,5_150866148,4.00112,6.30428e-05,-0.2878885,cg04159302,0.716678676479274
5,150873069,.,503,0.0297081,5_150873069,3.65207,0.000260137,0.5719374,cg22134413,0.936580314145197
5,150876994,.,503,0.0324866,5_150876994,3.82214,0.0001323,0.158759,cg19014419,0.435767190767014
5,150888527,.,503,0.0379918,5_150888527,3.97004,7.18604e-05,0.2206892,cg02343823,0.606385282663737
5,150899656,.,503,0.0297081,5_150899656,3.65207,0.000260137,0.3372071,cg08580836,0.77328230147386
5,150905246,.,503,0.0281365,5_150905246,3.54755,0.000388836,0.165155,cg21228005,0.457888871825767
5,153684242,.,503,0.0335349,5_153684242,-3.08025,0.00206827,-0.1479351,cg10932939,0.39486688796223
5,154183848,.,503,0.0263809,5_154183848,-2.90734,0.00364512,0.3836517,cg13579752,0.825302509460189
5,157913804,.,503,0.0258852,5_157913804,-3.10377,0.00191074,-0.0927956,cg05962755,0.147984517185845
5,159039275,.,503,0.0246259,5_159039275,-2.98307,0.00285374,0.2607602,cg13006681,0.67879460857855
5,159872554,.,503,0.0234367,5_159872554,-2.27134,0.0231261,1.4510124,cg16162590,0.998747829374033
5,168776921,.,503,0.0268311,5_168776921,-2.88489,0.00391549,-0.1686377,cg04674568,0.469308037911631
5,170624437,.,503,0.0293911,5_170624437,3.18894,0.00142796,-0.0515369,cg08323540,0.0156324446072004
5,171304242,.,503,0.0230405,5_171304242,3.0508,0.00228235,-0.1273015,cg22160448,0.308297796100945
5,171317708,.,503,0.0230405,5_171317708,3.03768,0.0023841,-0.1089935,cg23384093,0.2227721797613
5,171756080,.,503,0.0230321,5_171756080,-2.83465,0.00458758,0.2545889,cg16525277,0.668915061092539
5,172144750,.,503,0.0300345,5_172144750,-3.00527,0.00265345,0.2957909,cg08370347,0.726664540339189
5,172204765,.,503,0.0335712,5_172204765,3.49834,0.00046816,-0.3385668,cg00912191,0.774821920073713
5,172205054,.,503,0.0335712,5_172205054,3.49834,0.00046816,-0.137685,cg22675956,0.353730326548774
5,172538159,.,503,0.0284814,5_172538159,-3.00993,0.00261307,0.0731254,cg25233672,0.071424915045342
5,173198641,.,503,0.0378838,5_173198641,-3.14778,0.00164515,0.1965123,cg25379161,0.551183458747278
5,173690874,.,503,0.0341646,5_173690874,3.7621,0.000168494,0.2401771,cg02693210,0.643977964947098
5,174131874,.,503,0.023579,5_174131874,3.19399,0.00140322,0.1522413,cg14459046,0.411507369299769
5,174636911,.,503,0.0233593,5_174636911,3.11213,0.00185744,0.1364507,cg09730930,0.34856413830579
5,174718257,.,503,0.0267417,5_174718257,3.15429,0.00160887,0.2133261,cg06013117,0.590433888934828
5,175642927,.,503,0.0320998,5_175642927,-3.16769,0.00153656,-0.1688144,cg07524827,0.46975692926811
5,175658295,.,503,0.0254586,5_175658295,-2.91358,0.00357315,-0.3542239,cg09575258,0.793486350158884
5,176747162,.,503,0.0258326,5_176747162,3.1099,0.00187151,0.0915728,cg03654433,0.142743513716781
5,178562533,.,503,0.0408263,5_178562533,3.94126,8.10559e-05,-0.1637617,cg06485308,0.453179450226218
5,178568908,.,503,0.0263352,5_178568908,3.17507,0.00149801,0.1695381,cg20194689,0.472182517650487
5,178575829,.,503,0.0258298,5_178575829,-3.09314,0.00198052,0.2292407,cg07763376,0.623419528349064
5,178585259,.,503,0.0235266,5_178585259,-2.99014,0.00278845,0.0890259,cg20764887,0.131753550770006
5,179452858,.,503,0.0366625,5_179452858,,,1.0990245,cg22447511,0.994109285357085
5,179477030,.,503,0.0368904,5_179477030,-2.38852,0.0169162,0.214768,cg25951075,0.593666694230171
5,179522611,.,503,0.0477306,5_179522611,3.70647,0.000210168,-0.2266924,cg07504442,0.618505349288665
5,179523782,.,503,0.0291994,5_179523782,3.35307,0.000799203,0.1695605,cg24649697,0.472253395233089
5,179663188,.,503,0.0238109,5_179663188,-3.02623,0.00247621,0.1687679,cg18166636,0.46962698703334
5,179665437,.,503,0.0330032,5_179665437,-3.42816,0.000607684,0.1916682,cg20740299,0.538271925783296
5,179689950,.,503,0.0286381,5_179689950,-3.17685,0.00148885,0.2387215,cg19759135,0.641410621399517
5,179812037,.,503,0.0461252,5_179812037,4.22513,2.38807e-05,0.0823376,cg00417424,0.104256986363941
5,179813712,.,503,0.0257494,5_179813712,3.33667,0.000847896,-0.3135056,cg06861426,0.746691395067708
5,179854082,.,503,0.0255113,5_179854082,-2.68479,0.00725748,0.121732,cg17627629,0.28290393331207
5,180294688,.,503,0.0251396,5_180294688,2.93994,0.00328275,-0.1587719,cg21140353,0.435802629558315
5,180314374,.,503,0.0268774,5_180314374,-3.03513,0.00240428,0.100646,cg05904716,0.183525687217228
5,180317566,.,503,0.0388331,5_180317566,-3.27254,0.00106586,-0.1235818,cg10962930,0.291436806728645
5,180614662,.,503,0.0255273,5_180614662,3.17682,0.00148901,-0.1531147,cg11583106,0.41464960879512
5,181144405,.,503,0.0250854,5_181144405,-3.01999,0.00252785,-0.4226515,cg04607322,0.860800365413315
5,181154520,.,503,0.025169,5_181154520,3.13758,0.00170348,0.4208636,cg09385692,0.859434003126489
5,181209654,.,503,0.0260579,5_181209654,3.44017,0.000581348,0.3532,cg14462557,0.792308994758997
6,1585313,.,503,0.0347729,6_1585313,-2.8461,0.00442586,-0.0869071,cg16935039,0.122846601223032
6,1588116,.,503,0.0358289,6_1588116,-2.88496,0.00391464,-0.1136465,cg04763519,0.244740292724416
6,1588625,.,503,0.031579,6_1588625,-2.78975,0.00527489,-0.1446679,cg27222736,0.381935666780858
6,2885557,.,503,0.0368904,6_2885557,-2.34373,0.0190922,0.2688087,cg08155050,0.690540599073079
6,2942285,.,503,0.0403459,6_2942285,-3.52384,0.00042534,0.4514941,cg06945625,0.881543871254809
6,2946961,.,503,0.0421509,6_2946961,-3.64875,0.000263515,0.1335509,cg00097968,0.335995180324383
6,2947549,.,503,0.0372127,6_2947549,-3.40633,0.00065842,0.300565,cg13254586,0.732181178851704
6,3331166,.,503,0.0428397,6_3331166,4.43799,9.0801e-06,-0.5510926,cg00132509,0.929815442650191
6,3340435,.,503,0.0406932,6_3340435,4.0976,4.17461e-05,0.0861447,cg16887070,0.119751613449415
6,4655048,.,503,0.0327857,6_4655048,-3.13547,0.0017158,0.0786741,cg25519804,0.0903767931043987
6,4665063,.,503,0.0655015,6_4665063,-4.30192,1.69321e-05,0.0968866,cg09103423,0.166684386062317
6,4678026,.,503,0.0694305,6_4678026,-4.39189,1.12371e-05,-0.1062909,cg16421157,0.210029965466867
6,4680836,.,503,0.0442226,6_4680836,4.06946,4.71223e-05,0.3729806,cg08354681,0.814139290200387
6,4696481,.,503,0.0612239,6_4696481,4.60781,4.06936e-06,-0.2207717,cg02309230,0.606534913115897
6,5059011,.,503,0.045643,6_5059011,4.05459,5.02222e-05,-0.132577,cg00844120,0.331856717029127
6,5059671,.,503,0.0462899,6_5059671,4.13472,3.55391e-05,0.1749906,cg08072771,0.489315204422761
6,5272713,.,503,0.033612,6_5272713,-3.43845,0.000585056,0.0489667,cg03585598,0.0114703554510767
6,5783800,.,503,0.035669,6_5783800,-3.00888,0.00262211,0.3280055,cg24154625,0.762603412361838
6,7057836,.,503,0.0399256,6_7057836,-3.6615,0.000250748,0.0449088,cg20893838,0.00593009107769364
6,7063556,.,503,0.0366002,6_7063556,-3.50378,0.000458709,-0.138402,cg22051124,0.356711122661532
6,7071277,.,503,0.0485064,6_7071277,4.35766,1.31462e-05,0.0754761,cg04418434,0.0792371997054643
6,11040190,.,503,0.0438985,6_11040190,4.2095,2.55932e-05,-0.2460558,cg13562911,0.654680479919987
6,15620624,.,503,0.0447272,6_15620624,-3.76094,0.000169278,-0.0660502,cg12577411,0.0492244811170307
6,15625577,.,503,0.0471442,6_15625577,-3.85114,0.000117568,0.1956548,cg26878947,0.549025630121398
6,17087751,.,503,0.0334511,6_17087751,-3.31391,0.000920026,-0.2108231,cg23954922,0.584728243535374
6,17092254,.,503,0.0334511,6_17092254,-3.31391,0.000920026,-0.1087648,cg24791428,0.22169326544836
6,17093459,.,503,0.0304074,6_17093459,-3.18504,0.00144736,-0.149537,cg25438767,0.401289184474659
6,17094574,.,503,0.0334511,6_17094574,-3.31391,0.000920026,-0.1862322,cg08147813,0.522596167097839
6,22044787,.,503,0.0408379,6_22044787,-3.32958,0.000869764,-0.4063504,cg03680338,0.846872920432038
6,25775188,.,503,0.0330929,6_25775188,3.94827,7.87165e-05,0.214511,cg05816193,0.593103611212834
6,25982972,.,503,0.0313322,6_25982972,3.8472,0.000119478,0.2130571,cg19045970,0.589874743560969
6,26128218,.,503,0.0341739,6_26128218,3.53414,0.000409108,-0.0777867,cg11282676,0.0872896806177375
6,26135271,.,503,0.0556439,6_26135271,4.50659,6.58783e-06,-0.0577843,cg03147503,0.0281344626494828
6,26148772,.,503,0.0381269,6_26148772,-2.8668,0.00414644,0.1349016,cg00563238,0.341917396115121
6,27276446,.,503,0.031717,6_27276446,-2.47515,0.0133182,-0.1558502,cg03099771,0.425029237002823
6,27409806,.,503,0.0488662,6_27409806,-3.0144,0.0025749,0.232894,cg06674310,0.630672667635327
6,27448410,.,503,0.0524689,6_27448410,-3.11049,0.00186779,0.2906099,cg23743708,0.720179241531113
6,28027447,.,503,0.035873,6_28027447,-2.75012,0.00595738,0.1384231,cg13044444,0.3567701873137
6,28036603,.,503,0.035873,6_28036603,-2.75012,0.00595738,-0.1641204,cg10111716,0.454411932634795
6,28154564,.,503,0.035873,6_28154564,-2.75012,0.00595738,-0.1611477,cg05839762,0.443985052705358
6,28179950,.,503,0.035873,6_28179950,-2.75012,0.00595738,0.1649013,cg00956423,0.457065904338889
6,28225193,.,503,0.035873,6_28225193,-2.75012,0.00595738,0.1355475,cg12463578,0.344740686488764
6,28273214,.,503,0.0317997,6_28273214,3.48595,0.000490391,-0.0791774,cg20173170,0.0923298642694293
6,28273215,.,503,0.0317997,6_28273215,3.48595,0.000490391,-0.0963011,cg10253847,0.164010726140834
6,28390418,.,503,0.0412472,6_28390418,4.30924,1.63818e-05,0.1450714,cg03343571,0.383648541693738
6,28469348,.,503,0.0324948,6_28469348,3.89698,9.73994e-05,0.5810077,cg13671249,0.939332726936238
6,28509664,.,503,0.0324948,6_28509664,3.89698,9.73994e-05,0.5140421,cg12841296,0.915084718399427
6,28637262,.,503,0.0345332,6_28637262,4.2027,2.63746e-05,-0.9016007,cg08798685,0.985997739792644
6,28709367,.,503,0.0314261,6_28709367,-2.63487,0.00841692,-0.1679122,cg08307580,0.466906075390122
6,28712168,.,503,0.0326945,6_28712168,3.57895,0.000344976,-0.1398626,cg05324393,0.362727841895739
6,28986935,.,503,0.0369555,6_28986935,3.80375,0.000142522,0.1087663,cg22988655,0.221705078378793
6,29027212,.,503,0.0436595,6_29027212,4.13346,3.57344e-05,-0.1214328,cg02562344,0.281517882807855
6,29054098,.,503,0.041681,6_29054098,4.03504,5.45932e-05,-0.2570808,cg22366279,0.673049586744317
6,29062258,.,503,0.041681,6_29062258,4.03504,5.45932e-05,-0.0896691,cg18860932,0.134498088274091
6,29073790,.,503,0.0368334,6_29073790,3.81449,0.000136466,-0.0848503,cg10990170,0.114380667745581
6,29096995,.,503,0.0379286,6_29096995,3.88597,0.000101924,0.1291352,cg12064504,0.316582597978414
6,29181234,.,503,0.0321815,6_29181234,3.56822,0.00035942,-0.1074246,cg11807105,0.215463913466347
6,29185193,.,503,0.0337641,6_29185193,3.59231,0.000327757,0.1738186,cg10162774,0.485672884205718
6,29207822,.,503,0.0321815,6_29207822,3.56822,0.00035942,-0.1915652,cg05701418,0.538055355392012
6,29211776,.,503,0.0416806,6_29211776,4.05781,4.95359e-05,-0.3395498,cg10429091,0.776011088404034
6,29282240,.,503,0.033088,6_29282240,3.61193,0.000303924,-0.2007301,cg10381888,0.561547336381069
6,29311140,.,503,0.0341037,6_29311140,-2.45421,0.0141193,0.2432841,cg12766058,0.649848991372623
6,29508548,.,503,0.0306319,6_29508548,3.49417,0.000475544,-0.1891419,cg13262424,0.531006973566599
6,29572137,.,503,0.0327686,6_29572137,3.86825,0.000109617,-0.234733,cg26321999,0.634181107974122
