#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
7,112988367,.,347,0.0964082,7_112988367,-5.10799,3.25601e-07,-0.3736733,cg03177735,0.814903193035096
7,113895784,.,347,0.17293,7_113895784,-6.3195,2.6241e-10,0.1225334,cg03743262,0.286680133407361
7,114973220,.,347,0.123455,7_114973220,-4.926,8.39321e-07,0.7223281,cg04544267,0.969136750420343
7,114985482,.,347,0.110427,7_114985482,-4.85022,1.23326e-06,0.5100067,cg18023504,0.913190711886564
7,114987139,.,347,0.132049,7_114987139,-5.16597,2.39189e-07,0.5009402,cg24786986,0.908989246295662
7,114992987,.,347,0.138858,7_114992987,-5.25394,1.48882e-07,-0.1165127,cg02620361,0.258069215897054
7,114997773,.,347,0.134972,7_114997773,-5.19986,1.99438e-07,0.5004551,cg19655952,0.908800239408724
7,115902231,.,347,0.0949309,7_115902231,-4.4506,8.563e-06,-0.2892748,cg23062357,0.718482117192145
7,115945634,.,347,0.0935727,7_115945634,-4.44324,8.86128e-06,-0.2106061,cg08707476,0.584204536952815
7,116499664,.,347,0.0914843,7_116499664,5.1813,2.2034e-07,0.2109195,cg16260298,0.584976315074481
7,116572457,.,347,0.144311,7_116572457,-6.00523,1.91065e-09,0.1309509,cg21786601,0.325028843238476
7,117076894,.,347,0.109928,7_117076894,-4.89487,9.83731e-07,-0.3744392,cg08549326,0.815674971156762
7,117868568,.,347,0.12068,7_117868568,-5.01083,5.41965e-07,-0.2513617,cg05951860,0.663453549588713
7,120632817,.,347,0.11129,7_120632817,-4.98646,6.14972e-07,0.1324921,cg04455137,0.33147870325525
7,122297244,.,347,0.0911744,7_122297244,-5.0297,4.91236e-07,0.2150153,cg19874314,0.594206151386641
7,122312927,.,347,0.0978603,7_122312927,-5.10868,3.24418e-07,0.8058934,cg12076551,0.978583157123788
7,123374490,.,347,0.0912898,7_123374490,5.37287,7.74953e-08,0.1326172,cg15731053,0.332049661559543
7,124145890,.,347,0.0893319,7_124145890,5.0782,3.81033e-07,-0.14178,cg00531453,0.370488937190649
7,124147083,.,347,0.0893319,7_124147083,5.0782,3.81033e-07,0.1297881,cg12043048,0.3197720891955
7,127198365,.,347,0.107521,7_127198365,-5.35148,8.72398e-08,0.100327,cg00091960,0.182100260278234
7,128333079,.,347,0.0913056,7_128333079,-4.87096,1.11058e-06,0.0412085,cg26122815,0.00281147744320934
7,128431390,.,347,0.108454,7_128431390,-4.80803,1.52427e-06,0.3346533,cg05928806,0.770175500769809
7,128433988,.,347,0.11501,7_128433988,-4.9082,9.19184e-07,0.5634369,cg21784396,0.933930280084581
7,128664914,.,347,0.125635,7_128664914,-5.01892,5.19624e-07,-0.4567574,cg02975243,0.884902681141444
7,128709578,.,347,0.141973,7_128709578,-5.91701,3.27844e-09,-0.0677587,cg12517576,0.0540559696643947
7,128714941,.,347,0.141973,7_128714941,-5.91701,3.27844e-09,0.1703031,cg10156739,0.474489976728527
7,128719725,.,347,0.116093,7_128719725,-4.90402,9.38947e-07,0.6387753,cg06719448,0.95401226182179
7,128735983,.,347,0.13268,7_128735983,-5.53481,3.11574e-08,0.187547,cg04774374,0.52648262121051
7,128736608,.,347,0.134973,7_128736608,-5.56662,2.59733e-08,0.1933453,cg27031506,0.543245169495864
7,128770687,.,347,0.0942376,7_128770687,-4.58333,4.57639e-06,-0.5194812,cg00516867,0.917569371433972
7,129074792,.,347,0.0901526,7_129074792,-4.75527,1.98184e-06,0.303327,cg12042587,0.735291917199233
7,129102120,.,347,0.118747,7_129102120,-5.10171,3.36599e-07,0.5984998,cg09471587,0.94429809536185
7,129364100,.,347,0.086899,7_129364100,-4.77947,1.75758e-06,0.1375451,cg15664152,0.353112116522746
7,129374536,.,347,0.0928255,7_129374536,5.23951,1.61002e-07,-0.1475441,cg11961845,0.393461149240625
7,129380179,.,347,0.0907288,7_129380179,-4.96589,6.83881e-07,0.0861988,cg08738403,0.119952433266787
7,133370849,.,347,0.132039,7_133370849,-5.89271,3.79909e-09,0.39439,cg07608826,0.83592627156352
7,133637162,.,347,0.125773,7_133637162,-5.91151,3.3898e-09,0.0705614,cg07491979,0.0630849861591832
7,133922782,.,347,0.124961,7_133922782,-5.82647,5.66131e-09,-0.1268063,cg13616215,0.305974586448994
7,135307278,.,347,0.149206,7_135307278,-6.29544,3.0653e-10,-0.1513529,cg23117316,0.408235187569647
7,135569944,.,347,0.0934229,7_135569944,-4.64679,3.37136e-06,-0.0517727,cg23885884,0.0159828948767321
7,136073809,.,347,0.105717,7_136073809,-5.26983,1.36553e-07,-0.0811093,cg11815473,0.0992955555818065
7,136687019,.,347,0.101446,7_136687019,-5.13232,2.86197e-07,0.1432024,cg26480092,0.375938635764041
7,138002303,.,347,0.123344,7_138002303,-5.58985,2.2726e-08,-0.1686247,cg02633286,0.469272599120331
7,138007534,.,347,0.129619,7_138007534,-5.59517,2.20406e-08,-0.403434,ch.7.2865377R,0.844124445284475
7,138739278,.,347,0.118495,7_138739278,5.79396,6.87458e-09,0.2124575,cg06784539,0.588638323508913
7,138883248,.,347,0.0945835,7_138883248,5.38936,7.07087e-08,0.0687673,cg04939569,0.0572769620293039
7,139723177,.,347,0.134167,7_139723177,-5.43566,5.45927e-08,0.4749777,cg18317554,0.895620946688245
7,139834075,.,347,0.0895183,7_139834075,5.05618,4.27732e-07,-0.0615247,cg19246654,0.036903594674731
7,139849373,.,347,0.120759,7_139849373,-5.47424,4.39386e-08,0.1706142,cg20667964,0.47541532294583
7,139987452,.,347,0.091648,7_139987452,-5.1213,3.03436e-07,-0.1100881,cg25689525,0.227839926917337
7,140309532,.,347,0.115778,7_140309532,-5.67987,1.34794e-08,-0.1332383,cg12377125,0.334723321481027
7,140399348,.,347,0.105237,7_140399348,-5.0383,4.6969e-07,-0.4612753,cg22057675,0.887592091636839
7,140416787,.,347,0.123715,7_140416787,-5.31288,1.07907e-07,0.2473705,cg13553960,0.657070629511063
7,140427216,.,347,0.107541,7_140427216,-5.0038,5.62105e-07,0.1768852,cg08245096,0.495044475683083
7,142679046,.,347,0.0896282,7_142679046,-4.62679,3.71368e-06,-0.1916342,cg11323483,0.538169547052871
7,144044832,.,347,0.10528,7_144044832,-5.71022,1.12832e-08,-0.2292873,cg07048066,0.623506156505578
7,144127217,.,347,0.152476,7_144127217,-6.43036,1.27305e-10,0.0917912,cg16722118,0.143664922290606
7,146106353,.,347,0.0926035,7_146106353,5.24647,1.55043e-07,0.1240032,cg21322436,0.293354439102375
7,148239933,.,347,0.105087,7_148239933,5.73881,9.53442e-09,-0.0684745,cg18625951,0.0563791793163463
7,148295720,.,347,0.0886168,7_148295720,5.10821,3.25218e-07,-0.0903799,cg15208525,0.137561574899885
7,149246898,.,347,0.123332,7_149246898,-5.37018,7.86591e-08,0.2039873,cg00837398,0.569154863580342
7,150843108,.,347,0.085636,7_150843108,5.15986,2.47129e-07,-0.1196182,cg05998486,0.272784189573908
7,151003427,.,347,0.117998,7_151003427,-5.71093,1.1236e-08,0.124485,cg16035633,0.295508330084777
7,151016652,.,347,0.086956,7_151016652,-5.048,4.46455e-07,-0.1373662,cg16218204,0.352403340696727
7,151030667,.,347,0.104582,7_151030667,-5.15022,2.60188e-07,-0.5576732,cg02723617,0.932024460641285
7,151044968,.,347,0.10006,7_151044968,-5.05874,4.2203e-07,-0.1627798,cg10289177,0.449789139191759
7,151051782,.,347,0.0967206,7_151051782,-4.95548,7.21522e-07,-0.4375201,cg13301722,0.872270720864391
7,151055521,.,347,0.0918026,7_151055521,-4.98742,6.11903e-07,0.1058749,cg12538435,0.208061143727925
7,151058086,.,347,0.0877847,7_151058086,-4.8655,1.1417e-06,-0.1236048,cg09679690,0.291527372528637
7,151058118,.,347,0.0877847,7_151058118,-4.8655,1.1417e-06,-0.0907969,cg05032788,0.139396516760579
7,151067301,.,347,0.101253,7_151067301,-5.08822,3.61443e-07,-0.1384865,cg03714522,0.357053697644108
7,151068385,.,347,0.128314,7_151068385,-5.57547,2.46868e-08,-0.0929167,cg10336600,0.148437346185802
7,151372210,.,347,0.0879592,7_151372210,-4.81302,1.48669e-06,0.4976452,cg24107270,0.907445690052331
7,152630820,.,347,0.106058,7_152630820,-5.50377,3.71753e-08,-0.1285357,cg26993105,0.313975877996054
7,156078847,.,347,0.0864239,7_156078847,-4.92301,8.52244e-07,-0.1011612,cg22330924,0.185844959225702
7,156085902,.,347,0.113464,7_156085902,-5.4691,4.52334e-08,-0.277034,cg24838949,0.702215711985005
7,157412924,.,347,0.0982576,7_157412924,5.53319,3.14464e-08,0.0919441,cg03836195,0.144385511047059
7,157432615,.,347,0.090325,7_157432615,-5.15056,2.59704e-07,-0.4663043,cg22987457,0.890600451253943
7,158100278,.,347,0.105285,7_158100278,-5.25604,1.47192e-07,-0.1266812,cg03541126,0.3053681893534
7,158104747,.,347,0.116955,7_158104747,-5.42394,5.82982e-08,0.1962299,cg13535416,0.550474682921259
8,594618,.,347,0.118414,8_594618,-5.74438,9.22559e-09,-0.4139025,cg01053087,0.853740170657468
8,607079,.,347,0.11699,8_607079,5.75048,8.89897e-09,-0.0835563,cg10225408,0.109159352493906
8,609463,.,347,0.128823,8_609463,6.01513,1.79744e-09,0.1011479,cg16779811,0.185781956930056
8,616375,.,347,0.108768,8_616375,5.5664,2.60059e-08,0.1854727,cg05028639,0.520316271524144
8,618759,.,347,0.11458,8_618759,5.71137,1.12073e-08,-0.2228256,cg26221494,0.610677314054631
8,762146,.,347,0.113487,8_762146,-4.97465,6.53653e-07,0.3751317,cg00776166,0.816442811634949
8,847243,.,347,0.152825,8_847243,-5.73364,9.8296e-09,-0.6442223,cg04851639,0.955347122960793
8,850154,.,347,0.168685,8_850154,-6.07086,1.27231e-09,-0.5151728,cg15415194,0.915592674408074
8,851352,.,347,0.174725,8_851352,-6.13802,8.35578e-10,0.1180565,cg18788284,0.265582239652857
8,868656,.,347,0.132341,8_868656,-5.31855,1.04597e-07,-0.1041079,cg17176558,0.199910221728704
8,870076,.,347,0.163578,8_870076,-5.79553,6.81058e-09,-0.2731796,cg11137605,0.696978646159419
8,871585,.,347,0.160746,8_871585,-5.76918,7.96562e-09,0.1482011,cg12992745,0.395863111762135
8,909982,.,347,0.139377,8_909982,-5.68581,1.30196e-08,-0.1363948,cg16922753,0.34828456561886
8,934423,.,347,0.099836,8_934423,-5.20767,1.91225e-07,0.1100559,cg20791311,0.227702109395611
8,943543,.,347,0.117993,8_943543,-5.65701,1.5403e-08,-0.1792796,cg19002941,0.502301552612823
8,963042,.,347,0.118539,8_963042,-5.69135,1.26041e-08,-0.1356507,cg00395995,0.345284081288712
8,979875,.,347,0.168685,8_979875,-6.10978,9.9766e-10,0.3765737,cg23353046,0.817994243165235
8,1379452,.,347,0.102943,8_1379452,-4.94398,7.65443e-07,-0.1029575,cg19049724,0.194495961946613
8,1381829,.,347,0.11812,8_1381829,-5.0265,4.9952e-07,-0.2300227,cg13582775,0.62499064809674
8,1414211,.,347,0.121377,8_1414211,-5.03461,4.78816e-07,-0.6462678,cg01760090,0.955776326099882
8,1876430,.,347,0.13805,8_1876430,-5.95684,2.57164e-09,-0.2218012,cg19109740,0.608586425367874
8,2153422,.,347,0.142832,8_2153422,6.4457,1.15065e-10,0.228946,cg02760314,0.62288794647955
8,2198663,.,347,0.132868,8_2198663,-5.96321,2.47331e-09,-0.2240886,cg26424198,0.613224969384822
8,5075904,.,347,0.144688,8_5075904,-5.94838,2.70802e-09,0.0662816,cg11958666,0.0500198850995633
8,6578155,.,347,0.114342,8_6578155,5.77638,7.63241e-09,-0.1353555,cg04017131,0.343862591993196
8,6595954,.,347,0.110882,8_6595954,5.74782,9.04028e-09,-0.1132024,cg23163136,0.242645466394182
8,6820320,.,347,0.132341,8_6820320,-5.5897,2.27467e-08,-0.3179107,cg19362774,0.751455943675948
8,6929878,.,347,0.121846,8_6929878,-5.60063,2.13577e-08,0.4460938,cg21006539,0.878181123724696
8,8231355,.,347,0.108976,8_8231355,5.38931,7.07307e-08,0.4910418,cg13126121,0.904287699983068
8,8232171,.,347,0.111189,8_8232171,-5.42457,5.80941e-08,-0.1210358,cg23808421,0.279533310495001
8,8232189,.,347,0.120523,8_8232189,-5.58537,2.33204e-08,-0.072594,cg24386894,0.0697592918541969
8,8234503,.,347,0.126137,8_8234503,-5.73894,9.52696e-09,0.1768863,cg01617280,0.495048413326561
8,8236445,.,347,0.121512,8_8236445,-5.66802,1.44455e-08,0.0753746,cg18050997,0.0789143129402778
8,8236592,.,347,0.117693,8_8236592,-5.57561,2.4667e-08,-0.1380717,cg26278703,0.355344760374706
8,8239695,.,347,0.121964,8_8239695,-5.65512,1.55742e-08,-0.150986,cg09322973,0.406845199421954
8,8240516,.,347,0.106789,8_8240516,5.3451,9.03668e-08,0.0627792,cg09528494,0.0403293445004902
8,8241055,.,347,0.133384,8_8241055,-5.90762,3.47081e-09,0.0682932,cg11465442,0.0558357845163983
8,8261726,.,347,0.1043,8_8261726,-5.25089,1.51368e-07,-0.066439,cg26471982,0.050437275308219
8,8264898,.,347,0.139259,8_8264898,-5.50099,3.77662e-08,-0.0659921,cg12568669,0.0490630377344375
8,8310872,.,347,0.100632,8_8310872,5.27054,1.36022e-07,-0.1425157,ch.8.214553F,0.373402793364283
8,8354641,.,347,0.112593,8_8354641,-5.3352,9.5437e-08,0.0820852,cg24906819,0.103248949633602
8,8461832,.,347,0.100461,8_8461832,5.17947,2.22515e-07,-0.084555,cg05226729,0.113108808902224
8,8462594,.,347,0.111187,8_8462594,5.36058,8.2956e-08,0.130437,cg08447380,0.322654444221311
8,8605471,.,347,0.100171,8_8605471,-5.02688,4.98515e-07,-0.1831544,cg24192909,0.513693155194343
8,8731607,.,347,0.160396,8_8731607,6.25811,3.89664e-10,-0.2818973,cg04654363,0.70879551423655
8,8911385,.,347,0.126137,8_8911385,5.76413,8.20777e-09,-0.0844744,cg18217048,0.112758358632693
8,8941174,.,347,0.143895,8_8941174,-5.97004,2.37199e-09,0.047559,cg20400248,0.00934009032954138
8,8977018,.,347,0.107033,8_8977018,-5.33681,9.45951e-08,0.3258089,cg24966363,0.760095133466426
8,9002766,.,347,0.14251,8_9002766,-6.11409,9.7109e-10,0.0597835,cg02242004,0.0327454431620852
8,9003384,.,347,0.121526,8_9003384,5.76399,8.21499e-09,-0.0780507,cg09500200,0.0881992762611288
8,9005011,.,347,0.135945,8_9005011,-5.98022,2.22836e-09,-0.1752485,cg04756296,0.490071231970515
8,9005549,.,347,0.135945,8_9005549,-5.98022,2.22836e-09,-0.0831178,cg17802537,0.107336223563646
8,9028673,.,347,0.133986,8_9028673,-5.97519,2.29825e-09,0.1208311,cg25455865,0.278517398477707
8,9032588,.,347,0.14856,8_9032588,-6.25702,3.92407e-10,0.0631372,cg27411982,0.0412783165786603
8,9037960,.,347,0.128351,8_9037960,-5.89068,3.8462e-09,-0.1318527,cg01718711,0.328879858559846
8,9043712,.,347,0.14073,8_9043712,-6.1732,6.69207e-10,-0.0413649,cg11123440,0.00292960674754586
8,9045624,.,347,0.142742,8_9045624,-6.20429,5.49445e-10,0.0650046,cg16649577,0.0463185002303522
8,9085920,.,347,0.104614,8_9085920,-5.28899,1.22992e-07,0.0463848,cg23092680,0.00776897058186558
8,9131084,.,347,0.10967,8_9131084,-5.41825,6.01838e-08,-0.3895744,cg23217680,0.831271976972661
8,9152396,.,347,0.110258,8_9152396,-5.31434,1.07044e-07,0.1910769,cg05806645,0.536653554313885
8,9802770,.,347,0.124067,8_9802770,-5.10186,3.3634e-07,-0.0624771,cg00074818,0.0394473123614442
8,10311420,.,347,0.129642,8_10311420,-5.16566,2.39592e-07,0.1646148,cg01601443,0.45617205926941
8,10395591,.,347,0.116328,8_10395591,-5.41662,6.07356e-08,0.5032404,cg16773768,0.910115412330337
8,10464371,.,347,0.10215,8_10464371,5.25008,1.52033e-07,0.2389253,cg21725652,0.641772884599483
8,10790313,.,347,0.101184,8_10790313,5.1722,2.3136e-07,0.1031418,cg09460231,0.195350430581314
8,10831364,.,347,0.118738,8_10831364,5.62424,1.86322e-08,0.0684911,cg09232555,0.0564343063250367
8,10831632,.,347,0.136274,8_10831632,6.0958,1.08894e-09,-0.1771036,cg26886855,0.49573750093519
8,10833563,.,347,0.136274,8_10833563,6.0958,1.08894e-09,0.1160366,cg02563503,0.25574994388858
8,10834849,.,347,0.168906,8_10834849,-6.44314,1.17026e-10,-0.0767748,cg01269314,0.0838521178615446
8,10837615,.,347,0.168356,8_10837615,-6.45696,1.06828e-10,-0.1310254,cg11040268,0.325347792360184
8,11260722,.,347,0.141637,8_11260722,-5.31522,1.06529e-07,0.2996729,cg14923438,0.731137703330065
8,11360063,.,347,0.128217,8_11360063,-5.03895,4.68089e-07,-0.116862,cg01716419,0.259675774436031
8,11486618,.,347,0.12869,8_11486618,-5.64108,1.68989e-08,0.069077,cg22826986,0.0582416846813856
8,11494403,.,347,0.102091,8_11494403,-5.20056,1.9869e-07,0.1218748,cg03860768,0.283581207990266
8,11531255,.,347,0.131198,8_11531255,6.02538,1.68711e-09,0.1270667,cg03399933,0.307203131214094
8,11934842,.,347,0.109523,8_11934842,5.47049,4.48794e-08,0.0871443,cg18718312,0.123811323875114
8,11935192,.,347,0.109523,8_11935192,5.47049,4.48794e-08,-0.0504714,cg05852732,0.0138841309030198
8,11954626,.,347,0.184877,8_11954626,-6.56466,5.21514e-11,-0.520816,cg27627215,0.918179706173044
8,13480818,.,347,0.112681,8_13480818,-5.13207,2.86576e-07,0.1031064,cg26965236,0.195185049555243
8,17469295,.,347,0.113013,8_17469295,5.939,2.86774e-09,0.0523261,cg09020665,0.0170145574679377
8,17832539,.,347,0.125125,8_17832539,5.66261,1.4909e-08,-0.0811518,cg06093279,0.0995042506861344
8,17834760,.,347,0.11452,8_17834760,5.49337,3.94341e-08,0.0532396,cg18109537,0.0187825593895078
8,17836541,.,347,0.115694,8_17836541,5.52948,3.21178e-08,0.438495,cg18929511,0.872959808473021
8,17885511,.,347,0.099472,8_17885511,-5.03108,4.87718e-07,-0.1286305,cg26834846,0.314373579987321
8,19390850,.,347,0.162196,8_19390850,-6.6291,3.37746e-11,-0.4488385,cg06699216,0.879988502081045
8,19409216,.,347,0.121015,8_19409216,-5.7496,8.94551e-09,0.3397536,cg06562184,0.776274910517052
8,20175091,.,347,0.119159,8_20175091,-5.41621,6.08758e-08,-0.1113218,cg13857100,0.233707015699385
8,21730485,.,347,0.112728,8_21730485,-5.59058,2.26313e-08,0.4666507,cg21651081,0.890761894636536
8,22318020,.,347,0.100632,8_22318020,5.29705,1.17688e-07,-0.059682,cg04011470,0.0325446233447131
8,22346793,.,347,0.114837,8_22346793,5.65595,1.54986e-08,0.1176285,cg05254747,0.263562228548703
8,22679688,.,347,0.101248,8_22679688,-5.01004,5.44185e-07,-0.3443477,cg19216211,0.781728546733922
8,23156625,.,347,0.109678,8_23156625,-5.08307,3.7139e-07,0.3103121,cg15244327,0.743108139502833
8,23161669,.,347,0.107921,8_23161669,-5.06378,4.11019e-07,-0.0903497,cg23882019,0.13745919616946
8,25981527,.,347,0.127339,8_25981527,-5.31143,1.08768e-07,-0.2237202,cg03150515,0.612405939541422
8,27269034,.,347,0.108668,8_27269034,-5.10335,3.3369e-07,0.5643854,cg04035728,0.934221665701944
8,29302040,.,347,0.102943,8_29302040,-4.81861,1.44561e-06,-1.0675611,cg00449594,0.993211502644128
8,29350625,.,347,0.105562,8_29350625,-5.10281,3.34641e-07,0.0917802,cg13983578,0.143590107064526
8,29357233,.,347,0.103851,8_29357233,-5.07886,3.79709e-07,-0.2734621,cg24379915,0.69736847286373
8,30803968,.,347,0.10661,8_30803968,-4.76017,1.93425e-06,-0.1879751,cg09388991,0.527683602471265
8,30862742,.,347,0.124959,8_30862742,-4.96558,6.84976e-07,-0.2965647,cg23693487,0.727589886556491
8,30902088,.,347,0.186947,8_30902088,-5.44367,5.21931e-08,-0.6114699,cg04927725,0.947562401805016
8,38086338,.,347,0.108767,8_38086338,-4.01774,5.87581e-05,0.4539747,cg07079833,0.88314255450683
8,40758138,.,347,0.112249,8_40758138,-5.07251,3.92597e-07,0.2014972,cg24882673,0.563272024224383
8,41134915,.,347,0.140662,8_41134915,6.01055,1.84896e-09,0.146915,cg20447966,0.390933182127824
8,41540359,.,347,0.138975,8_41540359,6.08804,1.14303e-09,0.3510589,cg01678292,0.789702274776637
8,41545223,.,347,0.141422,8_41545223,6.10408,1.03396e-09,0.0527694,cg07127888,0.0178847766765502
8,41555238,.,347,0.134903,8_41555238,5.99502,2.03465e-09,-0.1409952,cg12180191,0.367315196547474
8,41557133,.,347,0.250319,8_41557133,-7.34952,1.98914e-13,0.4109403,cg07161603,0.851149201249021
8,41577881,.,347,0.169232,8_41577881,-6.45736,1.06549e-10,-0.4404577,cg25043378,0.874345858977237
8,41663951,.,347,0.133297,8_41663951,5.84421,5.08977e-09,-0.1261364,cg12003463,0.30289141160581
8,41667869,.,347,0.133727,8_41667869,5.82988,5.5467e-09,-0.1117535,cg26554646,0.235667962151371
8,41752596,.,347,0.271678,8_41752596,-8.00015,1.24263e-15,0.0738768,cg09125812,0.0739253186537985
8,41755978,.,347,0.187821,8_41755978,7.14777,8.82008e-13,0.1440517,cg25076628,0.379313196224587
8,41756738,.,347,0.116935,8_41756738,5.929,3.04783e-09,-0.2587176,cg07889469,0.675636618509287
8,41756769,.,347,0.116935,8_41756769,5.929,3.04783e-09,-0.2391796,cg07162571,0.642296591182041
8,41766587,.,347,0.110658,8_41766587,5.74346,9.27587e-09,0.0678014,cg22532314,0.0541859118991648
8,42283031,.,347,0.215131,8_42283031,-7.46813,8.13444e-14,0.0759786,cg02641676,0.0810012639835564
8,42323198,.,347,0.211603,8_42323198,-7.43167,1.07236e-13,-0.3643287,cg17828057,0.80479132458389
8,51405348,.,347,0.11264,8_51405348,5.70944,1.13348e-08,-0.1096939,cg00046623,0.226064049708811
8,55439621,.,347,0.13559,8_55439621,-5.48787,4.06807e-08,0.0878381,cg07241908,0.126709429474837
8,56822678,.,347,0.124141,8_56822678,-5.54521,2.93605e-08,-0.1896437,cg11062466,0.532381211140381
8,56825669,.,347,0.100307,8_56825669,-5.15468,2.54064e-07,-0.1904501,cg21724239,0.53485798888797
8,56833495,.,347,0.127789,8_56833495,-5.61937,1.9166e-08,-0.1860745,cg08677398,0.522107899306581
8,56840398,.,347,0.127789,8_56840398,-5.61937,1.9166e-08,-0.164286,cg09858108,0.455006516799956
8,56951532,.,347,0.122659,8_56951532,6.08374,1.17411e-09,0.3971024,cg08280861,0.838280982363295
8,69967806,.,347,0.145399,8_69967806,-5.84379,5.10265e-09,0.1545071,cg00129273,0.420036305072866
8,70592237,.,347,0.109713,8_70592237,-5.04076,4.63684e-07,0.238553,cg02568083,0.64110742285172
8,71979188,.,347,0.107125,8_71979188,5.75386,8.72259e-09,0.1779382,cg21217423,0.49819459046539
8,72005483,.,347,0.106267,8_72005483,5.47853,4.2888e-08,-0.4173351,cg04135198,0.856665839761536
8,72126075,.,347,0.108897,8_72126075,5.57855,2.42529e-08,-0.0462556,cg07557612,0.00763115306013963
8,73084550,.,347,0.10098,8_73084550,-4.85668,1.1937e-06,0.2952759,cg17173767,0.726054205600117
8,73088116,.,347,0.112789,8_73088116,5.62593,1.84513e-08,0.0764137,cg04367680,0.0826156978094889
8,73449276,.,347,0.11916,8_73449276,-5.72459,1.03683e-08,-0.1038305,cg22855393,0.198610799381002
8,73996708,.,347,0.107283,8_73996708,-5.5848,2.33971e-08,0.2739128,cg13213009,0.698073311046271
