#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
6,1402302,.,347,0.0700338,6_1402302,4.66123,3.1433e-06,-0.5574392,cg06312846,0.931969333632594
6,1417485,.,347,0.0563609,6_1417485,4.25261,2.11289e-05,-0.307866,cg07009334,0.740422666650916
6,1435297,.,347,0.0528236,6_1435297,4.04408,5.25288e-05,-0.1420301,cg11746952,0.371485160990554
6,1598707,.,347,0.0513165,6_1598707,-3.63933,0.000273348,0.1582042,cg00632007,0.433865308967196
6,1599658,.,347,0.0605727,6_1599658,-3.92693,8.6038e-05,-0.2183541,cg23381884,0.601478978890293
6,1600315,.,347,0.0625757,6_1600315,4.28267,1.84665e-05,0.0905412,cg24938372,0.138274288369382
6,1618731,.,347,0.0427416,6_1618731,3.60088,0.000317145,-0.1013503,cg18453320,0.186738804295182
6,2129545,.,347,0.0429948,6_2129545,3.60352,0.00031394,-0.4031838,cg12303981,0.843939376041015
6,3745238,.,347,0.0582542,6_3745238,3.99581,6.44747e-05,-0.1630158,cg23169762,0.450631794896027
6,4655048,.,347,0.0442604,6_4655048,-3.22898,0.00124233,0.0786741,cg25519804,0.0903767931043987
6,5309671,.,347,0.0632888,6_5309671,-3.83368,0.000126241,-0.0657225,cg24743155,0.0483660748388519
6,8115057,.,347,0.0516781,6_8115057,-3.07766,0.00208632,0.1334598,cg02673323,0.335573852472249
6,8189267,.,347,0.0478448,6_8189267,3.80747,0.000140396,0.1599007,cg25354551,0.439708771888376
6,9390359,.,347,0.0724864,6_9390359,-4.27537,1.9082e-05,-0.1270348,cg18842300,0.307018061970633
6,9399319,.,347,0.0621792,6_9399319,-3.7351,0.000187644,-0.4646137,cg20876760,0.889576663949693
6,9488976,.,347,0.066905,6_9488976,-4.28139,1.85726e-05,0.069157,cg14735645,0.0585251950117932
6,10387758,.,347,0.0979485,6_10387758,-5.0247,5.04211e-07,-0.2187477,cg09862148,0.602317696951083
6,10387793,.,347,0.0446855,6_10387793,-3.46753,0.000525258,0.1670935,cg13298147,0.464374170633843
6,10411955,.,347,0.055183,6_10411955,-3.87049,0.000108619,-0.0927417,cg12377424,0.147736445646738
6,10434987,.,347,0.0607281,6_10434987,-3.78486,0.000153794,0.3159606,cg25859998,0.749262676258766
6,10439993,.,347,0.0440901,6_10439993,3.5576,0.000374252,-0.1268716,cg12827405,0.306254159135924
6,10462582,.,347,0.0450814,6_10462582,-3.62382,0.00029028,0.1404712,cg22187251,0.365188869069417
6,11759184,.,347,0.0572895,6_11759184,-3.72171,0.000197877,-0.208903,cg05931054,0.580644907248808
6,11807831,.,347,0.0501536,6_11807831,-3.72081,0.000198586,0.1975593,cg01699293,0.55384136809485
6,12295270,.,347,0.043328,6_12295270,3.70746,0.000209352,-0.1396054,cg11215644,0.361644989939321
6,12963730,.,347,0.0548466,6_12963730,3.99155,6.56418e-05,0.1241263,cg11615758,0.293956898554491
6,13049638,.,347,0.0546887,6_13049638,4.0619,4.86747e-05,0.107439,cg09510202,0.215534791048949
6,13277687,.,347,0.0865226,6_13277687,-4.3446,1.39527e-05,-0.1091154,cg07912922,0.223335262778638
6,14396118,.,347,0.0880024,6_14396118,4.67399,2.95408e-06,-0.046982,cg17124478,0.00856043692092031
6,14407482,.,347,0.0833095,6_14407482,-4.38969,1.13514e-05,0.1589424,cg16169475,0.43636965021913
6,15716936,.,347,0.0677709,6_15716936,4.32619,1.51709e-05,-0.120292,cg04896678,0.275946117286649
6,17254670,.,347,0.0844894,6_17254670,-4.15544,3.24667e-05,0.7354685,cg02311932,0.970904752341913
6,17685743,.,347,0.0456663,6_17685743,-3.04083,0.0023593,0.3227289,cg09879382,0.756511877901551
6,18228784,.,347,0.0946743,6_18228784,-4.66411,3.0996e-06,-0.8390843,cg07382842,0.981520639158289
6,18241618,.,347,0.0585038,6_18241618,4.10633,4.02002e-05,-0.2154319,cg19494100,0.595080308238732
6,18278061,.,347,0.0780314,6_18278061,-4.30994,1.63301e-05,0.1281617,cg04140974,0.312231501935352
6,20207604,.,347,0.0507068,6_20207604,4.11403,3.88803e-05,-0.2501748,cg04369491,0.661535917214984
6,21856370,.,347,0.0623602,6_21856370,-3.6549,0.000257282,-0.096162,cg16804603,0.163333451462638
6,22044787,.,347,0.0892464,6_22044787,-4.42105,9.82236e-06,-0.4063504,cg03680338,0.846872920432038
6,23946639,.,347,0.0458578,6_23946639,3.5384,0.00040256,-0.0593869,cg17239478,0.0317452817187026
6,24413229,.,347,0.0427375,6_24413229,-3.40115,0.000671041,0.0965561,cg23562023,0.165215645045066
6,24489513,.,347,0.0428552,6_24489513,3.55081,0.000384047,0.2691708,cg12624523,0.691150933812151
6,24605087,.,347,0.0588463,6_24605087,-3.79993,0.000144736,-0.0936789,cg27169503,0.151965474741986
6,24613692,.,347,0.0633236,6_24613692,-3.91596,9.0046e-05,-0.3321002,cg02828016,0.76730889631791
6,25684378,.,347,0.0415842,6_25684378,,,0.1395034,cg02601318,0.361270913808922
6,25700114,.,347,0.042402,6_25700114,-2.71003,0.0067278,-0.0726351,cg15384453,0.0699167975933123
6,25785998,.,347,0.0415842,6_25785998,,,-0.0941698,cg14801238,0.15428474675046
6,25820996,.,347,0.0432793,6_25820996,-2.50451,0.0122621,-0.0846445,cg01192291,0.113486822676101
6,25821352,.,347,0.0432793,6_25821352,-2.50451,0.0122621,0.3879509,cg06099246,0.829677231364118
6,25828554,.,347,0.0432793,6_25828554,-2.50451,0.0122621,-0.1116958,cg06781135,0.235384451820963
6,25832782,.,347,0.0432793,6_25832782,-2.50451,0.0122621,0.1065326,cg00244776,0.211219133797188
6,25847797,.,347,0.0432793,6_25847797,-2.50451,0.0122621,0.0901191,cg14432143,0.136494473517379
6,25854416,.,347,0.0432793,6_25854416,-2.50451,0.0122621,0.0769668,cg22377040,0.084517579609307
6,25860352,.,347,0.0432793,6_25860352,-2.50451,0.0122621,0.1501641,cg07618435,0.403553329474443
6,25866015,.,347,0.0551332,6_25866015,-2.46076,0.0138644,0.0785763,cg11406274,0.0900420934087786
6,25874856,.,347,0.0455446,6_25874856,,,0.2598751,cg24854010,0.677377056926512
6,25889478,.,347,0.0630194,6_25889478,-2.60224,0.00926182,-0.0685138,cg19592336,0.056493370977205
6,25890903,.,347,0.060175,6_25890903,4.13442,3.55856e-05,0.1001822,cg13261390,0.181407235026126
6,25900905,.,347,0.0630194,6_25900905,-2.60224,0.00926183,-0.0836671,cg01140214,0.10958068034604
6,25918627,.,347,0.0435644,6_25918627,,,0.1153489,cg06136702,0.252639205541052
6,25925268,.,347,0.0811881,6_25925268,,,-0.0778177,cg06664930,0.0874274981394635
6,25975937,.,347,0.0788486,6_25975937,-2.85051,0.00436492,-0.0713539,cg16742075,0.0656011403415512
6,25982782,.,347,0.0455446,6_25982782,,,-0.0992622,cg23532300,0.177272709374348
6,25983549,.,347,0.0534653,6_25983549,,,-0.1682972,cg24479752,0.468162183659567
6,25993241,.,347,0.0514851,6_25993241,,,-0.6188034,cg07220782,0.949428844813533
6,26022016,.,347,0.0788486,6_26022016,-2.85051,0.00436492,-0.203781,cg20495738,0.568725660441252
6,26022420,.,347,0.0808312,6_26022420,-2.87892,0.00399045,-0.0776921,cg02446475,0.0869549809221174
6,26031583,.,347,0.0831683,6_26031583,,,0.0907966,cg03997176,0.139388641473624
6,26044636,.,347,0.0475248,6_26044636,,,0.1129599,cg19882886,0.241479923924728
6,26055140,.,347,0.0831683,6_26055140,,,0.2237043,cg19589727,0.612374438393599
6,26067132,.,347,0.0475248,6_26067132,,,0.0932364,cg08116408,0.149969089498699
6,26074656,.,347,0.0851485,6_26074656,,,-0.2232561,cg27247225,0.611523907402376
6,26135271,.,347,0.0514001,6_26135271,3.74585,0.000179783,-0.0577843,cg03147503,0.0281344626494828
6,27187193,.,347,0.0499371,6_27187193,3.89668,9.75191e-05,-0.0724126,cg13974773,0.0691765206194701
6,28263465,.,347,0.0493968,6_28263465,-2.9707,0.00297119,0.654331,cg26335602,0.95741832343016
6,29862955,.,347,0.0480802,6_29862955,-3.33823,0.000843143,0.0814031,cg02649933,0.100539850920818
6,29970007,.,347,0.0508589,6_29970007,3.91033,9.21712e-05,0.164575,cg03455746,0.456002740599861
6,30077209,.,347,0.0748211,6_30077209,-4.18514,2.84992e-05,-0.4763616,cg04768479,0.896534479975114
6,30246234,.,347,0.0444243,6_30246234,-3.31044,0.000931496,0.2085791,cg13207333,0.579920380848877
6,30259034,.,347,0.0829506,6_30259034,-4.72942,2.25161e-06,0.6374276,cg02282626,0.95367756212617
6,30261529,.,347,0.0729285,6_30261529,-4.41166,1.0258e-05,-0.2640506,cg06230847,0.683736351143295
6,30261991,.,347,0.0769666,6_30261991,-4.53388,5.79092e-06,0.239221,cg07750744,0.642375344051599
6,30262053,.,347,0.0829506,6_30262053,-4.72942,2.25161e-06,0.4386701,cg23721712,0.873101563638225
6,30262308,.,347,0.0829506,6_30262308,-4.72942,2.25161e-06,0.1292306,cg13126982,0.317070865769671
6,30262676,.,347,0.0829506,6_30262676,-4.72942,2.25161e-06,0.1167334,cg03078486,0.259073314983915
6,30270084,.,347,0.0751629,6_30270084,-4.44313,8.86601e-06,-0.3130543,cg11409139,0.746285817789486
6,30272297,.,347,0.0772035,6_30272297,-4.50935,6.50258e-06,0.1853251,cg03216697,0.519883130741576
6,30273149,.,347,0.081451,6_30273149,-4.67693,2.91197e-06,0.2341987,cg09970392,0.633102193661182
6,30277256,.,347,0.081451,6_30277256,-4.67693,2.91197e-06,0.2333635,cg00026375,0.631550762130895
6,30277724,.,347,0.0772035,6_30277724,-4.50935,6.50258e-06,-0.2531895,cg13872627,0.666524911501463
6,30279111,.,347,0.084461,6_30279111,-4.7304,2.24077e-06,0.1371059,cg03999934,0.351320488740309
6,30279924,.,347,0.0665558,6_30279924,-3.66605,0.000246325,-0.2478196,cg08309069,0.657771530050126
6,30285234,.,347,0.0801703,6_30285234,-4.5684,4.91461e-06,-0.0696694,cg20210586,0.0601908182029383
6,30296530,.,347,0.081451,6_30296530,-4.67693,2.91197e-06,-0.0721823,cg19170660,0.0683259896282471
6,30298368,.,347,0.100276,6_30298368,-4.83241,1.34889e-06,-0.0975628,cg08230118,0.169763623262023
6,30299885,.,347,0.0829506,6_30299885,-4.72942,2.25161e-06,0.2891296,cg03081173,0.718273422087817
6,30301086,.,347,0.081451,6_30301086,-4.67693,2.91197e-06,0.2239627,cg08912051,0.612933583767459
6,30305594,.,347,0.0785886,6_30305594,-4.62572,3.73307e-06,0.1578873,cg24877963,0.432581637193405
6,30306951,.,347,0.0702546,6_30306951,-4.30396,1.67772e-05,-0.1376639,cg14066298,0.353651573679216
6,30313457,.,347,0.081451,6_30313457,-4.67693,2.91197e-06,0.1098199,cg04199943,0.226615319795715
6,30314867,.,347,0.081451,6_30314867,-4.67693,2.91197e-06,0.2483162,cg04953552,0.658618123397871
6,30317628,.,347,0.081451,6_30317628,-4.67693,2.91197e-06,0.1558773,cg12076350,0.425111927515859
6,30318106,.,347,0.0731112,6_30318106,-4.40889,1.03902e-05,0.1437856,cg25786333,0.378309097137727
6,30318728,.,347,0.0731112,6_30318728,-4.40889,1.03902e-05,-0.1634406,cg04651621,0.452187164069791
6,30318952,.,347,0.100276,6_30318952,-4.83241,1.34889e-06,-0.062818,cg10009801,0.0404002220830922
6,30319740,.,347,0.0731112,6_30319740,-4.40889,1.03902e-05,0.1249023,cg06127619,0.297359022519383
6,30320254,.,347,0.0731112,6_30320254,-4.40889,1.03902e-05,-0.1629887,cg11860977,0.450529416165602
6,30323375,.,347,0.081451,6_30323375,-4.67693,2.91197e-06,0.1420333,cg11526462,0.371504849207943
6,30329752,.,347,0.0815578,6_30329752,-4.6801,2.86741e-06,-0.0996173,cg11823286,0.178922581991581
6,30333426,.,347,0.0785886,6_30333426,-4.60044,4.21603e-06,0.1986034,cg06414921,0.556243330616359
6,30337176,.,347,0.0771205,6_30337176,-4.57305,4.80667e-06,-0.1457911,cg24629395,0.386365515693478
6,30339243,.,347,0.0743387,6_30339243,-4.47185,7.75443e-06,0.0935134,cg09816018,0.151221260124666
6,30346790,.,347,0.0771205,6_30346790,-4.57305,4.80667e-06,0.1755172,cg12846737,0.490839072448702
6,30385272,.,347,0.0448915,6_30385272,3.60459,0.00031265,0.1717276,cg12036303,0.479097019597652
6,30393831,.,347,0.0448915,6_30393831,3.60459,0.00031265,-0.0768849,cg18410316,0.0842380069223772
6,30696113,.,347,0.0515682,6_30696113,-3.41979,0.000626697,0.2714657,cg12669395,0.694525494272698
6,30750403,.,347,0.0682698,6_30750403,-4.17595,2.96744e-05,-0.5912832,cg07906263,0.942364712414209
6,30770699,.,347,0.0487581,6_30770699,-3.47727,0.000506556,-0.1798321,cg13179056,0.503872672360499
6,30777867,.,347,0.0499192,6_30777867,-3.54359,0.000394717,-0.3799291,cg18796319,0.821384554199694
6,30793352,.,347,0.0489441,6_30793352,-3.57745,0.000346966,0.1323385,cg26343358,0.330891994377045
6,30793391,.,347,0.0489441,6_30793391,-3.57745,0.000346966,-0.10607,cg19215110,0.209029804023484
6,30989989,.,347,0.0434218,6_30989989,3.82324,0.00013171,-0.1008077,cg03337084,0.184199024251946
6,30991666,.,347,0.0434218,6_30991666,3.82324,0.00013171,0.1637866,cg13541527,0.453289704243598
6,30997959,.,347,0.0434218,6_30997959,3.82324,0.00013171,-0.092682,cg16224951,0.147476561177198
6,31001527,.,347,0.046075,6_31001527,3.76463,0.000166797,-0.1691576,cg15848685,0.47085553179844
6,31013413,.,347,0.0442554,6_31013413,3.55661,0.00037567,-0.0836987,cg07017214,0.109726373154722
6,31016967,.,347,0.0434218,6_31016967,3.82324,0.00013171,0.1435686,cg20281729,0.377438877929115
6,31019058,.,347,0.0442554,6_31019058,3.55661,0.00037567,-0.1639429,cg23923934,0.453825223756591
6,31020204,.,347,0.0434218,6_31020204,3.82324,0.00013171,0.1757273,cg04736217,0.491500596552987
6,31020729,.,347,0.0417814,6_31020729,3.43257,0.000597886,-0.1006228,cg11675917,0.183407557912891
6,31021925,.,347,0.0434218,6_31021925,3.82324,0.00013171,-0.416249,cg24311704,0.855752306474667
6,31028537,.,347,0.042305,6_31028537,-2.82656,0.00470509,-0.4056337,cg05381852,0.846156269319063
6,31035167,.,347,0.0488115,6_31035167,-3.27827,0.00104445,0.1502275,cg12534216,0.403797463370072
6,31406802,.,347,0.0482485,6_31406802,-3.03929,0.00237136,-0.116057,cg25382687,0.255879886123351
6,31892379,.,347,0.0423491,6_31892379,3.629,0.000284517,0.1301526,cg21222743,0.321445587673601
6,31904575,.,347,0.0423491,6_31904575,3.629,0.000284517,-0.402579,cg06321045,0.843388105954111
6,31910331,.,347,0.0457353,6_31910331,3.73773,0.000185688,0.1256272,cg12087303,0.300517012588646
6,31962574,.,347,0.0590734,6_31962574,-2.69236,0.00709475,-0.2437407,cg08566449,0.650640457711678
6,32240182,.,347,0.06548,6_32240182,-4.18832,2.81033e-05,0.0715055,cg15978899,0.0661090963501983
6,32243022,.,347,0.0442604,6_32243022,-3.70026,0.000215375,-0.1467966,cg12966376,0.390448851980044
6,32243288,.,347,0.0574771,6_32243288,-4.06469,4.80955e-05,-0.1214693,cg05982929,0.281718702625227
6,32372063,.,347,0.0428871,6_32372063,3.59351,0.000326259,0.0775544,cg12846737,0.0865415283569395
6,32415479,.,347,0.0796003,6_32415479,4.80737,1.52932e-06,0.0859797,cg06863878,0.118991648258183
6,32417342,.,347,0.0460901,6_32417342,3.95091,7.78533e-05,0.2070391,cg07340708,0.576411940510082
6,32418777,.,347,0.0606585,6_32418777,3.93304,8.38789e-05,-0.0999968,cg23319477,0.180584267539248
6,32420498,.,347,0.0784825,6_32420498,4.77602,1.78803e-06,-0.1002583,cg27168291,0.181745872365224
6,32423127,.,347,0.042832,6_32423127,-3.44692,0.000567008,0.415394,cg16753237,0.855063218866038
6,32427259,.,347,0.0762983,6_32427259,4.75672,1.96763e-06,-0.2051088,cg06598146,0.571946652806162
6,32446201,.,347,0.0560558,6_32446201,4.26598,1.99031e-05,-0.191251,cg08513422,0.53716544796601
6,32447985,.,347,0.048375,6_32447985,3.93064,8.47214e-05,-0.2088588,cg24106215,0.580534653231427
6,32449938,.,347,0.0424817,6_32449938,3.64387,0.00026857,0.0834067,cg19887293,0.108462389598321
6,32452157,.,347,0.0504689,6_32452157,4.00475,6.2083e-05,0.0767026,cg01804934,0.0836237345398273
6,32454285,.,347,0.0507092,6_32454285,3.99541,6.45825e-05,0.2004765,cg21232625,0.56091337578113
6,32458206,.,347,0.0553371,6_32458206,3.89046,0.000100055,0.1507016,cg17232583,0.405762347465536
6,32593916,.,347,0.0459975,6_32593916,-3.27609,0.00105257,0.0727534,cg27530576,0.0703144995845786
6,32594138,.,347,0.0527895,6_32594138,-3.39189,0.000694128,-0.2221842,cg17475271,0.609366078776495
6,32597554,.,347,0.0433657,6_32597554,-3.20351,0.00135761,0.1318444,cg26450574,0.328844419768545
6,32598312,.,347,0.0439502,6_32598312,-3.19012,0.00142212,0.0890536,cg02015582,0.131855929500431
6,32598455,.,347,0.0446753,6_32598455,-3.25245,0.00114413,-0.1075253,cg19628603,0.215900991892392
6,32598517,.,347,0.0446753,6_32598517,-3.22754,0.0012486,-0.1558688,cg00892368,0.425092239298469
6,32608337,.,347,0.0463454,6_32608337,-3.6106,0.000305484,-0.1054819,cg22097941,0.206312830023744
6,32609864,.,347,0.0801009,6_32609864,-4.25654,2.07617e-05,-0.0897628,cg16171137,0.13496666784796
6,32610366,.,347,0.04176,6_32610366,-3.23363,0.00122228,-0.1577072,cg24298476,0.43188467429782
6,32610452,.,347,0.0540724,6_32610452,-3.65021,0.000262029,-0.0878277,cg04467589,0.126673990683536
6,32610592,.,347,0.0540724,6_32610592,-3.65021,0.000262029,0.0544286,cg11870956,0.0209443256588662
6,32611193,.,347,0.0583925,6_32611193,-3.76773,0.00016474,-0.2681175,cg21139325,0.689544375273174
6,32613837,.,347,0.0527606,6_32613837,-3.57975,0.000343921,-0.2552233,cg09739413,0.669970349544612
6,32614901,.,347,0.0514604,6_32614901,-3.55396,0.000379479,-0.0713266,cg21440587,0.0655184498285156
6,32614934,.,347,0.0553955,6_32614934,-3.69847,0.000216905,-0.0659543,cg04398060,0.0489449084301009
6,32618190,.,347,0.0855962,6_32618190,-4.74518,2.08316e-06,0.0638984,cg16079541,0.0432471383176024
6,32618459,.,347,0.0520939,6_32618459,3.69462,0.000220219,-0.0730271,cg13524302,0.071082340062766
6,32619017,.,347,0.0614492,6_32619017,-3.9988,6.36646e-05,-0.1309883,cg06787924,0.325202099551502
6,32619632,.,347,0.0643105,6_32619632,4.11566,3.86074e-05,0.0647638,cg02591634,0.0456687890565013
6,32620926,.,347,0.0433657,6_32620926,-3.20351,0.00135761,-0.1230515,cg10298215,0.288979717198445
6,32630485,.,347,0.0505865,6_32630485,-3.59753,0.000321255,-0.117852,cg10218546,0.264621454644254
6,32635181,.,347,0.0535617,6_32635181,-3.63737,0.000275435,0.4802406,cg11404906,0.898676558027083
6,32636260,.,347,0.0456036,6_32636260,-3.40285,0.000666858,0.299874,cg26166145,0.731397587799605
6,32637576,.,347,0.0788969,6_32637576,-3.70827,0.00020868,-0.1561309,cg15319032,0.425990022011427
6,32639504,.,347,0.0894141,6_32639504,-4.02655,5.6602e-05,-0.0922874,cg04797846,0.145925129646912
6,32639548,.,347,0.100081,6_32639548,-3.53962,0.000400698,-0.1607215,cg16704889,0.442524186975063
6,32641949,.,347,0.0514274,6_32641949,-3.37147,0.000747687,-0.0869459,cg23359665,0.122972605814324
6,32643512,.,347,0.0529246,6_32643512,3.53653,0.00040542,0.0980965,cg07725183,0.172204962218311
6,32659937,.,347,0.0595244,6_32659937,4.10703,4.00784e-05,0.0707275,cg05651282,0.0636913832547773
6,32660215,.,347,0.0689869,6_32660215,-3.64299,0.000269493,-0.1253028,cg02670545,0.299119149153997
6,32661364,.,347,0.0424765,6_32661364,-2.99902,0.00270852,-0.3203487,cg15074838,0.753948471997448
6,32696209,.,347,0.0440901,6_32696209,-3.34784,0.000814428,-0.1872345,cg04322111,0.525576963210597
6,32696555,.,347,0.0440901,6_32696555,-3.34784,0.000814428,0.0734566,cg02236874,0.072547143436539
6,34174751,.,347,0.0541057,6_34174751,3.88882,0.000100732,0.1221336,cg16392860,0.284880630337968
6,35503233,.,347,0.0438948,6_35503233,-3.47012,0.000520232,-0.4429233,cg08915438,0.875991793950992
6,36050061,.,347,0.0501718,6_36050061,-3.422,0.000621623,0.1621126,cg23807646,0.447505305974586
6,36101423,.,347,0.0514604,6_36101423,-3.44839,0.000563949,0.2098798,cg25375420,0.582491662039936
6,36101573,.,347,0.0514604,6_36101573,-3.44839,0.000563949,-0.0625407,cg18779695,0.0396481321788163
6,36110403,.,347,0.0514604,6_36110403,-3.44839,0.000563949,0.1641131,cg12590005,0.454388306773928
6,36739641,.,347,0.0488111,6_36739641,3.63378,0.000279294,0.0992647,cg27371125,0.177280584661304
6,37587631,.,347,0.0640887,6_37587631,4.33748,1.44125e-05,-0.1613225,cg03587557,0.444642639166165
6,37683787,.,347,0.0421059,6_37683787,3.65227,0.000259936,-0.134249,cg08961187,0.339141357463213
6,37802459,.,347,0.0581309,6_37802459,-3.92966,8.50661e-05,-0.125219,cg20128671,0.298796262388811
6,37877754,.,347,0.0678861,6_37877754,4.47292,7.71569e-06,0.0871531,cg24249695,0.123850700309893
6,38176542,.,347,0.0571826,6_38176542,3.90547,9.40411e-05,-0.12753,cg27655671,0.30931370811824
6,39854343,.,347,0.0453645,6_39854343,3.61462,0.000300784,0.311915,cg21115558,0.74499427072874
6,39858460,.,347,0.0480694,6_39858460,3.74986,0.000176932,-0.3354334,cg15242360,0.771246539795794
6,40308687,.,347,0.0479815,6_40308687,4.03739,5.40493e-05,-0.2447159,cg10340033,0.652321831476734
6,41660199,.,347,0.072823,6_41660199,-3.96337,7.38977e-05,-0.7674764,cg13664067,0.974747892376328
6,41748259,.,347,0.0554141,6_41748259,-3.61779,0.000297129,-0.2682873,cg04637454,0.689792446812281
6,43748654,.,347,0.0438879,6_43748654,-3.37742,0.000731706,0.0587687,cg16907527,0.0303356053536201
6,44242119,.,347,0.0469356,6_44242119,3.95677,7.59694e-05,0.1371321,cg00071051,0.351446493331601
6,44590059,.,347,0.0540958,6_44590059,4.00858,6.10854e-05,0.1749236,cg20541370,0.489090758744522
6,46335020,.,347,0.0542186,6_46335020,-3.881,0.000104028,0.0791111,cg10994263,0.0920817927303226
6,46341041,.,347,0.0577617,6_46341041,-3.98447,6.76303e-05,-0.1693789,cg21115430,0.471646998137495
